Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;1709.6969999005503;-1.245561866169418e-6;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;2.0077174622170373e-14;152.6023991968598;1.2717871506543945e-15;51.43626682318845;393.86842451608385;687.4847999999996;6.938410831848818e-15;1.8430121668848645e-17;2.1206749232113402e-16;2.108408389239735e-17
2022.0;1166.392103759895;-1.2463662243453137e-6;12.6;24.35;166.2599999999991;14.407500000000004;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.39;110.18413902697755;1.994371567509716e-14;228.9035987949513;1.2307735967072096e-15;51.43626682318845;590.8026367741136;687.4847999999996;5.347340223621375e-15;1.7180131050109315e-17;2.1134237136670454e-16;1.907319927628887e-17
2023.0;307.0619695860202;-1.1810270790716519e-6;11.76;23.863;297.4206666666506;12.966750000000026;18.35599999999971;442.4011666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251;53.56004790888395;1.1167329642025147e-14;409.09460618843747;5.888780872012509e-16;73.92131440347526;1056.4747301012171;501.9924417545832;2.776046855245031e-15;8.123648546139378e-18;1.1301484674770746e-16;7.63016458120266e-18
2024.0;120.24982666332265;-1.45905656036737e-6;10.92;23.376;290.031333333346;11.526000000000034;17.650000000001754;740.5410833333326;70.632;51.56666666666667;81.0;19.474;9.112;22.4231020656191;5.329763088861661e-15;387.53180884953304;2.7834023993125344e-16;68.7263778715893;1540.271569353135;237.78562446573972;1.5055152739840354e-15;3.963814632708138e-18;5.483451796083706e-17;4.253233911471273e-18
2025.0;89.01015159115052;-1.8599052938141503e-6;10.08;22.889;282.6420000000469;10.085250000000043;16.94400000000256;1009.0207476528344;66.708;47.6;76.5;17.976000000000003;7.972999999999999;16.74741142965488;4.3024933521982465e-15;375.5284207370952;2.1910070669840794e-16;63.32354365274666;1742.5824320214883;149.04054803175916;1.1571643286696851e-15;3.2075321444797826e-18;4.385741360266298e-17;3.061957328840744e-18
2026.0;88.69693050687538;-1.6297471946447527e-9;15.539999999999957;22.402;275.2526666667784;8.644500000000056;16.238000000003506;1019.8252817579282;62.784000000000006;43.633333333333326;72.0;16.478;6.833999999999999;26.004946568705446;4.67687355940775e-15;366.31787564767353;2.0638834599948451e-16;61.68849226795871;1786.3118294725793;150.12554973267322;1.2041621895222674e-15;3.4940751724402164e-18;4.715449607867485e-17;3.508492283621232e-18
2027.0;88.10404167540753;5.284276873367995e-10;27.29999999999989;21.915000000000003;267.8633333335941;7.203750000000078;15.532000000004643;1008.833948424783;58.86;39.666666666666664;67.5;14.98;5.695;45.52807440640208;5.061080609743067e-15;360.8307395985345;1.9362239749343142e-16;59.28241040007893;1819.5504662263004;156.3320178156968;1.4849824839051238e-15;3.500179924352692e-18;4.826734388890362e-17;3.95794237023902e-18
2028.0;88.26847083215034;2.8752757235972133e-9;39.05999999999975;21.428;260.47400000101885;5.763000000000113;14.826000000006026;1007.1368463805356;54.93599999999999;35.699999999999996;63.0;13.482000000000001;4.556000000000001;67.30786931505808;6.0060380395506944e-15;355.6392273290131;1.8747945882010448e-16;57.559543502687276;1859.9051941093585;160.34877630210315;1.3775330698206923e-15;3.598308280706267e-18;5.923717319498103e-17;3.7491806033599296e-18
2029.0;88.39118452875316;7.647033479568414e-9;49.979999999999535;20.941000000000003;254.07008620622898;4.322250000000181;14.12000000000773;1038.179252326147;51.012;31.733333333333334;58.5;11.984000000000002;3.4170000000000007;89.03922153687637;7.182485440921377e-15;347.96522404916107;1.8134596930577202e-16;54.732061849281365;1926.9193529389174;156.21221041945253;1.4800625215577275e-15;3.2262793385304683e-18;6.91306823600363e-17;3.5398625886641244e-18
2030.0;88.50691278460273;3.537725968802828e-8;60.05999999999921;20.454;271.6078357500529;2.881500000000315;13.414000000009883;1080.8057917747522;47.088;27.766666666666662;54.0;10.486;2.2780000000000027;104.06550461382182;7.363971990838704e-15;362.5298622476135;1.8195034008870097e-16;52.88305106364109;2001.8974143034345;145.23041631761484;1.4622784824283064e-15;3.0429723623157334e-18;7.02692465818548e-17;3.2197435558236413e-18
