Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.530026477070795;0.0;1.904448398167653;1.1082660092638128;1.4732876430377366;0.039893455449147;0.0;16.43329482259217;1.4995121790540897;7.098010919570703;2.8039289929565268;0.07375578466650916;0.0
2.0;16.456379709858023;0.0;1.8996906859756064;1.0969662785473389;1.4611722813925458;0.04025104817392863;0.0;15.946885427635463;1.523697736058287;7.089473029744137;2.8274367325201477;0.07427480084124823;0.0
