Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;161.0077132865455;-0.28487954000000004;0.0126;0.02434999999989465;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;7.283809050783189e-16;0.0524004990747766;0.02246999999977428;0.0;-1.0994850592038058e-12
2.0;161.00771328652732;-0.28233063199999997;0.0126;0.02434999999989465;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;7.283809050783189e-16;0.04974385358407654;0.02246999999977428;0.0;-1.0994850320987515e-12
3.0;161.00771328651524;-0.28039142600000005;0.0126;0.02434999999989465;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;7.283809050783189e-16;0.04793542304079953;0.02246999999977428;0.0;-1.0994850592038058e-12
4.0;161.00771328650353;-0.277665108;0.0126;0.02434999999989465;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;7.283809050784199e-16;0.04612640188833856;0.02246999999977428;0.0;-1.0994850592038058e-12
5.0;161.00771328650546;-0.278801248;0.0126;0.02434999999989465;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;7.283809050784199e-16;0.04642343643725384;0.02246999999977428;0.0;-1.0994850592038058e-12
6.0;161.00771328652596;-0.28366492;0.0126;0.02434999999989465;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;7.283809050783189e-16;0.049545487542107615;0.02246999999977428;0.0;-1.0994850592038058e-12
7.0;161.0077132866062;-0.29589681;0.0126;0.02434999999989465;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;7.28380905078218e-16;0.06005750430145836;0.02246999999977428;0.0;-1.0994850592038058e-12
8.0;161.00771328681353;-0.310857744;0.0126;0.02434999999989465;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;7.283809050779151e-16;0.07381933965398005;0.02246999999977428;0.0;-1.0994850320987515e-12
9.0;161.00771328714848;-0.31669256;0.0126;0.02434999999989465;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;7.283809050774102e-16;0.08096423377179991;0.02246999999977428;0.0;-1.0994850592038058e-12
10.0;161.0077132873049;-0.32209970599999993;0.0126;0.02434999999989465;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;7.283809050773092e-16;0.08246231162929894;0.02246999999977428;0.0;-1.0994850592038058e-12
11.0;161.00771328721683;-0.32911517;0.0126;0.02434999999989465;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;7.283809050774102e-16;0.0816890154851692;0.02246999999977428;0.0;-1.0994850592038058e-12
12.0;161.00771328718488;-0.333899634;0.0126;0.02434999999989465;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;7.283809050774102e-16;0.08136629452326692;0.02246999999977428;0.0;-1.0994850592038058e-12
13.0;161.00771328712605;-0.33468972399999997;0.0126;0.02434999999989465;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;7.283809050775112e-16;0.08069567122104707;0.02246999999977428;0.0;-1.0994850592038058e-12
14.0;161.00771328713174;-0.33232339;0.0126;0.02434999999989465;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;7.283809050775112e-16;0.08076520445711044;0.02246999999977428;0.0;-1.0994850592038058e-12
15.0;161.00771328739592;-0.3291131580000001;0.0126;0.02434999999989465;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;7.283809050773092e-16;0.08306330105504688;0.02246999999977428;0.0;-1.0994850592038058e-12
16.0;161.00771328824507;-0.32351599600000003;0.0126;0.02434999999989465;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;7.283809050783189e-16;0.08544888734115272;0.02246999999977428;0.0;-1.0994850592038058e-12
17.0;161.00771330742214;-0.320509878;0.0126;0.02434999999989465;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;7.28380905148496e-16;0.08760260160746011;0.02246999999977428;0.0;-1.0994850320987515e-12
18.0;161.00771594906328;-0.321108626;0.0126;0.02434999999989465;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;7.283809137608881e-16;0.08898730020525825;0.02246999999977428;0.0;-1.0994850592038058e-12
19.0;161.00775887835124;-0.32147224799999996;0.0126;0.02434999999989465;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;7.283809954242739e-16;0.08937848971197913;0.02246999999977428;0.0;-1.0994849778886429e-12
20.0;161.00771329489194;-0.31719631800000003;0.0126;0.02434999999989465;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;7.283809051039664e-16;0.0871803460130504;0.02246999999977428;0.0;-1.0994850320987515e-12
21.0;161.007713287274;-0.31047439;0.0126;0.02434999999989465;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;7.283809050773092e-16;0.08222021488106177;0.02246999999977428;0.0;-1.0994850592038058e-12
22.0;161.00771328682163;-0.301958728;0.0126;0.02434999999989465;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;7.283809050779151e-16;0.07412180249603702;0.02246999999977428;0.0;-1.0994850592038058e-12
23.0;161.00771328669785;-0.29501343399999996;0.0126;0.02434999999989465;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;7.28380905078016e-16;0.06797485127141153;0.02246999999977428;0.0;-1.0994850320987515e-12
24.0;161.0077132866205;-0.28822332;0.0126;0.02434999999989465;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;7.28380905078218e-16;0.06157329020897507;0.02246999999977428;0.0;-1.0962738149992296e-12
25.0;161.00771328665027;-0.25112011;0.0126;0.02434999999991652;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;5.771838847152217e-16;0.06361137214056577;0.022469999999821137;0.0;-8.741359957924189e-13
26.0;161.00771328660412;-0.247231508;0.0126;0.02434999999991652;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;5.771838847153227e-16;0.05742350631539935;0.022469999999821137;0.0;-8.741359957924189e-13
27.0;161.007713286589;-0.24718417;0.0126;0.02434999999991652;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;5.771838847153227e-16;0.05501317026262482;0.022469999999821137;0.0;-8.741359957924189e-13
28.0;161.0077132865817;-0.248009674;0.0126;0.02434999999991652;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;5.771838847153227e-16;0.05375647698587851;0.022469999999821137;0.0;-8.741359957924189e-13
29.0;161.00771328658692;-0.250185334;0.0126;0.02434999999991652;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;5.771838847153227e-16;0.05467049295383433;0.022469999999821137;0.0;-8.741359957924189e-13
30.0;161.00771328661673;-0.257285702;0.0126;0.02434999999991652;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;5.771838847153227e-16;0.05931991527855566;0.022469999999821137;0.0;-8.741359957924189e-13
31.0;161.00771328674386;-0.272316328;0.0126;0.02434999999991652;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;5.771838847151208e-16;0.07151599594011278;0.022469999999821137;0.0;-8.741359957924189e-13
32.0;161.00771328955253;-0.289936952;0.0126;0.02434999999991652;0.00043956395168000007;0.0;0.00950130000612;0.05528777668141001;0.07848000000000001;5.771838847192607e-16;0.08684102037266195;0.022469999999821137;0.0;-8.741359957924189e-13
