Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906718066985462;0.09290909090895323;0.0002145331329414234;0.00021453311655515074;0.0;0.0;0.0;0.0;4.200496409320728;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.059299018594007;0.0;0.025775607874263036;0.02606430038677377;0.0;0.0;0.0;0.0;9.480489871901893;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999262;0.1949999999999976;12.12082099757539;0.0;0.05063773563267781;0.05082538576826779;0.0;0.0;0.0;0.0;7.280477019492452;0.0;0.0
2024.0;61.90625486705969;1.3533333333333295;0.2899999999999805;0.28999999999999365;12.821264112163123;0.35924848484590644;0.06954184286688715;0.07132974589021106;0.0;0.0;0.0;0.0;6.250485810086349;0.0;0.0
2025.0;58.7125293811184;1.6799999999999906;0.48499999999994914;0.48499999999998095;13.810329206456103;0.4459636363634886;0.08830861113642834;0.10036790288513169;0.0;0.0;0.0;0.0;5.223579650373618;0.0;0.0
2026.0;55.64794899419392;2.0066666666666473;0.7749999999998956;0.7749999999999613;14.772001005730033;0.5326787878787324;0.12162145933434292;0.12997133061246488;0.0;0.0;0.0;0.0;4.451919887917631;0.0;0.0
2027.0;56.166830268667866;5.460000000016874;1.2599999999997915;1.2599999999999238;14.909740398590076;1.4493818181699856;0.15104403818265694;0.15733256396151957;0.0;0.0;0.0;0.0;3.2443128014831215;0.0;0.0
2028.0;55.110141882934116;9.939999999924574;2.034999999999599;2.034999999999856;14.629237663465082;2.6386181818092846;0.24670164515002047;0.2639241124789467;0.0;0.0;0.0;0.0;3.322299462048898;0.0;0.0
2029.0;50.924811853524645;15.44666666654977;3.29499999999925;3.294999999999733;13.518222782935045;4.100387878749494;0.563991261541909;0.7033049622880306;0.0;0.0;0.0;0.0;5.873456586507951;0.0;0.0
2030.0;46.25814518685873;31.360000000177042;5.329999999998595;5.329999999999505;10.254466948652729;8.32465454546038;0.6615335414505612;0.7555373537051212;0.0;0.0;0.0;0.0;3.255356341549271;0.0;0.0
2031.0;41.59147852019291;40.05649577312079;8.624999999997417;8.6249999999991;8.382268048155348;10.633178877870742;1.1627467339922513;1.3182064239260556;0.0;0.0;0.0;0.0;3.417954596101514;0.0;0.0
2032.0;36.92481185352717;40.03316243978777;13.954999999995271;13.954999999998364;8.178061408580017;10.626984938476891;1.9129627849172244;2.281391057845802;0.0;0.0;0.0;0.0;3.561838588149023;0.0;0.0
2033.0;32.258145186861526;40.00982910645459;22.57999999999131;22.579999999997014;6.776308727159628;10.62079099908299;3.233650112362752;3.871062076744066;0.0;0.0;0.0;0.0;3.726206903175729;0.0;0.0
2034.0;27.591478520195977;39.98649577312135;36.53499999998381;36.53499999999449;2.907125615359916;10.614597059692729;5.71273241587622;6.756012691643947;0.0;0.0;0.0;0.0;3.913386799151753;0.0;0.0
2035.0;22.924811853530557;39.963162439788086;59.11499999996556;59.1149999999884;1.608461425838884e-12;10.608403120295787;6.478839119520981;10.426532848323308;0.0;0.0;0.0;0.0;3.104416868140888;0.0;0.0
2036.0;18.25814518686526;39.939829106454816;88.61816063441421;95.64999999991585;6.711858271582666e-13;4.857891830488701;7.419032954425536;16.71060216850255;0.0;0.0;0.0;0.0;2.4398825280709184;0.0;0.0
2037.0;13.591478520200107;39.916495773121554;88.61316063450191;95.64499999993899;6.083902332137388e-13;9.509643138691754;6.11983302604233;14.8951808821102;0.0;0.0;0.0;0.0;2.2576526684789444;0.0;0.0
2038.0;13.59147852020178;39.91649577312163;88.60816063520782;98.22394481279233;7.334285703011647e-13;10.596015241567944;6.225883382761993;15.196083489268;0.0;0.0;0.0;0.0;2.5294153922511033;0.0;0.0
2039.0;13.591478520203626;39.91649577312172;96.53089835380453;101.7396469390754;6.96399585989092e-13;10.500448131802244;6.969641885885104;16.041328247127208;0.0;0.0;0.0;0.0;2.411891798033831;0.0;0.0
2040.0;13.591478520205753;39.91649577312182;101.72444766179986;101.73464693924105;7.088133091773871e-13;10.047847879572123;8.016012740281445;16.946602018812754;0.0;0.0;0.0;0.0;2.40700989584845;0.0;0.0
2041.0;13.591478520208199;39.91649577312193;145.04148515952568;109.77380130910254;6.975774634599884e-13;5.738737961222074;11.47559478433381;19.294557335712284;0.0;0.0;0.0;0.0;2.317698997920168;0.0;0.0
