Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226938862967477e-15;0.0003499999985551291
2.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226938825006834e-15;0.0003499999985551291
3.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226938816508038e-15;0.0003499999985551291
4.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226938818134934e-15;0.0003499999985551291
5.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226938817459619e-15;0.0003499999985551291
6.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226938824775805e-15;0.0003499999985551291
7.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226938881596812e-15;0.0003499999985551291
8.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226938929969107e-15;0.0003499999985551291
9.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226940773186813e-15;0.0003499999985551291
10.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226940799361748e-15;0.0003499999985551291
11.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226940787084901e-15;0.0003499999985551291
12.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226940785117924e-15;0.0003499999985551291
13.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226940771790946e-15;0.0003499999985551291
14.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226940776811383e-15;0.0003499999985551291
15.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.22694079913395e-15;0.0003499999985551291
16.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226940816730925e-15;0.0003499999985551291
17.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226940816678419e-15;0.0003499999985551291
18.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226940054988054e-15;0.0003499999985551291
19.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226935885397576e-15;0.0003499999985551291
20.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226940816933682e-15;0.0003499999985551291
21.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226940796158847e-15;0.0003499999985551291
22.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.226938933700305e-15;0.0003499999985551291
23.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.22693888934113e-15;0.0003499999985551291
24.0;0.0;130.8278831968112;0.0;0.0;0.03767123287671233;0.0373237944363609;7.229470412460625e-15;0.0003499999985551291
25.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.724162988163465e-15;0.00034999999885001825
26.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.724162985129393e-15;0.00034999999885001825
27.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.724162979493417e-15;0.00034999999885001825
28.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.724162984946831e-15;0.00034999999885001825
29.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.724162982052507e-15;0.00034999999885001825
30.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.7241629856778845e-15;0.00034999999885001825
31.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.724163008568331e-15;0.00034999999885001825
32.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.724164280717991e-15;0.00034999999885001825
33.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;3.70813930956576e-15;0.00034999999885001825
34.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;3.708139309472864e-15;0.00034999999885001825
35.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;3.708139301578297e-15;0.00034999999885001825
36.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;3.863493986161017e-15;0.00034999999885001825
37.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.72416428168492e-15;0.00034999999885001825
38.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.7241642662447534e-15;0.00034999999885001825
39.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.724164265885285e-15;0.00034999999885001825
40.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.7241642685413105e-15;0.00034999999885001825
41.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.724164279793067e-15;0.00034999999885001825
42.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.72415403084514e-15;0.00034999999885001825
43.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;3.70813929307627e-15;0.00034999999885001825
44.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.724164263761596e-15;0.00034999999885001825
45.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.724164264622704e-15;0.00034999999885001825
46.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.724163019974376e-15;0.00034999999885001825
47.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.724162984974296e-15;0.00034999999885001825
48.0;0.0;130.82788320988894;0.0;0.0;0.03767123287671233;0.0373237957269387;5.7269753078433504e-15;0.00034999999885001825
49.0;0.0;130.8278831869378;0.0;0.0;0.03767123287671233;0.03732379346876084;9.576004162719546e-15;0.0003499999980921449
50.0;0.0;130.8278831869378;0.0;0.0;0.03767123287671233;0.03732379346876084;9.576004156493073e-15;0.0003499999980921449
51.0;0.0;130.8278831869378;0.0;0.0;0.03767123287671233;0.03732379346876084;9.576004148634858e-15;0.0003499999980921449
52.0;0.0;130.8278831869378;0.0;0.0;0.03767123287671233;0.03732379346876084;9.576004148276197e-15;0.0003499999980921449
