Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;14.822188842649647;0.0;1.8436649909735268;1.0278237658104477;1.7110627883133442;0.13014588106157793;0.0;16.61956792247477;1.545196673445685;7.190843710483438;3.3399522606483174;0.17835292063654878;0.0
2.0;14.724716471817327;0.0;1.8403903508132406;1.018030361104154;1.7820928408162413;0.12916130793175407;0.0;16.342254897212833;1.4959824967002338;7.181694103088825;3.3601320963901204;0.17759747033180281;0.0
