Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.5677208468402037e-9;0.00035
2.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.5677208484144653e-9;0.00035
3.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.567720849881391e-9;0.00035
4.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.567720850775858e-9;0.00035
5.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.567720850579075e-9;0.00035
6.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.5677208486112483e-9;0.00035
7.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.567720840865166e-9;0.00035
8.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.5677208925653463e-9;0.00035
9.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.567722401369821e-9;0.00035
10.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.5677224125864346e-9;0.00035
11.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.5677211638392353e-9;0.00035
12.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.567721179438736e-9;0.00035
13.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.567722436200358e-9;0.00035
14.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.5677224392773237e-9;0.00035
15.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.5677208311512564e-9;0.00035
16.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.5677226929302167e-9;0.00035
17.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.5677227016602122e-9;0.00035
18.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.567721656600991e-9;0.00035
19.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.56771819674977e-9;0.00035
20.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.5677227047013996e-9;0.00035
21.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.5677224981332385e-9;0.00035
22.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.567721094643284e-9;0.0003499999995157191
23.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.06651170610521268;2.5677216758678055e-9;0.00035
24.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.567722141348324e-9;0.00035
25.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.0344992798532884e-9;0.00035
26.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.011239401944195648;2.034498253112747e-9;0.00035
27.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.0344982552773567e-9;0.00035
28.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.034498254168218e-9;0.00035
29.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.0344982555814754e-9;0.00035
30.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.0344982501073385e-9;0.00035
31.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.0344983599299714e-9;0.00035
32.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.0344995510735094e-9;0.00034999999961620815
33.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;1.3645526781625762e-9;0.00035
34.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;1.3645526781983549e-9;0.00035
35.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;1.3645526782699122e-9;0.00035
36.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;1.425487625803662e-9;0.00035
37.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.0344995508588375e-9;0.00035
38.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.034499400910424e-9;0.00035
39.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.0344986690040266e-9;0.00035
40.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.034499538282634e-9;0.00035
41.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.0344995510735094e-9;0.00035
42.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.0344897402397233e-9;0.00035
43.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;1.3645526736902423e-9;0.00035
44.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.0344994824679063e-9;0.00035
45.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.0344993262761153e-9;0.00035
46.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.034497990658301e-9;0.00035
47.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.034497857543753e-9;0.00035
48.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.0344982487835277e-9;0.00035
49.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.3924822990892946e-9;0.00035
50.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.392481704286767e-9;0.00035
51.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.392481753428773e-9;0.00035
52.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.392480302710972e-9;0.00035
53.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.3924826736025407e-9;0.00035
54.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.392482112521411e-9;0.00035
55.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.3924807881023214e-9;0.00035
56.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.277140312651545e-9;0.00035
57.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.2771397564542043e-9;0.00035
58.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.3924835878549386e-9;0.00035
59.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.3924830440727968e-9;0.00035
60.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.392482670847583e-9;0.00035
61.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.006202069367899465;3.392482469825116e-9;0.00035
62.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.3924817376682678e-9;0.00035
63.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.3924795698385503e-9;0.00035
64.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.3924825344056187e-9;0.00035
65.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;3.3924809681584865e-9;0.00035
66.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;3.3924835879086065e-9;0.00035
67.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.2771420679352887e-9;0.00035
68.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.277144232634373e-9;0.00035
69.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.277144191005888e-9;0.00034999999935865896
70.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.2771397874922017e-9;0.00035
71.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;3.3924835683555623e-9;0.00035
72.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;3.392482305601013e-9;0.00035
73.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.1307467419498862e-9;0.00035
74.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.1307467422361156e-9;0.00035
75.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.130746741717325e-9;0.00035
76.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.130746732379092e-9;0.00035
77.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.13074673107317e-9;0.00035
78.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.130746732182309e-9;0.00035
79.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.1307467329515504e-9;0.00035
80.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.1307467338102388e-9;0.00035
81.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.130746732665321e-9;0.00035
82.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.130746732379092e-9;0.00035
83.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.130746734955156e-9;0.00035
84.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;2.130746741663657e-9;0.00035
85.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.1307467225220677e-9;0.00035
86.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.130746599282433e-9;0.00035
87.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;6.613026832264098e-9;0.00035
88.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;4.68039489823571e-9;0.00035
89.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.1307467121999207e-9;0.00035
90.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.1307467433452547e-9;0.00035
91.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.1307467287833352e-9;0.00035
92.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.13074862517816e-9;0.00035
93.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.1307486267166433e-9;0.00035
94.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.130748625679062e-9;0.00035
95.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;2.1307486001867582e-9;0.00035
96.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.02440981628448141;2.1307467246330094e-9;0.0003499999995986163
97.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;1.9722781615597994e-9;0.00035
98.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;1.9722781522215664e-9;0.00035
99.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;1.9722781514344354e-9;0.00035
100.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;1.972278151613329e-9;0.00035
101.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;1.9722781611304554e-9;0.00035
102.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;1.9722781643326465e-9;0.00035
103.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;1.972278163563405e-9;0.00035
104.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;1.972278161327238e-9;0.00035
105.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.07;1.972278162740496e-9;0.00035
106.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;1.972278163670741e-9;0.00035
107.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;1.9722781640106384e-9;0.00035
108.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;1.9722781644578718e-9;0.00035
109.0;0.0;0.0;133.3233552881443;0.0;0.03767123287671233;0.0;1.9722781631519504e-9;0.00035
