Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.309936657435806;0.0;1.9552075802674613;0.8894525997886877;1.6416346200457625;0.0;0.2684869140041254;17.165161838925897;1.448593613056083;6.109581022025103;3.3523581857706035;0.0;0.110516194264893
2.0;16.23414149777223;0.0;1.9513717290118844;0.8837216979449046;1.6765937876335273;0.0;0.23971759234972984;16.40429570405532;1.5774765328165394;6.101820358379114;3.3802605154501046;0.0;0.09828574119257875
