Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;169.1294709957731;-4.7124422365420046e-11;6.889638197165245e-12;0.0;55.4199999999899;1.8627845848205884e-15;6.353999999999962;82.43499999999985;2.5856887818788576e-13;0.0;3.9483300743003955e-13;6.409370140080664e-14;2.1957991296539575e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.8271295283108;137.34215934290341;5.4075136715973054e-14;46.29264014459302;354.4815821335945;687.4847999999996;1.377227740280646;437.154688204184;196.83719999948391;7.242886168266343e-10
2022.0;254.4025612837152;1.4643644578211e-10;5.706315441417694e-12;0.0;83.12999999994852;1.6624679085475193e-15;6.353999999999894;123.65249999999921;2.4450835998136267e-13;0.0;3.7910556307998917e-13;6.68823733635657e-14;2.213599503952903e-11;12.6;24.35;166.2599999999899;14.4075;12.708;247.30499999999984;78.48;59.5;90.0;22.470000000000002;11.390000000021958;110.37599999999975;198.4419140280027;206.0132390108591;8.54806535572642e-12;46.29264014459302;531.722373200276;687.4847999999996;0.0;249.54169424887104;195.2464190426355;0.0
2023.0;93.83969780828653;0.037861764841200365;4.776658198689693e-12;0.0;33.589731106416345;1.7482081507801089e-15;9.530999999991755;112.38891633505983;2.3524442384950915e-13;0.0;3.420221829851289e-13;7.026786843990183e-14;2.2314143268501966e-11;11.76;23.863;242.0006666666051;12.966750000000003;18.35599999999996;359.96616666666574;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000044094;95.33449484259559;2.6171167528948707;299.86371455353884;0.0;66.86714687546731;773.9514543246248;650.017986619263;1.1176687547182501e-9;368.6176426641201;8.164097299003476;1.2787988728183895e-8
2024.0;62.86608136044162;8.303382153201257e-11;5.931508952651831e-12;0.0;19.346089397128335;2.0917842994631875e-15;1.1775601882969108e-9;21.126367742310542;2.92353556735418e-13;0.0;5.84039422081824e-13;8.987003242443543e-14;2.989055800575667e-11;10.92;23.376;268.2010644396881;11.526000000000005;24.003999999999856;461.36374966839224;70.632;51.56666666666667;81.0000000000004;19.474;9.112000000066407;76.64053481116989;3.9726820741905137e-10;332.32870196202595;0.0;87.44165360633521;991.9630734603287;605.3198572885617;8.673250262614655;246.00058623851987;5.794341798506672e-10;1.3578364037508868e-8
2025.0;63.035711761470715;9.827839105685082e-11;7.215172501696293e-12;0.0;23.658034491849463;2.605646594706676e-15;7.238385431213193e-12;43.27308482513302;3.706229045215392e-13;0.0;1.1187884145164868e-12;1.1948219093473407e-13;4.3177215475364104e-11;10.08;22.889;280.1578205034831;10.085250000000006;32.82899999999161;471.49878407736946;66.708;47.6;76.50000000000077;17.976000000000003;7.973000000096298;69.39020047266743;3.638185469377214e-10;347.14435241433006;0.0;119.58932037336632;1013.7540786902237;566.4113403622032;16.333350016336624;254.22084764776793;5.29595150169355e-10;6.771311090669108e-5
2026.0;64.07186556558729;1.1061769820058892e-10;9.406745302922586e-12;0.0;16.274829317939048;3.3215959130841086e-15;2.2388782691532706e-12;44.01016494313508;4.824761374750291e-13;0.0;2.117482009748513e-12;1.692063747553704e-13;7.131707378751454e-11;9.240000000006889;22.402;296.42652166199923;8.64450000000001;32.123000001169174;503.78053556916916;62.784000000000006;43.633333333333326;72.00000000000112;16.478;6.834000000139475;56.115521577863106;4.3242850947886893e-10;367.30294629935497;0.0;117.01750703626392;1083.1620142929844;522.3746333164815;24.993129298161605;251.66445192725237;1.0465564580644515;0.7399021832444527
2027.0;65.76533139623359;1.2360130212324074e-10;1.2725122652542603e-11;0.0;16.329056221180295;4.4066612373383504e-15;1.3448856393273408e-12;55.05115550755344;6.520891541246891e-13;0.0;2.032113883789361e-12;2.6913607126067426e-13;1.607297311607395e-10;8.400000000012597;21.915000000000003;305.31201764660494;7.203750000000013;31.41700000117641;536.7993671789709;58.86;39.666666666666664;67.5000000000017;14.98;5.6950000002107934;48.50630006194401;0.4198069491671688;378.31298964723516;0.0;114.44569369489489;1154.1547216940378;479.36049381985083;35.93777406795953;249.18607094765426;2.3785374164385003;1.6156248527953998
2028.0;67.62564440317658;1.557247229570365e-5;1.8729050324544834e-11;0.0;14.57265904357621;6.37597431801414e-15;1.0570050347184155e-12;84.8194706127485;9.470497753983726e-13;0.0;4.1205311094060283e-10;5.690767640353385e-13;1.2524955993561055e-9;7.560000000017372;21.428;314.2517405344519;5.763000000000018;30.711000001178647;580.859189353191;54.93599999999999;35.699999999999996;63.00000000000282;13.482000000000001;4.556000000371522;40.667353446091845;2.136847023561357;389.39022570139065;0.0;111.87388035348938;1248.8863009552033;426.69481463206273;44.98981594924622;233.69764614887913;5.834066277915317;2.544404089938247
2029.0;70.37331365426634;2.456402628607144e-5;3.154042768087273e-11;0.0;151.72906941938908;1.1404889964347675e-14;9.063965305310658e-13;238.8635801214401;1.3198675998572753e-12;0.0;16.04349301511481;6.97565983764944e-11;1.213790165574385;6.720000000023304;20.941000000000003;321.4350662446948;4.3222500000000235;30.005000001179997;654.6873266326062;51.012;31.733333333333334;58.50000000000494;11.984000000000066;3.4170000016240176;33.89364369862277;5.067560971801589;397.6206408046523;0.27451624429668275;107.54325248703866;1402.3918318780613;366.2752256262999;46.38726856518663;200.17932392281458;7.336058772424978;2.5029767029960315
2030.0;67.62404945704567;4.149141573701836e-5;6.402800080645686e-11;0.0;9.246881996224905e-9;2.158170428404813e-14;8.140341169915248e-13;21.672578297708633;2.2581859445206605e-12;0.0;9.544620881418295;1.0509113460322078e-11;2.3153950832048102;5.8800000000305195;20.454;465.7748023307505;2.8815000000000355;29.299000001181053;882.559573420713;47.088;27.766666666666662;54.00000000000697;10.48600000000013;3.4917901671984035;36.025674768908125;1.317514039843665;572.6934926085451;2.7598640398851433e-14;101.34077519767737;1874.6183234354448;317.4024006978893;22.216101541717816;101.83864204910928;4.475443988976609;1.5520846189885136
