Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;156.47389704290475;6.7094639660580275e-6;3.573860454668477e-11;0.0;55.419999999993685;4.7500716631683316e-12;6.353999999994279;82.43499999999995;4.302279853189159e-15;0.0;3.5254487212457844e-13;5.1812353399948296e-14;1.4215306994925598e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;213.30599999907258;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.2177538357359643;435.8831070140309;195.2837514395518;0.0
2022.0;239.65523189197228;-1.267075605798006e-5;1.39125045886802e-13;0.0;83.12999999997066;4.35830576716987e-12;6.35399999997879;123.65249999999976;4.191330311101907e-15;0.0;3.594517765335382e-13;5.411952516593686e-14;1.4340178357813787e-11;12.6;24.35;166.25999999999368;14.407500000004749;12.708;247.30499999999995;78.48;59.5;90.0;22.470000000000002;11.390000000014217;110.37599999999975;210.3443021754544;206.01323901190725;92.77582859131518;46.29264014459302;531.7223732003434;687.4847999999996;0.0;156.08822992341905;181.29170054216073;0.0
2023.0;111.61570605515064;5.98989593556187e-7;5.977744067533201e-14;0.0;42.622565156981146;4.488308605568258e-12;4.884340315622194e-11;124.73842987448823;4.1124375837824435e-15;0.0;3.640541828722127e-13;5.6679158356081644e-14;1.4468605021944008e-11;11.76;23.863;242.00066666663102;12.966750000009108;18.35599999999428;359.96616666666637;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000028554;96.02935819915066;174.08977126501455;299.86371455867453;0.0;66.86714686722937;773.9514543248844;650.6344454718294;0.0;110.59306230538513;105.44179601976136;0.0
2024.0;73.69803577738381;2.865985990162807e-9;6.665672199315421e-14;0.0;30.213773022510225;5.4555784047067675e-12;4.9156388661747873e-11;55.40992508179117;5.117126425037859e-15;0.0;4.637607475299955e-13;7.408197934459608e-14;1.8078387915882947e-11;10.92;23.376;277.2338984902788;11.526000000013596;24.003999999973068;473.7132632078213;70.632;51.56666666666667;81.00000000000036;19.474;9.112000000043023;78.01634680335806;113.30898521979192;343.5213123439348;0.0;87.44165358939374;1018.5153576729086;607.1502669585357;1.2861739335926843e-10;62.436934601787954;62.111071177911775;0.0
2025.0;73.29111239917746;-1.4710714848835195e-7;1.1321625825152127e-13;0.0;32.08692689495159;6.742102154828829e-12;4.8238696438914314e-11;76.43483565989033;6.449396187765779e-15;0.0;6.052436806630013e-13;1.0111394212794185e-13;2.3180369802452427e-11;10.08;22.889;300.05833817945575;10.08525000001905;23.29800000002191;518.1318549562791;66.708;47.6;76.50000000000071;17.976000000000003;7.973000000061101;71.54270044464583;105.44473321661005;371.8031404967819;0.0;84.86984024547851;1114.0183156345306;569.2543782637778;0.1269039537619293;69.69853169166971;55.51561111243451;3.2836183339102204e-10
2026.0;73.35870047337885;9.806346096387859e-9;3.055738470820292e-13;0.0;42.26186835722709;8.495634007732558e-12;4.7015950837978044e-11;84.56999015007058;8.300720676643633e-15;0.0;8.061767650707104e-13;1.4708858104124688e-13;3.090218885352354e-11;9.240000000035737;22.402;324.755931741074;8.644500000025793;22.592000000071067;583.5753572828361;62.784000000000006;43.633333333333326;72.00000000000108;16.478;6.8340000000842815;65.62995396675908;91.03001006832699;402.40599894289073;0.0;82.29802690249544;1254.7262445790132;530.3690626836376;0.5339363385497575;69.33874994404898;44.225042621696296;5.457595752515903e-10
2027.0;73.3206703528089;6.930935046134403e-8;3.651042863122698e-13;0.0;60.882823691013314;1.1251696605553578e-11;4.7491922457831396e-11;72.04943673500817;1.1015685424887906e-14;0.0;1.1124942623236085e-12;2.3640250544066245e-13;4.3850202234346015e-11;8.400000000035877;21.915000000000003;359.6284667649677;7.203750000034289;21.886000000119306;657.1540140995734;58.86;39.666666666666664;67.50000000000153;14.98;5.6950000001151855;61.30450111104625;14.906088266017104;445.6166563030577;0.0;79.72621355970709;1412.9253025013622;495.926302962613;0.9494864841177274;157.7411246843724;3.6096100284243744;3.5063471570506095e-9
2028.0;73.22440578083399;1.1943703771351095e-7;1.0504735764068195e-12;0.0;83.63501783924715;1.554256094990977e-11;4.97063647351772e-11;84.87701959964097;1.5050962031224036e-14;0.0;1.6727629488309154e-12;5.038109539716457e-13;6.99339447500778e-11;7.560000000035937;21.428;413.1219571226477;5.763000000045541;21.180000000166324;718.2121175012483;54.93599999999999;35.699999999999996;63.000000000002146;13.482000000000001;4.5560000001590355;56.56982018918664;17.096207197573786;511.9005923938117;0.0;77.15440021610598;1544.2043289822025;463.9553516955398;1.9469860182532088;138.33632026986558;5.138232059529838;9.914015769176028e-9
2029.0;72.44843930263092;2.195995861740362e-7;2.0714653213965455e-11;0.0;115.27226672791738;2.327395417614383e-11;5.2289640476223744e-11;154.1442251625808;2.1860384505283965e-14;0.0;2.9804945938603103e-12;1.3376667876798741e-10;1.486444485348251e-10;6.720000000036004;20.941000000000003;489.3676416285615;4.322250000061084;20.474000000213817;792.0978037675559;51.012;31.733333333333334;58.50000000000295;11.984000000000053;3.4170000002289687;51.17467373162276;17.74764581148874;606.3768369848556;0.0;74.58258687323682;1703.0635208588485;430.94254142266965;3.2672484441064067;117.5909552362136;5.608609338558558;9.635051781552737e-9
2030.0;71.87908710899485;2.2405231172220017e-6;4.1061109723521956e-12;0.0;50.8940513516197;4.1109470215172003e-11;5.527626624089378e-11;120.9286945524104;3.555987994389356e-14;0.0;7.975158654950925e-12;1.1992063512271904e-11;1.6785845643235895;5.880000000036118;20.454;597.2505750231455;2.8815000000843582;19.768000000263523;935.2506955968034;47.088;27.766666666666662;54.000000000004064;10.486000000000105;2.2780000003776135;44.40197814463659;14.026141998657332;739.8299969770743;0.0;71.47616132756653;2010.421877457138;392.63870063529157;1.9760117663669958;87.35738875135128;4.052216874707467;9.515024675139784e-9
