Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.73792813440535;0.0;1.460832757603423;0.9458760477974252;2.857661253687502;0.0;0.0;8.905130492200131;1.4840647654916788;3.990129530082541;2.591960798544844;0.0;0.0
2.0;16.328097662382913;0.0;1.4539648374037937;0.9400012857536454;2.8610502230797987;0.0;0.0;8.744085425369226;1.5015722156808071;3.985349397654631;2.518977520344471;0.0;0.0
