Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.683533075232547e-9;0.00035
2.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.683533075232547e-9;0.00035
3.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.683533075232547e-9;0.00035
4.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.683533075232547e-9;0.00035
5.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.0;1.683533075232547e-9;0.00035
6.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.06687132727898243;1.683533075232547e-9;0.00035
7.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.683533075232547e-9;0.00035
8.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.683533075232547e-9;0.0003499999902830628
9.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.683533075232547e-9;0.00035
10.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.683533075232547e-9;0.00035
11.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.683533075232547e-9;0.00035
12.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.683533075232547e-9;0.00035
13.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.683533075232547e-9;0.00035
14.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.683533075232547e-9;0.00035
15.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.683533075232547e-9;0.00035
16.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.6835330751967683e-9;0.00035
17.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.6835330746779776e-9;0.00035
18.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.6835330914223958e-9;0.00035
19.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.6835334323036904e-9;0.00035
20.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.6835330748926496e-9;0.00035
21.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.0;1.683533075232547e-9;0.00035
22.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.0;1.683533075232547e-9;0.00035
23.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.0;1.683533075232547e-9;0.00035
24.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.0;1.683533075232547e-9;0.00035
25.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.3416740561204626e-9;0.0003499999922978539
26.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.3416740561204626e-9;0.00035
27.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.011220642752000465;1.3416740561204626e-9;0.00035
28.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.3416740561204626e-9;0.00035
29.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.0;1.3416740561204626e-9;0.00035
30.0;0.0;0.0;132.21327775535076;0.0;0.03767123287671233;0.07;1.3416740561204626e-9;0.00035
