Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.1771618826594811;-7.839864157797982e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.731044619539524e-6;105.81248822305459;107.18345641950803;41.729128367648016;107.18345641950803;-4.526051891982158e-5
2.0;0.0;0.0;0.1771618826594811;-7.839864157797982e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.731044619539524e-6;105.81248822305459;107.18345641950803;41.729128367648016;107.18345641950803;-4.526051891982158e-5
3.0;0.0;0.0;0.1771618826594811;-7.839864157797982e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.731044619539524e-6;105.81248822305459;107.18345641950803;41.729128367648016;107.18345641950803;-4.526051891982158e-5
4.0;0.0;0.0;0.1771618826594811;-7.839864157797982e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.731044619539524e-6;105.81248822305459;107.18345641950803;41.729128367648016;107.18345641950803;-4.526051891982158e-5
5.0;0.0;0.0;0.1771618826594811;-7.839864157797982e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.731044619539524e-6;105.81248822305459;107.18345641950803;41.729128367648016;107.18345641950803;-4.526051891982158e-5
6.0;0.0;0.0;0.1771618826594811;-7.839864157797982e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.731044619539524e-6;105.81248822305459;107.18345641950803;41.729128367648016;107.18345641950803;-4.526051891982158e-5
7.0;0.0;0.0;0.1771618826594811;-7.839864157797982e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.731044619539524e-6;105.81248822305459;107.18345641950803;41.729128367648016;107.18345641950803;-4.526051891982158e-5
8.0;0.0;0.0;0.1771618826594811;-7.839864157797982e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.731044619539524e-6;105.81248822305459;107.18345641950803;41.729128367648016;107.18345641950803;-4.526051891982158e-5
9.0;0.0;0.0;0.1771618826594811;-7.839864157797982e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.731044619539524e-6;105.81248822305459;107.18345641950803;41.729128367648016;107.18345641950803;-4.526051891982158e-5
10.0;0.0;0.0;0.1771618826594811;-7.839864157797982e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.731044619539524e-6;105.81248822305459;107.18345641950803;41.729128367648016;107.18345641950803;-4.526051891982158e-5
