Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.0003499999934314072
2.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
3.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
4.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
5.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
6.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;8.041679008894548e-13;0.00035
7.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;8.041679008894548e-13;0.00035
8.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;8.041679008894548e-13;0.00035
9.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
10.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
11.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
12.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
13.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
14.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.061812158546115714;8.041679008894548e-13;0.00035
15.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
16.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
17.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
18.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041680976721491e-13;0.00035
19.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041692068109716e-13;0.00035
20.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
21.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;8.041679008894548e-13;0.00035
22.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;8.041679008894548e-13;0.00035
23.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
24.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;8.041679008894548e-13;0.00035
25.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;6.414562875008481e-13;0.00035
26.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;6.414562875008481e-13;0.00035
27.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;6.414562875008481e-13;0.00035
28.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;6.414562875008481e-13;0.00035
29.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;6.414562875008481e-13;0.00035
30.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;6.414562875008481e-13;0.00035
31.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;6.414562875008481e-13;0.00035
32.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;6.414562875008481e-13;0.00035
33.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;4.087886588477821e-13;0.00035
34.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;4.087892134171933e-13;0.00035
35.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.014304909846486635;4.665245582425107e-13;0.00035
36.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;5.34675593188115e-13;0.00035
37.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;6.414562875008481e-13;0.00035
38.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;6.414562875008481e-13;0.00035
39.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;6.414562875008481e-13;0.00035
40.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;6.414562875008481e-13;0.00035
41.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;6.414562875008481e-13;0.00035
42.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;5.987513122026472e-13;0.00035
43.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;4.958195979438626e-13;0.00035
44.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;6.41456305390184e-13;0.00035
45.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;6.414562875008481e-13;0.00035
46.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;6.414562875008481e-13;0.00035
47.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;6.414562875008481e-13;0.00035
48.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;6.414562875008481e-13;0.00034999999479485303
49.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;1.0337992620160566e-12;0.0003499999912999126
50.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;1.0337992620160566e-12;0.00035
51.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;1.0337992620160566e-12;0.00035
52.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;1.0337992620160566e-12;0.00035
53.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;1.0337992620160566e-12;0.00035
54.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;1.0337992620160566e-12;0.00035
55.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;1.0337992620160566e-12;0.00035
56.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;8.504629975519124e-13;0.00035
57.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.0;8.001802248146922e-13;0.00035
58.0;0.0;0.0;132.4685750388162;0.0;0.03767123287671233;0.07;1.0337992620160566e-12;0.00035
