Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
2.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
3.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
4.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
5.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
6.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
7.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
8.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
9.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
10.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
11.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
12.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
13.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
14.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.06183706042015874;5.5081702160010056e-11;0.00035
15.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
16.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.0003499999807403663
17.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
18.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
19.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;5.5081702160010056e-11;0.00035
20.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.0;5.5081702160010056e-11;0.00035
21.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.0;5.5081702160010056e-11;0.00035
22.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.0;5.5081702160010056e-11;0.00035
23.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.0;5.5081702160010056e-11;0.00035
24.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.0;5.5081702160010056e-11;0.00035
25.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.014309911302710476;4.384170223148583e-11;0.00034999998467554486
26.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;4.384170223148583e-11;0.00035
27.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;4.384170223148583e-11;0.00035
28.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;4.384170223148583e-11;0.00035
29.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;4.384170223148583e-11;0.00035
30.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;4.384170223148583e-11;0.00035
31.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;4.384170223148583e-11;0.00035
32.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;4.384170223148583e-11;0.00035
33.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;3.8273909869885293e-11;0.00035
34.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;3.44522008204019e-11;0.00035
35.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.07;4.3841702338821846e-11;0.00035
36.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.0;4.384170224937517e-11;0.00035
37.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.0;4.384170223148583e-11;0.00035
38.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.0;4.384170223148583e-11;0.00035
39.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.0;4.384170223148583e-11;0.00035
40.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.0;4.384170223148583e-11;0.00035
41.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.0;4.384170223148583e-11;0.00035
42.0;0.0;0.0;131.43800104979346;0.0;0.03767123287671233;0.0;4.384170223148583e-11;0.00035
