Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;161.85176130774627;-0.28487954000000004;0.0126;0.024349999999966135;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;3.311395458095348e-13;0.0523639783549074;0.0224699999999852;0.0;-1.26950560523989e-13
2.0;161.85176130773016;-0.28233063199999997;0.0126;0.024349999999966135;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;3.311395458092311e-13;0.04970733286183811;0.0224699999999852;0.0;-1.26950560523989e-13
3.0;161.85176130771953;-0.28039142600000005;0.0126;0.024349999999966135;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;3.3113954580903074e-13;0.04789890231700022;0.0224699999999852;0.0;-1.26950560523989e-13
4.0;161.85176130770913;-0.277665108;0.0126;0.024349999999966135;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;3.3113954580883283e-13;0.04608988116300302;0.0224699999999852;0.0;-1.26950560523989e-13
5.0;161.85176130771083;-0.278801248;0.0126;0.024349999999966135;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;3.3113954580886555e-13;0.04638691571217239;0.0224699999999852;0.0;-1.26950560523989e-13
6.0;161.851761307729;-0.28366492;0.0126;0.024349999999966135;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;3.3113954580920846e-13;0.04950896681969286;0.0224699999999852;0.0;-1.26950560523989e-13
7.0;161.85176130779973;-0.29589681;0.0126;0.024349999999966135;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;3.3113954581054657e-13;0.06002098358948901;0.0224699999999852;0.0;-1.26950560523989e-13
8.0;161.85176130798203;-0.310857744;0.0126;0.024349999999966135;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;3.311395458139934e-13;0.07378281896892426;0.0224699999999852;0.0;-1.26950560523989e-13
9.0;161.85176130827065;-0.31669256;0.0126;0.024349999999966135;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;3.311395458194525e-13;0.08092771312975404;0.0224699999999852;0.0;-1.26950560523989e-13
10.0;161.85176130839847;-0.32209970599999993;0.0126;0.024349999999966135;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;3.31139545821869e-13;0.08242579100669122;0.0224699999999852;0.0;-1.26950560523989e-13
11.0;161.8517613083269;-0.32911517;0.0126;0.024349999999966135;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;3.3113954582051434e-13;0.08165249485166538;0.0224699999999852;0.0;-1.26950560523989e-13
12.0;161.85176130830067;-0.333899634;0.0126;0.024349999999966135;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;3.3113954582001916e-13;0.08132977388578352;0.0224699999999852;0.0;-1.26950560523989e-13
13.0;161.85176130825204;-0.33468972399999997;0.0126;0.024349999999966135;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;3.311395458190991e-13;0.0806591505761825;0.0224699999999852;0.0;-1.26950560523989e-13
14.0;161.85176130825676;-0.33232339;0.0126;0.024349999999966135;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;3.3113954581918915e-13;0.08072868381295772;0.0224699999999852;0.0;-1.26950560523989e-13
15.0;161.85176130846494;-0.3291131580000001;0.0126;0.024349999999966135;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;3.3113954582312674e-13;0.08302678044315433;0.0224699999999852;0.0;-1.26950560523989e-13
16.0;161.85176130889937;-0.32351599600000003;0.0126;0.024349999999966135;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;3.3113954583134523e-13;0.08541236681416063;0.0224699999999852;0.0;-1.26950560523989e-13
17.0;161.85176131002018;-0.320509878;0.0126;0.024349999999966135;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;3.3113954585242824e-13;0.08756608236856762;0.0224699999999852;0.0;-1.26950560523989e-13
18.0;161.8517613033614;-0.321108626;0.0126;0.024349999999966135;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;3.311395458642733e-13;0.08895095425070144;0.0224699999999852;0.0;-1.26950560523989e-13
19.0;161.8517612543103;-0.32147224799999996;0.0126;0.024349999999966135;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;3.3113954625569454e-13;0.08934516102527935;0.0224699999999852;0.0;-1.26950560523989e-13
20.0;161.85176130966715;-0.31719631800000003;0.0126;0.024349999999966135;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;3.311395458458504e-13;0.08714382594752362;0.0224699999999852;0.0;-1.26950560523989e-13
21.0;161.8517613083745;-0.31047439;0.0126;0.024349999999966135;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;3.3113954582141503e-13;0.08218369425470932;0.0224699999999852;0.0;-1.26950560523989e-13
22.0;161.8517613079892;-0.301958728;0.0126;0.024349999999966135;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;3.311395458141275e-13;0.07408528181202785;0.0224699999999852;0.0;-1.26950560523989e-13
23.0;161.85176130788054;-0.29501343399999996;0.0126;0.024349999999966135;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;3.311395458120729e-13;0.06793833057134431;0.0224699999999852;0.0;-1.26950560523989e-13
24.0;161.85176130781244;-0.28822332;0.0126;0.024349999999966135;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;3.311395458107869e-13;0.061536769498858994;0.0224699999999852;0.0;-1.26950560523989e-13
