Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;144.9185972468197;-1.6555839461168913e-6;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.5821192524774;152.6023991968598;0.0;51.43626682318845;393.86842451608385;687.4847999999996;2.286245480533846e-11;351.31702557257006;195.24641559114426;0.0
2022.0;122.79911518125233;-0.0009576209178309858;12.6;24.35;166.25999999998731;14.407499999999999;12.708;247.30499999999978;78.48;59.5;90.0;22.470000000000002;11.390000000000002;108.20497634122782;197.19888894163998;228.90359878832993;3.1939655131476674e-13;51.43626682318845;590.8026367738703;687.4847999999996;0.0;0.0;179.48721788752803;0.0
2023.0;124.30716294620282;1.008346060402579e-10;11.76;23.863;297.42066666661543;12.96675;18.355999999999888;442.40116666666586;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000003;101.35707984682212;187.37473893377188;409.48310450470535;8.08860448864301e-16;74.29682985559391;1056.8802724512389;653.1105600000005;0.0;0.0;144.9211496158413;0.0
2024.0;62.969623104851856;1.59697664724755e-10;10.92;23.376;317.48310493455045;11.526;30.357999999999482;704.8447792917273;70.632;51.56666666666667;81.0;19.474;9.112000000000005;59.77374787051384;107.32137773775901;434.2704606660465;0.0;116.05549139578902;1664.2809063354273;477.0621904195048;0.0;0.0;71.74829947609487;0.0
2025.0;57.160160753328164;2.3095824972076343e-10;10.08;22.889;407.35045104184366;10.085249999999998;29.652000000007767;708.4176108551726;66.708;47.6;76.5;17.976000000000003;7.973000000000005;70.81373336824184;33.53920400485802;560.8323361611949;0.0;120.01795592034995;1692.3838678159848;551.0014438697808;0.0;0.0;14.801866293515381;0.0
2026.0;57.49337184247791;4.1455528343640567e-10;9.240000000000139;22.402;433.8310134555142;8.644499999999999;28.946000000019637;751.8670209139998;62.784000000000006;43.633333333333326;72.0;16.478;6.834000000000008;64.40847347008048;33.44220938280952;597.1305617675382;0.0;116.98141554481839;1795.927783923007;510.58556383396945;4.531826262392328e-12;1.8892937159687722;14.05600910189025;0.0
2027.0;56.65020239027376;4.647789503687125e-10;8.400000000000276;21.915000000000003;440.25287052394526;7.203749999999999;28.240000000039196;746.1493549122281;58.86;39.666666666666664;67.50000000000001;14.98;5.695000000000014;59.61308329164868;34.21043611815102;606.1042232254005;0.0;114.14927057283793;1782.4585749613896;485.70659935162644;1.2905583172414777e-10;22.812041589811514;17.320415354344075;0.0
2028.0;56.619552649670716;6.074858145081776e-10;7.5600000000004055;21.428;493.0876435522749;5.763000000000001;27.534000000076475;825.5040245497847;54.93599999999999;35.699999999999996;63.000000000000014;13.482000000000001;4.556000000000021;53.38889053218488;3.815591995600091;677.9940359150061;0.0;110.94452142479557;1970.9316727207176;446.11540159515744;1.4463956390728868e-10;66.16713657267532;2.1134174045157737e-9;0.0
2029.0;56.68095383291633;1.035655525347817e-9;6.720000000000563;20.941000000000003;521.9850615723893;4.32225;26.82800000022971;864.7525316650151;51.012;31.733333333333334;58.500000000000014;11.984000000000046;3.417000000000059;47.47706514014589;7.313739557229585;717.3945076453552;0.0;108.06768165569461;2063.998426492378;412.99440046190375;1.7895975223747167e-10;66.57623721013104;0.13510482921482792;1.6851336770188535e-13
2030.0;56.77869358037904;3.536922100075746e-9;5.880000000000754;20.454;539.3981184691305;2.881500000000001;28.073112371901843;911.7095933483779;47.088;27.766666666666662;54.00000000000002;10.486000000000088;2.2780000000001275;41.30543583506303;9.478883756709095;741.4035951370581;0.0;113.48162194408614;2173.0675352421536;376.01565036125834;2.5289786311875464e-10;63.32008713572438;0.9507635899001532;5.07482028982375e-13
2031.0;56.30132756763147;0.9212973316644871;5.040000000000992;19.967;556.681959017822;1.440750000000001;45.37011237197935;927.1988026760375;43.16400000000007;23.8;49.50000000000003;8.988000000000138;1.139000000000214;36.3313819626879;9.666586888794727;765.2212308248879;0.0;183.28038599627;2208.9609937900095;342.24578459106357;0.8569175502206099;57.6077552271717;2.5779620511006556;7.80435576794059e-13
2032.0;56.227153812662095;0.7007863439207207;4.2000000000013005;19.480000000000004;584.806306528727;1.860956259511158e-15;58.66931978226843;945.0837156150932;39.24000000000012;19.833333333333332;45.00000000000003;7.490000000000199;8.177914285074056e-13;30.14277564173714;10.306013513010031;801.218530232919;0.0;235.65223860343883;2252.240812852777;306.931170750525;7.977759093820739;50.019983619403355;0.11770541889452439;3.4598538392333524e-13
2033.0;56.16427117387442;0.8231171668159319;3.360000000001727;18.993000000000002;610.1577489133848;6.349339808173569e-15;70.90600991784798;972.4461805067458;35.31600000000017;15.866666666666667;40.500000000000036;5.992000000000284;9.327764227033915e-13;10.292750212984243;8.589285263968096;836.1142442958104;0.0;285.23177035147177;2314.6238993530824;275.1157632310343;9.103123915282627;45.717220667278774;1.2705894865033363;3.6691524384116026e-13
2034.0;55.14424061765406;1.1473361494170173;2.520000000002346;18.506;625.3066142238818;8.66865475587324e-15;84.1772284213749;996.3687191846772;31.392000000000234;11.9;36.00000000000004;4.4940000000004;1.0342322567741583e-12;7.58580466085784;7.7886889872604215;856.9150583528287;1.4444581550506595e-16;338.01667498862736;2368.4200795430024;243.2630833871758;7.890492749239372;40.546481936491936;1.8914060908060297;4.177038092580415e-13
2035.0;58.264748800743135;1.3457746094007816;1.6800000000033772;18.019000000000002;647.3190237377805;1.2238088977091893e-14;94.13250469764495;1015.7758586800006;27.468000000000302;7.933333333333334;31.50000000000006;2.996000000000587;1.168881231295954e-12;5.407887888781472;8.264178401247994;887.1781784845001;1.502425942722742e-15;379.6581959243355;2414.9559275653683;215.59514673827726;5.512260811530243;35.65725821333662;1.3947691930542618;5.16276832688798e-13
2036.0;54.61703666800412;0.9692207508971659;0.8400000000057913;17.532;639.9296905483781;1.7156544003717274e-14;107.42360422785464;1065.2756970966557;23.544000000000402;3.966666666666667;27.000000000000075;1.4980000000009845;1.3220984747648672e-12;1.6185550974344542;6.265257993964664;877.3442159719528;2.9679373594404865e-15;426.8740971600457;2517.6447616885066;182.56405437349073;2.6529467670217755;29.705947490630546;0.5353272011805692;6.141232230024978e-13
2037.0;69.68545612646246;0.32232815100132733;1.4111237888731607e-9;17.044999999999998;699.8131135393107;2.3244829754213294e-14;114.54341451967197;1054.2843637640005;19.620000000000566;0.0;22.500000000000096;1.0616972545635009e-10;1.4324395315060288e-12;7.137767714525661e-9;8.570517749845251;958.5680857838457;4.868668208817825e-15;462.0098268370772;2507.8502121522247;162.3024192008033;0.0;25.469470152387245;2.4588538425830694e-10;7.981679666243432e-13
