Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.010018644862982585;0.0;0.0;-4.818379181984457e-8;0.0;0.0;0.0;0.0;-1.7988956322387799e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124843413924;107.18345254146708;41.72912448598477;107.18345254146708;-2.1298066515760732e-5
2.0;0.010018571005486924;0.0;0.0;-4.818379181984457e-8;0.0;0.0;0.0;0.0;-1.7988956344725015e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124843413924;107.18345254146708;41.72912448598477;107.18345254146708;-2.1298066515760732e-5
3.0;0.010018616662900541;0.0;0.0;-4.818379181984457e-8;0.0;0.0;0.0;0.0;-1.798895633106929e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124843413924;107.18345254146708;41.72912448598477;107.18345254146708;-2.1298066515760732e-5
4.0;0.010018793480788133;0.0;0.0;-4.818379181984457e-8;0.0;0.0;0.0;0.0;-1.798895627736199e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124843413924;107.18345254146708;41.72912448598477;107.18345254146708;-2.1298066515760732e-5
5.0;0.010018754511368572;0.0;0.0;-4.818379181984457e-8;0.0;0.0;0.0;0.0;-1.79889562892317e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124843413924;107.18345254146708;41.72912448598477;107.18345254146708;-2.1298066515760732e-5
6.0;0.01001856320362625;0.0;0.0;-4.818379181984457e-8;0.0;0.0;0.0;0.0;-1.798895634715393e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124843413924;107.18345254146708;41.72912448598477;107.18345254146708;-2.1298066515760732e-5
7.0;0.010018568228835466;0.0;0.0;-4.818379181984457e-8;0.0;0.0;0.0;0.0;-1.7988956345555403e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124843413924;107.18345254146708;41.72912448598477;107.18345254146708;-2.1298066515760732e-5
8.0;0.010018330383437895;0.0;0.0;-4.818379181984457e-8;0.0;0.0;0.0;0.0;-1.7988956417679177e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124843413924;107.18345254146708;41.72912448598477;107.18345254146708;-2.1298066515760732e-5
9.0;0.010018444655818946;0.0;0.0;-4.818379181984457e-8;0.0;0.0;0.0;0.0;-1.798895638298094e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124843413924;107.18345254146708;41.72912448598477;107.18345254146708;-2.1298066515760732e-5
10.0;0.01001846123003275;0.0;0.0;-4.818379181984457e-8;0.0;0.0;0.0;0.0;-1.7988956377905945e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.8124843413924;107.18345254146708;41.72912448598477;107.18345254146708;-2.1298066515760732e-5
