Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1715.9163487007095;512.9;89.48850152646182;508.48639513282865;80.0;1497.3749783887802;1330.1787822741646
2022.0;1552.0;1162.123103943943;0.0;2662.4095456960576;1876.5481576720722;473.03143704936895;99.90686696414959;428.55299095906173;80.84619004024933;842.1637618370237;319.9488074114732
2023.0;1509.0;1084.3295315941207;2202.4400141019382;884.6399999999999;2100.9492765682016;476.251370734492;108.30838865417137;275.36865330932767;80.84672883238161;843.0965577706162;241.21979318269337
2024.0;1412.0;943.6763526470124;952.9636473529877;400.0;2276.0490629942637;543.7925696850018;94.4010851730028;130.38291136294524;88.93231567590956;771.286172669088;172.37125046416944
2025.0;1412.0;893.7641907095467;518.2358092904533;400.0;2524.3221786008517;530.8541252921823;71.41416557808955;43.2227842326867;97.82680555402119;757.3662437297164;136.37403623994012
2026.0;1295.0;728.8863756328496;566.1136243671504;400.0;2705.4461772236905;517.4102437373119;5.227153946559292;25.124979326139666;107.615694862029;633.7787951644594;95.08231046849319
2027.0;1233.0;612.6727572459686;620.3272427540314;400.0;2788.3188785030734;503.5337618379;0.06254114966833137;26.20375297901726;118.33045958091161;541.8352144849307;70.80894478485916
2028.0;1141.0;485.0631013639638;655.9368986360362;400.0;2755.2674354692235;489.0558011820731;0.05628666342459108;29.00245655231653;130.15943468387977;436.0957086206787;48.94128649302379
2029.0;1049.0;382.44758460197045;666.5524153980298;400.0;2631.213143589433;473.98832951783425;0.05003249926537651;32.46351446466151;143.1951573963947;350.3132559484667;32.1259309468369
2030.0;958.0;306.6601588377695;651.3398411622306;400.0;2449.2267653026865;458.3281283630242;0.0437784257237205;30.274630335767927;157.5448740228112;285.5727700443681;21.09394981591181
2031.0;866.0;557.5338779007378;308.4661220992623;400.0;2534.0475921148877;442.03327475331633;0.03752435534828126;30.642251979872093;173.35467140790146;554.9029645374342;2.6289695237594093
2032.0;774.0;476.6999550911896;297.3000449088106;400.0;2555.6531920238804;425.1674587118066;0.031270319220459024;29.895626151170223;190.70226349378171;475.04357235463027;1.6504734010467381
2033.0;682.0;377.0500649498538;304.9499350501462;400.0;2494.6124160259747;407.66035853218165;0.025016265356960284;30.405466150220576;209.77807763216583;373.89650146990266;3.1372633099196277
2034.0;591.0;286.7632479970506;304.2367520029493;400.0;2361.714561609644;389.4795383122872;1.2583049254271208e-7;30.181563975263355;230.7620334518271;282.2759637494406;4.460337172385173
2035.0;499.0;204.96242425353626;294.0375757464635;400.0;2165.8232655548422;370.5969900678268;1.1750686540160537e-7;30.25673012300461;253.84748828595866;199.31170122404953;5.6180984789921355
