Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906251507157487;0.09290909090902932;0.00021453312197825873;0.00021453311432877072;0.0;0.0;0.0;0.0;4.195899498762515;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.05921523936941;0.0;0.02542230207031952;0.025871838771471447;0.0;0.0;0.0;0.0;9.475988902086426;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999532;0.19499999999999762;12.120535139209782;0.0;0.05018612552753765;0.050825385767194184;0.0;0.0;0.0;0.0;7.275941499895043;0.0;0.0
2024.0;61.8711467094182;1.3533333333333317;0.28999999999998766;0.2899999999999937;12.83536757122269;0.35924848484606015;0.06801669792327297;0.07105067647676606;0.0;0.0;0.0;0.0;6.2440646574648175;0.0;0.0
2025.0;58.6603889260951;1.6799999999999957;0.48499999999996607;0.48499999999998034;13.80938832029672;0.44596363636356945;0.08830861110432703;0.10036790282918591;0.0;0.0;0.0;0.0;5.217657912960638;0.0;0.0
2026.0;55.66929159391948;2.006666666666658;0.7749999999999313;0.7749999999999608;14.77766649583826;0.5326787878787632;0.11804562580634648;0.1253464243546628;0.0;0.0;0.0;0.0;4.446311206821007;0.0;0.0
2027.0;56.124475447434676;5.460000000050839;1.2599999999998623;1.2599999999999225;14.89849711877124;1.449381818241634;0.15539469271529008;0.16336480135778553;0.0;0.0;0.0;0.0;3.23726625469662;0.0;0.0
2028.0;55.03453454245964;9.939999999909533;2.034999999999737;2.0349999999998536;14.609167351267969;2.6386181819060335;0.26075580438104984;0.27039347629441224;0.0;0.0;0.0;0.0;3.315486329680521;0.0;0.0
2029.0;51.004271849155245;15.446666666266214;3.294999999999509;3.2949999999997304;13.53931579995728;4.100387878823123;0.544158157016606;0.7033049621720053;0.0;0.0;0.0;0.0;5.862689020510324;0.0;0.0
2030.0;46.33760518248967;31.36000000129549;5.329999999999086;5.329999999999501;10.228419498809826;8.324654545929523;0.6915353616858712;0.7557832814936718;0.0;0.0;0.0;0.0;3.248210823958001;0.0;0.0
2031.0;41.67093851582422;42.09451870466271;8.624999999998328;8.624999999999092;7.8513621236916205;11.174181328875543;1.1899807038302899;1.2856990644885915;0.0;0.0;0.0;0.0;3.411486810018082;0.0;0.0
2032.0;37.00427184915888;42.07118537132952;13.954999999996955;13.954999999998353;7.500630416048281;11.167987389481633;2.0502802339659394;2.2800075388731185;0.0;0.0;0.0;0.0;3.567819089811005;0.0;0.0
2033.0;32.337605182493704;42.04785203799625;22.579999999994428;22.579999999996993;6.173256798942424;11.161793450087712;3.393571399463566;3.77276982148684;0.0;0.0;0.0;0.0;3.732824114726117;0.0;0.0
2034.0;27.670938515828663;42.02451870466296;36.534999999989694;36.53499999999444;2.104169068066077;11.155599510620156;5.842355210655511;6.885920337890896;0.0;0.0;0.0;0.0;3.9263441462429234;0.0;0.0
2035.0;23.0042718491638;42.001185371329655;59.11499999997827;59.11499999998762;1.3545925286165169e-12;11.14940557122504;6.246829841700582;10.115900939790617;0.0;0.0;0.0;0.0;2.940643909983453;0.0;0.0
2036.0;18.337605182499125;41.97785203799635;95.64999999993628;61.7745605077675;9.2138718574211e-13;6.7858100587271295;10.743969231119381;11.464002963719938;0.0;0.0;0.0;0.0;2.434366547744051;0.0;0.0
2037.0;13.67093851583466;41.95451870466305;95.64500000067473;61.76956050780055;9.355488968369582e-13;11.137017692600374;8.514984687229022;10.862537016226165;0.0;0.0;0.0;0.0;2.416743001099762;0.0;0.0
2038.0;13.670938515837094;41.95451870466309;116.85956308208372;61.76456050787841;1.0469122891784096e-12;11.137017692495382;9.999359663321714;10.873021982785641;0.0;0.0;0.0;0.0;2.5810051528903015;0.0;0.0
2039.0;13.67093851583978;41.95451870466312;124.0769547850246;65.37854272483914;1.0046491320651856e-12;11.137017692493382;10.691282838078855;11.679233861255128;0.0;0.0;0.0;0.0;2.4495139098281555;0.0;0.0
2040.0;13.67093851584288;41.954518704663165;191.5737372061339;106.305925784726;8.938604082547364e-13;0.0;15.483170893233499;19.526989022095055;191.57373720611176;106.30592578471686;0.0;0.0;2.103636199882466;0.0;13.814866695183294
2041.0;13.670938515846455;41.954518704663215;192.24705499386516;106.30092578479406;9.148671065486474e-13;0.0;16.883900036173817;19.630770432437174;192.24705499382958;106.30092578478015;0.0;0.0;2.0688249204509215;0.0;6.857696870903817
2042.0;13.670938515850601;41.95451870466327;192.93630458903635;106.29592578482014;9.566855315568217e-13;0.0;18.14941244356375;19.86163105423716;192.93630458896638;106.29592578479631;0.0;0.0;2.0854079954768516;0.0;5.368244701017087
2043.0;13.67093851585542;41.954518704663336;193.1172274037736;106.19592578485747;1.0309187574658142e-12;2.4931596894938565e-13;19.389851404850006;20.11767548798355;193.1172274036935;106.19592578483149;0.0;0.0;2.2049066646968978;0.0;5.83543701361865
2044.0;13.670938515861039;41.954518704663414;213.60800816476066;106.0959257851069;1.0977449946506878e-12;4.546774696593057e-13;20.473615108648808;20.531070170541437;193.978500120725;106.09592578451634;0.0;0.0;2.3257303455367984;0.0;4.078467973371025
2045.0;13.67093851586761;41.954518704663506;216.3918697352013;109.36883912213065;1.1031625160987251e-12;3.4743393078519504e-13;21.238195555120967;21.26623238083863;194.07093313789323;105.98112057651124;0.0;0.0;2.247482712877002;0.0;2.799466602617793
2046.0;13.670938515875322;41.95451870466361;221.76817158434045;114.5483107207199;1.1011854259441968e-12;0.0;21.64513980864931;22.359556870640432;196.08867737411856;103.94459735337955;0.0;0.0;2.1523018929752236;0.0;2.099848075967453
2047.0;13.670938515884417;41.954518704663734;226.1570285844931;118.61700369815887;1.0885892318837042e-12;0.0;22.260140139176563;23.24397156949715;194.50562930714204;105.51673261989568;0.0;0.0;2.0540278939449257;0.0;1.6632721586460923
2048.0;13.670938515895202;41.95451870466388;230.7932101520602;123.04463472324406;1.04859540396863e-12;0.0;22.79763260443438;24.206524215413566;188.73169747224622;111.28448214992072;0.0;0.0;1.9535037552967582;0.0;1.4256781438569637
