Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.90964933187907;9.88861079854197e-13;0.09290909090879193;0.0;0.0;4.21760289562654;0.0;0.0
2022.0;70.0;1.430999999999998;0.35;11.029511945847803;0.08371159667258182;0.0;0.0;0.0;9.497592953615527;0.0;0.0
2023.0;65.33333333333334;13.998599999999955;0.32666666666684496;9.550638514783428;2.667050264995672;0.0;0.0;0.0;7.298522212953568;0.0;0.0
2024.0;60.666666666666686;105.20403023177398;0.3033333333336899;0.0;13.333350475076118;0.0;6.000000000002722;1.000000000000004;2.9897517714215454;5.351779647329004e-13;1.1726483181643266e-10
2025.0;56.00000000000002;114.69315616515328;0.2800000000005348;0.0;14.44446437373675;0.0;6.000000000014914;1.0000000000000033;2.948235866480591;5.170964990701466e-13;7.854339340141136e-10
2026.0;51.33333333333336;124.50216730105588;0.25666666666744975;0.0;15.555556808382196;0.0;6.000000000063034;1.0000000000000313;2.923713373976926;5.275581469625627e-12;3.714610404187648e-9
2027.0;46.66666666666671;134.77872439604934;0.23333333333450249;4.9850706173019134e-11;16.604735663249254;0.061939393939558655;6.000000000227623;1.000000000000032;2.951321366731847;5.9448923357765925e-12;1.4815323531732722e-8
2028.0;42.00000000000005;143.27384410723636;0.21000000000149116;1.2023012100930942e-13;17.72201309972486;0.05574545454567248;6.00000000072208;1.0000000000000826;2.878740302824384;1.664515863400495e-11;5.176150066534729e-8
2029.0;37.3333333333334;152.86200519646448;0.18666666666845122;3.187800874075412e-14;18.839344371604295;0.04955151515176813;6.000000002041816;1.0000000000000746;2.8057788981500553;1.645316470156242e-11;1.610854393747658e-7
2030.0;32.66666666666674;160.73099996812542;0.16333333333540118;2.796145547690397e-14;19.95662231143082;0.04335757575788313;100.00000122631407;10.000000000000068;2.7924689498816893;1.6308562204520545e-11;0.0001064616534117589
2031.0;28.000000000000096;172.71710635996246;0.14000000000234208;2.1140573781870398e-14;21.46283772673513;0.037163636363954554;100.00000200400532;10.00000000000112;2.748027416476176;2.8853633750188617e-10;0.000191409365641452
2032.0;23.33333333333345;179.68596779201954;0.11666666666928445;2.3205176290845304e-14;22.969025294809427;0.030969696970087373;100.0000040814558;10.000000000000211;2.8051511540919174;6.194007683707767e-11;0.0004288890083067588
2033.0;18.666666666666806;193.44877139109528;0.09333333333622232;2.0538843666495282e-14;24.47522766023522;0.024775757576155688;100.00000727123319;10.00000000015674;2.781370303038851;6.055727633980718e-8;0.0008406142784366311
2034.0;14.000000000000167;204.65079460039416;0.07000000000316153;1.5313443026551924e-14;25.981423546252188;0.01858181818202769;100.00001194075944;10.000000000117033;2.653134589774056;4.700540362696484e-8;0.0015187051750008874
2035.0;9.333333333333535;214.26176386441637;0.04666666667012059;1.249832631180398e-14;27.48756207104747;0.012387878787099446;100.0000182038078;10.00000000000059;2.5163151399912795;2.201467234240049e-10;0.0025471300295524754
2036.0;4.6666666666669085;227.15841658913004;0.023333333337124267;1.2091922728387462e-14;28.99379936082992;0.006193939389649861;100.00002655765114;10.00000000000043;2.46989816047867;1.7672939287894206e-10;0.004088094314042697
2037.0;2.928717280978406e-13;245.99118958478718;4.1968161577066815e-12;1.1991127565346237e-14;30.500005019494672;7.743580949679096e-13;100.00003600333581;10.000000000000522;2.779220451454806;2.3051921337625313e-10;0.006096938701256662
2038.0;3.4516294611077145e-13;260.07022697626843;4.5621080229813105e-12;1.3835609576246192e-14;32.00003602413932;8.202197528779805e-13;100.00004666664212;10.00000000000671;2.7367878554085863;3.0577311469603105e-9;0.008693794471815607
2039.0;3.942741201614628e-13;267.8234451510446;4.896041769827902e-12;1.2512991730140589e-14;33.49999738793643;7.785171786835846e-13;100.0000586284837;10.000000000000767;2.5799604908937797;4.0224177111155504e-10;0.012015489543754452
2040.0;4.2966164776163366e-13;278.82066729969955;5.2119591667368646e-12;1.1532057151708207e-14;34.999962334812274;6.970701837227448e-13;100.00007101598001;10.000000000000519;2.4171403210294624;3.0117384935921605e-10;0.016010890461174387
2041.0;4.654792961505976e-13;289.7810076394679;5.539764295574051e-12;1.0831723754109864e-14;36.50000542888313;5.941597116024886e-13;100.00008324401895;10.000000000000659;2.2362289627131773;4.132248413232753e-10;0.020646001171568094
2042.0;5.010327694138029e-13;298.9003815876179;5.539764295574051e-12;1.0227421903850599e-14;38.000072862698296;0.0;100.00009474439362;10.000000000000552;2.015706721039842;3.7937930297255844e-10;0.02584979657372237
2043.0;5.391315715345212e-13;309.19872133790795;5.539764295574051e-12;1.0590472855726722e-14;39.49996976247206;0.0;100.00010517666057;10.000000000000776;1.9397113795040484;5.755417252484071e-10;0.03156756894151641
2044.0;5.391315715345212e-13;320.2094184646736;5.539764295574051e-12;0.0;41.00000322276139;0.0;100.0001099418372;10.000000000001672;1.7756183700548074;1.2847747318615004e-9;0.036299495007644976
2045.0;5.391315715345212e-13;324.5442966499179;5.539764295574051e-12;0.0;42.50003231410676;0.0;100.00013381918495;10.000000000017211;1.7825288581053091;1.5059837803901862e-8;0.04860374124575527
2046.0;5.391315715345212e-13;337.67395770217246;5.539764295574051e-12;0.0;44.0000208717162;0.0;100.00012313228194;10.00000000325595;1.5618130077097006;2.0775251422557755e-6;0.04919659661005596
2047.0;5.391315715345212e-13;338.9236438513;5.539764295574051e-12;0.0;45.50001603550833;0.0;100.00017093241676;10.0000000003544;1.732010498939401;3.1721538563822325e-7;0.08049565709295492
2048.0;5.31389581820447e-13;350.946844084119;5.361478637160251e-12;0.0;46.999969282877764;0.0;100.00017940039814;10.00000000067981;1.6487610228482903;5.849998186465031e-7;0.10008617068792479
2049.0;5.236463413135502e-13;361.572332122565;5.183188649799466e-12;0.0;48.499988310897095;0.0;100.00017434013293;10.000000001500704;1.5951737944128037;1.2501058691167598e-6;0.11591105581849016
2050.0;5.159033998240502e-13;371.1427282778062;5.004893686736236e-12;0.0;50.00005959403838;0.0;100.00016359215347;10.00000000919596;1.457752193626646;7.945768797952789e-6;0.13052399443179089
2051.0;5.071723477966052e-13;363.90996407466196;4.756645397646336e-12;0.0;50.000043880801776;0.0;100.00015177106783;10.000000025254232;1.2617274403314978;2.3858107914539732e-5;0.14652740714784654
2052.0;4.972927971168969e-13;364.6296544240393;4.370590017088257e-12;0.0;49.99998735327321;0.0;100.0001366369517;10.000000126668215;1.1137756388061155;0.00013130760604449738;0.16123621769454222
2053.0;4.860730922999659e-13;350.62854342657073;4.048592440906411e-12;0.0;50.000003087699554;0.0;100.00011927746796;10.000001036102587;0.977609301328159;0.0011817535671310546;0.1741848907238428
2054.0;4.732750766739702e-13;336.03266391769415;3.755204854663112e-12;0.0;49.99983820192972;0.0;100.00010119402688;10.000002348294265;0.8978941947352964;0.0029465686075987557;0.18578142050286378
2055.0;4.586019107394975e-13;330.41985622079454;3.47192068371871e-12;0.0;49.99968757486903;0.0;100.00008321039448;10.000003904050596;0.7707379726173798;0.005389569017863032;0.19605306790676624
2056.0;4.416786789357458e-13;317.81772605662115;3.197660579838687e-12;0.0;49.99968813605367;0.0;100.0000659590599;10.000007478761196;0.6414154325670988;0.011358829252755977;0.20514092508708745
2057.0;4.220104344470973e-13;307.96702813982415;2.9219731769021347e-12;0.0;49.99966597898205;0.0;100.00004985352835;10.00001542029543;0.5549718756468299;0.02576685109414368;0.21319801132126112
