Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;162.64575794528685;-0.28970408000000003;0.0126;0.024349999999993183;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;6.0689232882678e-14;0.0571913291391857;0.022469999999939084;0.0;-2.2815136967413137e-8
2.0;162.6457579452804;-0.287114264;0.0126;0.024349999999993183;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;6.068923288265357e-14;0.054493775642460086;0.022469999999939084;0.0;-2.2815136956516905e-8
3.0;162.64575794527624;-0.28514385200000003;0.0126;0.024349999999993183;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;6.068923288263802e-14;0.05265413909532104;0.022469999999939084;0.0;-2.2815136942476487e-8
4.0;162.64575794527235;-0.28237921600000004;0.0126;0.024349999999993183;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;6.068923288262328e-14;0.05080679993913527;0.022469999999939084;0.0;-2.2815136651747675e-8
5.0;162.64575794527298;-0.28353649599999997;0.0126;0.024349999999993183;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;6.06892328826255e-14;0.05112497448867026;0.022469999999939084;0.0;-2.281513681142355e-8
6.0;162.64575794528002;-0.28847083999999995;0.0126;0.024349999999993183;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;6.068923288265195e-14;0.05431769760011332;0.022469999999939084;0.0;-2.2815136955541123e-8
7.0;162.64575794531038;-0.30092862;0.0126;0.024349999999993183;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;6.068923288276646e-14;0.0650556043874857;0.022469999999939084;0.0;-2.2815137092096387e-8
8.0;162.64575794546016;-0.316250488;0.0126;0.024349999999993183;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;6.06892328832895e-14;0.07917837384836253;0.022469999999939084;0.0;-2.2815137236837377e-8
9.0;162.64575790630303;-0.32232812000000005;0.0126;0.024349999999993183;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;6.06892329745102e-14;0.0865661368518377;0.022469999999939084;0.0;-2.2815137245131524e-8
10.0;162.6457557798826;-0.32781141199999997;0.0126;0.024349999999993183;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;6.068923947690833e-14;0.08814371700578631;0.022469999999939084;0.0;-2.281513615727017e-8
11.0;162.64575781851752;-0.33483633999999995;0.0126;0.024349999999993183;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;6.068923361064097e-14;0.08737678669826175;0.022469999999939084;0.0;-2.281513713909655e-8
12.0;162.64575792980892;-0.339644268;0.0126;0.024349999999993183;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;6.068923320479457e-14;0.0870773342431433;0.022469999999939084;0.0;-2.281513720661524e-8
13.0;162.64575790855457;-0.34040544800000005;0.0126;0.024349999999993183;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;6.068923294779889e-14;0.08637772809258751;0.022469999999939084;0.0;-2.2815137249332807e-8
14.0;162.6457579086637;-0.33796378;0.0126;0.024349999999993183;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;6.068923294716578e-14;0.08637192705506723;0.022469999999939084;0.0;-2.2815137249414122e-8
