Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;0.000810888563858834;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532171;-0.18820838886950092;-0.0009161914108325053;0.0;0.008322121807198475;0.0;0.7511820687673059;0.0;0.00011567474019589037;0.0
2.0;0.0009140949445835427;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532164;-0.1882083888695008;-0.000916191410832505;0.0;0.008181466533768604;0.0;0.748206958854595;0.0;0.000110646357247701;0.0
3.0;0.00091409492648718;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532167;-0.18820838886950086;-0.0009161914108325054;0.0;0.008231000594098188;0.0;0.7457813347945279;0.0;0.0001106463570362912;0.0
4.0;0.0008108886283402291;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532186;-0.18820838886950078;-0.0009161914108325052;0.0;0.007880341609852855;0.0;0.742863368964816;0.0;0.00011567474010143415;0.0
5.0;0.0008108886529098054;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532192;-0.18820838886950073;-0.0009161914108325054;0.0;0.007564010736411035;0.0;0.7446117998390234;0.0;0.00011567473940771536;0.0
6.0;0.0008108884566341537;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532178;-0.18820838886950073;-0.0009161914108325056;0.0;0.008262091156514237;0.0;0.7497667994216473;0.0;0.00011567473715618554;0.0
7.0;0.0005698116920785732;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532185;-0.18820838886950064;-0.0009161914108325057;0.0;0.007915208180670335;0.0;0.7654929110986142;0.0;0.00013117222255286422;0.0
8.0;0.0005581232579615913;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532199;-0.1882083888695007;-0.0009161914108325041;0.0;0.007701844052224225;0.0;0.781965544981345;0.0;0.0038864235722874435;0.0
9.0;0.0005556262756429875;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532107;-0.18820838886950084;-0.0009161914108325044;0.0;0.006048708836486335;0.0;0.7750745489819485;0.0;0.021664821844158036;0.0
10.0;0.0005552615971015667;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532256;-0.18820838886950092;-0.0009161914108325047;0.0;0.006040245466747698;0.0;0.7421545776141333;0.0;0.06106644637815041;0.0
11.0;0.0005552405766907493;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532214;-0.18820838886950045;-0.000916191410832504;0.0;0.006146745689973735;0.0;0.6917437332705996;0.0;0.11851875023814287;0.0
12.0;0.0005552357549532082;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532184;-0.1882083888695008;-0.0009161914108325046;0.0;0.006220118660336103;0.0;0.6588250792468286;0.0;0.15647699124139827;0.0
13.0;0.0005552348007891708;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532177;-0.18820838886950095;-0.000916191410832505;0.0;0.006268906811403986;0.0;0.6488170434149934;0.0;0.16682158891271398;0.0
14.0;0.0005552369265599512;-4.3191519099959956e-12;-1.7864988537357127e-16;-0.08235345906532134;-0.18820838886950078;-0.0009161914108325056;0.0;0.00638142100527932;0.0;0.6663912369225562;0.0;0.1457138712336014;0.0
