Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;28.621457971353575;0.18045277817219946;0.08158964911375462
2.0;26.027789386354634;0.1804527781746546;0.08158964911377192
3.0;25.22180070286773;0.1804527781752457;0.08158964911377625
4.0;26.491251412866873;0.18045277817428346;0.08158964911376923
5.0;23.296595371044518;0.1804527781764314;0.08158964911378515
6.0;20.663638616934623;0.1804527781776765;0.08158964911379482
7.0;22.218768574762695;0.18045277817698527;0.08158964911378941
8.0;29.644736354936082;0.18045277817090521;0.08158964911374592
9.0;38.01515962574836;0.18045277811702407;0.0815896491135324
10.0;32.610009386077095;0.18045277816521024;0.08158964911371076
11.0;-0.023760690632535553;0.18045277818178418;0.08158964911382913
12.0;-0.01348521505748488;0.18045277818178304;0.08158964911382911
13.0;-0.01354124495702937;0.18045277818178307;0.08158964911382911
14.0;-0.013506142326808308;0.18045277818178304;0.08158964911382911
15.0;-0.2417342457435363;0.18045277818181543;0.0815896491138294
16.0;37.57938262270379;0.18045277812797753;0.08158964911356077
17.0;40.24962295946491;0.17004232772761918;0.08158964911322701
18.0;40.24757012971578;0.1662301690882581;0.0815896491132276
19.0;40.247109655541415;0.16693745043989858;0.08158964911322773
20.0;40.248237294049154;0.1629790319090384;0.08158964911322751
21.0;40.2484065633904;0.16088767383000419;0.08158964911322744
22.0;40.24845780143589;0.17004983492024503;0.08158964911322744
23.0;40.248041122206075;0.17207779126423306;0.0815896491132275
24.0;40.24752904481407;0.17689415637110747;0.08158964911322762
25.0;42.673058316102185;5.16280853139045e-11;0.03724918578849713
26.0;42.64970314637046;5.242502971948029e-11;0.0501571954373449
27.0;42.64882870725905;5.2437593797414236e-11;0.06372598376294289
28.0;42.64847381500613;5.2445063229873606e-11;0.0752335783192546
29.0;42.64815948037726;5.2451085204760635e-11;0.07978926049004176
30.0;42.56452066697214;5.4629621995839796e-11;0.08158964910534271
31.0;42.52254690248051;5.5711109401731064e-11;0.0815896491074729
32.0;42.64831964906972;5.2453300545861426e-11;0.08158577544160737
33.0;42.58470889010211;5.412088380144665e-11;0.08158964910364899
34.0;40.02135817400533;0.024776406007810958;0.08158964911340127
35.0;40.26967031994195;0.043747600787943715;0.08158964911335485
36.0;40.262283695065506;0.06896733024614417;0.08158964911335663
37.0;40.265186153435714;0.09066050346262487;0.08158964911335602
38.0;40.264811392486706;0.09437686496107237;0.08158964911335612
39.0;40.2622107515648;0.08086714443356467;0.0815896491133567
40.0;40.25382301047827;0.048491622177430665;0.08158964911335845
41.0;40.423950255563646;0.023323458353323927;0.08158964911331393
42.0;42.650171276198385;5.2412816543538106e-11;0.07298311969404746
43.0;42.64853232702736;5.2450261800700725e-11;0.06873707263961537
44.0;42.64852486174146;5.2451637528599837e-11;0.07225147213030667
45.0;42.59268394104011;5.392261107813894e-11;0.08158964910277154
46.0;40.10171342171758;0.0158200538404542;0.08158964911339216
47.0;40.1191917982096;0.030524544097081587;0.08158964911338162
48.0;40.149707712645416;0.033078717736377584;0.08158964911337735
49.0;189.29507400921958;1.4110300554953776e-12;1.4274694318990585e-14
50.0;183.69122031650764;1.4661894275798817e-12;1.4842428855767273e-14
51.0;187.6410779271087;1.426863119627035e-12;1.4437581990858282e-14
52.0;193.29934830699491;1.374066875169107e-12;1.3894662007301581e-14
53.0;193.48365303766772;1.3724201105611597e-12;1.3877738756693988e-14
54.0;206.1610281563569;1.2674821628858662e-12;1.2800688092003732e-14
55.0;228.75283917109383;1.115477265536129e-12;1.1245296904948733e-14
56.0;196.30248626259572;1.3475448635868779e-12;1.3622184533240141e-14
57.0;75.02677427347061;6.050256607164774e-12;6.477388391898908e-14
58.0;42.68919035843512;8.600528282781149e-11;0.061614939516531325
59.0;40.29866245724155;0.04299465581692307;0.0815896491130012
60.0;40.30998391028444;0.09186023788907362;0.08158964911299721
61.0;40.328204390933465;0.12249475093381022;0.08158964911298867
62.0;40.3267775093091;0.12879285019101241;0.08158964911299411
63.0;40.315929980864674;0.11750772523548374;0.08158964911299472
64.0;40.295742272319536;0.07463673952116531;0.08158964911300237
65.0;42.66646923100953;8.694947205982232e-11;0.08158964899577116
66.0;104.41459317956414;3.277363629378538e-12;3.390640294638679e-14
67.0;259.74752616622067;9.578587454052336e-13;9.638358088891172e-15
68.0;310.1825750450596;7.789737793359604e-13;7.821833157528483e-15
69.0;307.56875871272086;7.866081262003204e-13;7.899201366250279e-15
70.0;294.2529267158258;8.277287630749606e-13;8.316166676829434e-15
71.0;277.18994409570456;8.873625116247009e-13;8.921574302824096e-15
72.0;260.4569563854544;9.548250270618541e-13;9.607487625313178e-15
73.0;122.76878915748782;1.5947949281281377e-12;1.635422012180416e-14
74.0;138.52013943690918;1.3390002982818554e-12;1.3663965688661738e-14
