Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;1.6003308819519195;0.15534933674534504;0.06918206728676148
2.0;-0.006264802553393678;0.15534933674534687;0.06918206728682459
3.0;0.08265829417031079;0.15534933674534665;0.06918206728681726
4.0;0.09266536018797478;0.15534933674534657;0.0691820672868146
5.0;0.04893773521698627;0.15534933674534673;0.06918206728682046
6.0;-0.044453723357743585;0.15534933674534684;0.06918206728682362
7.0;-0.12181723980052359;0.1553493367453469;0.06918206728682663
8.0;10.25495138745119;0.15534933674533213;0.06918206728632835
9.0;39.7692802482457;0.155349336745077;0.06918206728047828
10.0;19.23401711141265;0.15534933674531037;0.06918206728563851
11.0;-0.011998582605326855;0.1553493367453468;0.06918206728682214
12.0;-0.011999463905453686;0.1553493367453468;0.06918206728682214
13.0;-0.011999392995623831;0.1553493367453468;0.06918206728682214
14.0;-0.011999275887150839;0.1553493367453468;0.06918206728682214
15.0;-0.012092934522071812;0.1553493367453468;0.06918206728682215
16.0;34.38125676114275;0.15534933674520754;0.06918206728294843
17.0;47.46049564305826;0.15534933673522103;0.06918206726803967
18.0;47.62995987116048;0.1553493366853915;0.06918206726729847
19.0;47.62913380615014;0.15534933666270132;0.069182067267302
20.0;47.62934636791333;0.14743442459617562;0.06918206726730078
21.0;47.63026744533697;0.14539594697312824;0.06918206726729664
22.0;47.63016622794031;0.15441558282727832;0.06918206726729717
23.0;47.61079965256061;0.1553493367192164;0.06918206726740098
24.0;46.94945100223935;0.1553493367420676;0.06918206726993187
25.0;52.67865279355821;4.116159272624455e-13;0.020341152535097596
26.0;52.67861440663749;4.116003503902901e-13;0.04043881351005441
27.0;52.677784741332054;4.116717319656005e-13;0.05539881655066232
28.0;52.677089021592586;4.117337941589296e-13;0.06769244201954433
29.0;52.55641093951049;4.2276339024081575e-13;0.0691820667480019
30.0;51.49439719940318;5.44091213952794e-13;0.06918206721925915
31.0;51.66737153301036;5.201767821628716e-13;0.0691820672079757
32.0;52.595429912605084;4.192903048259051e-13;0.06918206654944506
33.0;52.176101142303494;4.598971009750775e-13;0.06918206713244356
34.0;47.27526987821535;0.019989327207716005;0.06918206727304584
35.0;47.65158759297698;0.052569105490429875;0.06918206727170681
36.0;47.65293322328059;0.07630128835084143;0.0691820672717028
37.0;47.653868170294366;0.09693126088761611;0.06918206727170015
38.0;47.65327004386161;0.09960221377340675;0.06918206727170217
39.0;47.651708762862384;0.08506932971801426;0.06918206727170707
40.0;47.65085676191966;0.05424755450562605;0.06918206727170927
41.0;47.37010171238121;0.012906364324727249;0.0691820672728058
42.0;52.67428030507521;4.119830102186429e-13;0.0626486958295688
43.0;52.67325467524653;4.1206845231242076e-13;0.05843302777437043
44.0;52.673097085168614;4.120801489552859e-13;0.061189224306768895
45.0;52.54760337198592;4.2362491893526824e-13;0.0691820667807026
46.0;49.051831485479575;1.5671073743469367e-12;0.0691820672655337
47.0;49.749547844218874;1.0201231762366327e-12;0.06918206726007056
48.0;48.65965183576468;2.243075141736501e-12;0.06918206726778292
49.0;176.07845625695515;2.6755046199739758e-14;1.1744117583397996e-12
50.0;170.3186016250334;2.801280204175519e-14;1.2319757846816379e-12
51.0;173.377258014711;2.7330348724452605e-14;1.2007144409304785e-12
52.0;177.04325881471357;2.6555028217451264e-14;1.1652777597773237e-12
53.0;177.45271360657898;2.6471150783668655e-14;1.1614490742408836e-12
54.0;189.09443326300044;2.4290318288755197e-14;1.0622437105369048e-12
55.0;210.50249660073882;2.1094596259303976e-14;9.180490503805596e-13
56.0;182.43118185342246;2.5490176201816513e-14;1.116743643605898e-12
57.0;72.87710619529496;1.3625695423816157e-13;7.174989194117412e-12
58.0;52.70452357645251;6.844640285389036e-13;0.046487397704000004
59.0;47.68312675765506;0.045014919634749774;0.06918206725998464
60.0;47.683981020820276;0.09245799009248391;0.06918206725998814
61.0;47.38012473348426;0.12920999100451894;0.06918206726160524
62.0;34.000936548696274;0.15534933674514892;0.06918206728111272
63.0;47.73186224836259;0.1171438009420278;0.06918206725968294
64.0;47.678291536689414;0.07549846060563786;0.06918206726001451
65.0;52.69306939425516;6.860710767553685e-13;0.06670012647340808
66.0;101.88592232651273;6.333604291795359e-14;2.9437881123208205e-12
67.0;239.57025957784367;1.7896951634880082e-14;7.751508947983637e-13
68.0;287.0267941550757;1.434817442964967e-14;6.181570310066158e-13
69.0;287.284871803359;1.4332819989449987e-14;6.17481379158377e-13
70.0;277.02238471726434;1.497438665094716e-14;6.457390669166318e-13
71.0;263.6856304608292;1.5899227749849582e-14;6.865689224212149e-13
72.0;251.15076698509964;1.6879015194385406e-14;7.299479016746976e-13
73.0;119.33137759503587;2.999129103659687e-14;1.36024822787515e-12
74.0;131.13503156821446;2.574804828218341e-14;1.155491688128644e-12
