Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775405833614e-13;0.0003499999999732291
2.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775405840077e-13;0.0003499999999732291
3.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775405845246e-13;0.0003499999999732291
4.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775405850416e-13;0.0003499999999732291
5.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775405849124e-13;0.0003499999999732291
6.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.570777540584137e-13;0.0003499999999732291
7.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775405807765e-13;0.0003499999999732291
8.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775405725047e-13;0.0003499999999732291
9.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775405589337e-13;0.0003499999999732291
10.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.570777540551696e-13;0.0003499999999732291
11.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.570777540555961e-13;0.0003499999999732291
12.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775405572535e-13;0.0003499999999732291
13.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775405598385e-13;0.0003499999999732291
14.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.570777540559709e-13;0.0003499999999732291
15.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775405476893e-13;0.0003499999999732291
16.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.570777540512922e-13;0.0003499999999732291
17.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775396187913e-13;0.0003499999999732291
18.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707774244174766e-13;0.0003499999999732291
19.0;132.1889635532936;0.0;0.0;0.0;0.03767123287671233;0.037311424078961056;3.500885036309094e-13;0.0003499999999732291
20.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775403075484e-13;0.0003499999999732291
21.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.570777540553247e-13;0.0003499999999732291
22.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.570777540572117e-13;0.0003499999999732291
23.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775405771576e-13;0.0003499999999732291
24.0;132.18896355329355;0.0;0.0;0.0;0.03767123287671233;0.03731142407895833;3.5707775405803887e-13;0.0003499999999732291
25.0;132.1889635526571;0.0;0.0;0.0;0.03767123287671233;0.03731142409148321;2.83199473886173e-13;0.00034999999997878585
26.0;132.1889635526571;0.0;0.0;0.0;0.03767123287671233;0.03731142409148321;2.8319947388632807e-13;0.00034999999997878585
27.0;132.1889635526571;0.0;0.0;0.0;0.03767123287671233;0.03731142409148321;2.831994738863604e-13;0.00034999999997878585
28.0;132.1889635526571;0.0;0.0;0.0;0.03767123287671233;0.03731142409148321;2.8319947388638623e-13;0.00034999999997878585
29.0;132.1889635526571;0.0;0.0;0.0;0.03767123287671233;0.03731142409148321;2.8319947388637977e-13;0.00034999999997878585
30.0;132.1889635526571;0.0;0.0;0.0;0.03767123287671233;0.03731142409148321;2.8319947388628284e-13;0.00034999999997878585
31.0;132.1889635526571;0.0;0.0;0.0;0.03767123287671233;0.03731142409148321;2.831994738858757e-13;0.00034999999997878585
32.0;132.1889635526571;0.0;0.0;0.0;0.03767123287671233;0.03731142409148321;2.831994738783794e-13;0.00034999999997878585
33.0;132.18896355265852;0.0;0.0;0.0;0.03767123287671233;0.037311424091484295;1.9120027245670759e-13;0.00034999999997878585
34.0;132.18896355265852;0.0;0.0;0.0;0.03767123287671233;0.037311424091484295;1.9120027245626815e-13;0.00034999999997878585
35.0;132.18896355265846;0.0;0.0;0.0;0.03767123287671233;0.037311424091484295;1.9455284758558686e-13;0.00034999999997878585
36.0;132.188963552658;0.0;0.0;0.0;0.03767123287671233;0.03731142409148213;2.2379075635104047e-13;0.00034999999997878585
37.0;132.1889635526571;0.0;0.0;0.0;0.03767123287671233;0.03731142409148321;2.831994738772226e-13;0.00034999999997878585
38.0;132.1889635526571;0.0;0.0;0.0;0.03767123287671233;0.03731142409148321;2.8319947388351695e-13;0.00034999999997878585
39.0;132.1889635526571;0.0;0.0;0.0;0.03767123287671233;0.03731142409148321;2.8319947388363327e-13;0.00034999999997878585
