Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768301836e-14;0.00034999999989438174
2.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768304751e-14;0.00034999999989438174
3.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768306607e-14;0.00034999999989438174
4.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768308424e-14;0.00034999999989438174
5.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768308134e-14;0.00034999999989438174
6.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768304928e-14;0.00034999999989438174
7.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768292407e-14;0.00034999999989438174
8.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768259931e-14;0.00034999999989438174
9.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768208195e-14;0.00034999999989438174
10.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768185135e-14;0.00034999999989438174
11.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768198072e-14;0.00034999999989438174
12.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768202805e-14;0.00034999999989438174
13.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768211577e-14;0.00034999999989438174
14.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768210706e-14;0.00034999999989438174
15.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768173106e-14;0.00034999999989438174
16.0;0.0;0.0;0.0;125.64595917470709;0.03767123287671233;0.03709095162487546;1.1894125768088894e-14;0.00034999999989438174
