Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;-0.5537486979072617;0.16776057598727429;0.08809017905293563
2.0;-0.024708609746476762;0.1677605759872698;0.08809017905293552
3.0;-0.03622909886502899;0.16776057598727015;0.08809017905293554
4.0;0.020128650505473467;0.16776057598726898;0.0880901790529355
5.0;0.03292262336498292;0.16776057598726934;0.08809017905293551
6.0;0.07676043332104428;0.16776057598726926;0.08809017905293551
7.0;-0.03484325303835803;0.1677605759872701;0.08809017905293552
8.0;12.267534213458864;0.1677605759871553;0.0880901790529328
9.0;46.841120212028635;0.16776057598329572;0.08809017905288362
10.0;32.27491633665637;0.16776057598664315;0.08809017905292209
11.0;0.018396486524121847;0.16776057598726976;0.08809017905293552
12.0;0.018398567283175328;0.16776057598726976;0.08809017905293552
13.0;0.01839858119184063;0.16776057598726976;0.08809017905293552
14.0;0.018398548637666663;0.16776057598726976;0.08809017905293552
15.0;0.018522309442771185;0.16776057598726976;0.08809017905293552
16.0;44.44406245715915;0.16776057598484415;0.08809017905289686
17.0;50.73746143981077;0.16776057593765242;0.08809017905283335
18.0;50.977514670889065;0.16776057574683811;0.08809017905282719
19.0;51.005252546496195;0.167760575508511;0.0880901790528264
20.0;51.03259480817763;0.15753538267573058;0.08809017905282551
21.0;51.03434223573357;0.15457895051913711;0.08809017905282546
22.0;51.034598448371696;0.1632350128585015;0.08809017905282546
23.0;51.03557216773667;0.1677605740967543;0.08809017905282543
24.0;50.77741389182707;0.16776057593087385;0.08809017905283238
25.0;55.58223227343999;3.348083767526368e-12;0.04469919828756324
26.0;55.58114901530114;3.3489452963091737e-12;0.06863842908723541
27.0;55.446728652211995;3.451066465079876e-12;0.08809017903848697
28.0;53.11791975851493;7.624252257043087e-12;0.08809017905277321
29.0;51.12649010842242;0.025406802650221938;0.08809017905284815
30.0;51.07389883744517;0.03364035705839838;0.08809017905284942
31.0;51.07065160799942;0.033749105728593735;0.08809017905284951
32.0;51.26352210597219;0.021487026665518764;0.08809017905284522
33.0;51.0684474224563;0.03118756916182183;0.08809017905284955
34.0;51.07015719782369;0.047403244471899385;0.08809017905284953
35.0;51.07222404269332;0.07397214809139037;0.08809017905284951
36.0;51.07328433446557;0.09788497346530407;0.0880901790528495
37.0;51.07354457409399;0.11881212280231086;0.0880901790528495
38.0;51.0726240123548;0.12053295871200108;0.08809017905284951
39.0;51.07129061204351;0.10393588908840355;0.08809017905284953
40.0;51.07132150671923;0.0722062786265545;0.08809017905284952
41.0;51.0705641628294;0.044393811752535525;0.08809017905284952
42.0;54.64538561068286;4.2719815466179075e-12;0.0880901790525025
43.0;55.023251159626625;3.843164253018782e-12;0.08809017905219416
44.0;54.85716812389965;4.0210494813268155e-12;0.0880901790523729
45.0;51.85747926736423;2.2343485946897906e-11;0.08809017905283117
46.0;51.06517828282965;0.03633134899046951;0.08809017905284962
47.0;51.07366300785389;0.027833280482835166;0.08809017905284959
48.0;51.09369249116778;0.02773480885838243;0.08809017905284915
49.0;161.65664958803245;2.2589449099553857e-13;6.781916030242863e-15
50.0;151.5440372206702;2.486461458601819e-13;7.496680047776204e-15
51.0;156.7959159884727;2.3628510830884346e-13;7.107595389013532e-15
52.0;161.11812107450305;2.2699729159442063e-13;6.816422092469963e-15
53.0;163.0262210665573;2.2312767569422138e-13;6.695406035894654e-15
54.0;178.58980302404365;1.9595807871967976e-13;5.850594921805704e-15
55.0;199.20268070778712;1.6865324696758894e-13;5.010084438370945e-15
56.0;170.95820786430613;2.0833639294307768e-13;6.234431405870229e-15
57.0;55.601619211715935;5.5747064959057655e-12;0.007729945382667737
58.0;55.62144559417108;5.553063220606963e-12;0.06850360708989559
59.0;51.11973934301248;0.051809280398656;0.08809017905278384
60.0;51.12356310198088;0.10124708905844679;0.08809017905278374
61.0;51.11112314046052;0.13326516111109746;0.08809017905278373
62.0;44.30630886346826;0.16776057598391964;0.08809017905288095
63.0;51.113172597779155;0.12809643008720104;0.08809017905278399
64.0;51.113585387820244;0.08355171555195398;0.08809017905278405
65.0;51.05735790293762;0.007324393453862264;0.08809017905278589
66.0;79.55246879764543;8.781557065571313e-13;3.000050950767127e-14
67.0;232.4451530265795;1.3770965154886664e-13;4.067710056652555e-15
68.0;281.0246573960078;1.086047432332305e-13;3.191014445457602e-15
69.0;286.5310748590237;1.0606456567390762e-13;3.1149397021110953e-15
70.0;278.9921890758102;1.0957529579545764e-13;3.2200996960112436e-15
71.0;268.08078435295437;1.1508846271072748e-13;3.3855118592778157e-15
72.0;258.997213626323;1.2011970776086046e-13;3.5367550321463347e-15
73.0;109.89150252441657;2.658686234148424e-13;8.289069769182466e-15
74.0;121.43291140789655;2.2220869356270496e-13;6.835751683785075e-15
75.0;134.5446924497548;1.872731400518373e-13;5.700384417925126e-15
76.0;140.83075411020047;1.7414522435157975e-13;5.279896329846572e-15
77.0;124.35832399052471;2.1332485524894255e-13;6.544752273338706e-15
78.0;117.39257881299584;2.3574656110444666e-13;7.28223908578725e-15
79.0;84.93365834675888;4.621039692282646e-13;1.5335929264153503e-14
80.0;55.61246064549;3.478820058556414e-12;0.02820291447844542
81.0;52.27697324618561;1.3497284603465546e-11;0.08809017905280873
82.0;51.11926246915472;0.047109458562899595;0.08809017905284412
83.0;51.119469970889696;0.07613143938680368;0.08809017905284414
84.0;51.12098560344864;0.09131365994650197;0.08809017905284411
85.0;51.12127233765093;0.11263790840706649;0.08809017905284411
86.0;51.116937162950165;0.12485927832378227;0.08809017905284425
87.0;51.10849238433151;0.13111098685292058;0.08809017905284434
88.0;51.10677610418979;0.11900920242484925;0.08809017905284441
89.0;51.104821637956796;0.0803672223576909;0.08809017905284444
90.0;51.09930575613869;0.034960002264484015;0.08809017905284452
91.0;55.59651206853204;3.4910367655091887e-12;0.058676233596784526
92.0;55.596909784018955;3.4907443614358663e-12;0.017152747089008612
93.0;69.9164542400197;8.325457529185869e-13;3.1456579633614155e-14
94.0;72.5126575650857;7.313235425068715e-13;2.66246252681822e-14
95.0;57.96822174712655;2.2942293997086948e-12;1.9070576644677726e-13
96.0;55.59937011181558;3.48839481067484e-12;0.017538468630575472
97.0;229.03883778727845;8.12903663977681e-14;2.4023825891145665e-15
98.0;221.0581613755113;8.510986955597073e-14;2.5183016325686727e-15
99.0;212.45231665993646;8.965251429855476e-14;2.6565328949251135e-15
100.0;203.96995664474352;9.46305158762478e-14;2.8084697718606694e-15
101.0;207.36703972019146;9.257132805751181e-14;2.745561739369891e-15
102.0;210.14820534890467;9.094810463415442e-14;2.6960302901832276e-15
103.0;163.0917188700956;1.291257120661642e-13;3.874659910469015e-15
104.0;55.94711859309167;2.9981939436395e-12;1.220670078205593e-12
105.0;55.63411503104428;3.2078115329397936e-12;0.07186047278556223
106.0;51.12913038944351;0.06125434742656843;0.08809017905285146
107.0;51.10529086341321;0.11180463521102436;0.08809017905285196
108.0;38.843721874751175;0.16776057598644842;0.08809017905292021
109.0;28.407922977120453;0.16776057598699895;0.0880901790529299
110.0;36.6533363253432;0.1677605759866313;0.08809017905292316
