Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138958316e-13;0.0003499999997949183
2.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138962371e-13;0.0003499999997949183
3.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138965069e-13;0.0003499999997949183
4.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138967702e-13;0.0003499999997949183
5.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138967282e-13;0.0003499999997949183
6.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138962694e-13;0.0003499999997949183
7.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138944648e-13;0.0003499999997949183
8.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138897359e-13;0.0003499999997949183
9.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138812622e-13;0.0003499999997949183
10.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138757272e-13;0.0003499999997949183
11.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138790375e-13;0.0003499999997949183
12.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138801248e-13;0.0003499999997949183
13.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138819084e-13;0.0003499999997949183
14.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138817452e-13;0.0003499999997949183
15.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138722989e-13;0.0003499999997949183
16.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138353375e-13;0.0003499999997949183
17.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.68543312454563e-13;0.0003499999997949183
18.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685430745414423e-13;0.0003499999997949183
19.0;132.12096493977418;0.0;0.0;0.0;0.03767123287671233;0.03741090018533143;5.426635105083313e-13;0.0003499999997949183
20.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433132970675e-13;0.0003499999997949183
21.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138768936e-13;0.0003499999997949183
22.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138895469e-13;0.0003499999997949183
23.0;132.12096493977404;0.0;0.0;0.0;0.03767123287671233;0.037410900185324183;5.685433138923936e-13;0.0003499999997949183
