Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580087443819421e-9;0.00034999999972591634
2.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580082848741717e-9;0.00034999999972591634
3.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580082817160631e-9;0.00034999999972591634
4.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580082751167932e-9;0.00034999999972591634
5.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580082754159464e-9;0.00034999999972591634
6.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580082844625809e-9;0.00034999999972591634
7.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580087549568755e-9;0.00034999999972591634
8.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.158008754153324e-9;0.00034999999972591634
9.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580087329558318e-9;0.00034999999972591634
10.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580087334418166e-9;0.00034999999972591634
11.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580087331058228e-9;0.00034999999972591634
12.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580087329925593e-9;0.00034999999972591634
13.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580087329061208e-9;0.00034999999972591634
14.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580087329427793e-9;0.00034999999972591634
15.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.158008757116908e-9;0.00034999999972591634
16.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580092013323927e-9;0.00034999999972591634
17.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.158009466289214e-9;0.00034999999972591634
18.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580094971568579e-9;0.00034999999972591634
19.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580091513929502e-9;0.00034999999972591634
20.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580094639937578e-9;0.00034999999972591634
21.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.158008733248142e-9;0.00034999999972591634
22.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580087547666953e-9;0.00034999999972591634
23.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.1580087548392527e-9;0.00034999999972591634
24.0;0.0;131.08227354115053;0.0;0.0;0.03767123287671233;0.0373216819709484;1.15800875624136e-9;0.00034999999972591634
25.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176342874710105e-10;0.0003499999997820796
26.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176342814074189e-10;0.0003499999997820796
27.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176342821204088e-10;0.0003499999997820796
28.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176342790208806e-10;0.0003499999997820796
29.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176342822338458e-10;0.0003499999997820796
30.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.17634284602749e-10;0.0003499999997820796
31.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176343071732424e-10;0.0003499999997820796
32.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176347555631561e-10;0.0003499999997820796
33.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;5.950107064067433e-10;0.0003499999997820796
34.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;5.9501066218669e-10;0.0003499999997820796
35.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;5.950107003526408e-10;0.0003499999997820796
36.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;6.542789523547244e-10;0.0003499999997820796
37.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176347585946078e-10;0.0003499999997820796
38.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176345814980479e-10;0.0003499999997820796
39.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176345777765318e-10;0.0003499999997820796
40.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176345869019184e-10;0.0003499999997820796
41.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176347556041437e-10;0.0003499999997820796
42.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176326852364018e-10;0.0003499999997820796
43.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;5.950106964305309e-10;0.0003499999997820796
44.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176347486766869e-10;0.0003499999997820796
45.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176343075195747e-10;0.0003499999997820796
46.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176343066516462e-10;0.0003499999997820796
47.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176342868726707e-10;0.0003499999997820796
48.0;0.0;131.08227354349913;0.0;0.0;0.03767123287671233;0.03732168214324135;9.176342837896103e-10;0.0003499999997820796
49.0;0.0;131.08227353924408;0.0;0.0;0.03767123287671233;0.037321681836371474;1.533751419123962e-9;0.00034999999963914027
50.0;0.0;131.08227353924408;0.0;0.0;0.03767123287671233;0.037321681836371474;1.5337514144572694e-9;0.00034999999963914027
51.0;0.0;131.08227353924408;0.0;0.0;0.03767123287671233;0.037321681836371474;1.5337514186284505e-9;0.00034999999963914027
52.0;0.0;131.08227353924408;0.0;0.0;0.03767123287671233;0.037321681836371474;1.533751418940396e-9;0.00034999999963914027
53.0;0.0;131.08227353924408;0.0;0.0;0.03767123287671233;0.037321681836371474;1.533751417523046e-9;0.00034999999963914027
54.0;0.0;131.08227353924408;0.0;0.0;0.03767123287671233;0.037321681836371474;1.5337514192589977e-9;0.00034999999963914027
55.0;0.0;131.08227353924408;0.0;0.0;0.03767123287671233;0.037321681836371474;1.5337514216685982e-9;0.00034999999963914027
56.0;0.0;131.08227353924408;0.0;0.0;0.03767123287671233;0.037321681836371474;1.0231434339484487e-9;0.00034999999963914027
