Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;166.34090264385785;-0.28487954000000004;0.0126;0.02434999999999479;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;6.420030306461081e-14;0.0524607429441511;0.02246999999999067;0.0;-7.863574547837789e-9
2.0;166.34090264383502;-0.28233063199999997;0.0126;0.02434999999999479;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;6.420030306454043e-14;0.049804097450702446;0.02246999999999067;0.0;-7.863574547891999e-9
3.0;166.3409026438201;-0.28039142600000005;0.0126;0.02434999999999479;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;6.420030306449408e-14;0.047995666905607894;0.02246999999999067;0.0;-7.863574547864894e-9
4.0;166.34090264380532;-0.277665108;0.0126;0.02434999999999479;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;6.420030306444849e-14;0.04618664575136356;0.02246999999999067;0.0;-7.863574547864894e-9
5.0;166.34090264380777;-0.278801248;0.0126;0.02434999999999479;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;6.420030306445591e-14;0.04648368030057221;0.02246999999999067;0.0;-7.863574547837789e-9
6.0;166.34090264383346;-0.28366492;0.0126;0.02434999999999479;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;6.420030306453528e-14;0.04960573140852531;0.02246999999999067;0.0;-7.863574547891999e-9
7.0;166.34090264393376;-0.29589681;0.0126;0.02434999999999479;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;6.420030306484542e-14;0.06011774818001223;0.02246999999999067;0.0;-7.863574547837789e-9
8.0;166.34090264419387;-0.310857744;0.0126;0.02434999999999479;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;6.420030306564857e-14;0.07387958356386577;0.02246999999999067;0.0;-7.863574547810684e-9
9.0;166.34090264461003;-0.31669256;0.0126;0.02434999999999479;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;6.420030306693226e-14;0.08102447773185321;0.02246999999999067;0.0;-7.863574547756474e-9
10.0;166.3409026447981;-0.32209970599999993;0.0126;0.02434999999999479;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;6.42003030675118e-14;0.08252255561215609;0.02246999999999067;0.0;-7.863574547756474e-9
11.0;166.34090264469154;-0.32911517;0.0126;0.02434999999999479;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;6.420030306718363e-14;0.08174925945519354;0.02246999999999067;0.0;-7.863574547702264e-9
