Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907052486470825;0.0929090909089574;0.00021453310551019716;0.00021453311352021077;0.0;0.0;0.0;0.0;4.192656502486662;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.059430384140834;0.0;0.025871838707641932;0.026160531219798038;0.0;0.0;0.0;0.0;9.472690333700758;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999934;0.19499999999999798;12.120803570416543;0.0;0.05082538577169294;0.05082538577363469;0.0;0.0;0.0;0.0;7.272747196349613;0.0;0.0
2024.0;61.890555610629455;1.35333333333333;0.28999999999999826;0.28999999999999465;13.138361711863322;0.053974998070383855;0.06954184291683052;0.07172230184772153;0.0;0.0;0.0;0.0;6.239011938701683;0.0;0.0
2025.0;58.760796658542134;1.679999999999991;0.48499999999998816;0.4849999999999886;13.807677773901323;0.4459636363634932;0.08907953033818601;0.10183023204187888;0.0;0.0;0.0;0.0;5.214208601009967;0.0;0.0
2026.0;55.64714329052458;2.006666666666648;0.7749999999999799;0.7749999999999753;14.77178712802692;0.5326787878787356;0.12162145935021931;0.12997133069838315;0.0;0.0;0.0;0.0;4.442976726311152;0.0;0.0
2027.0;56.13512671431503;5.4599999999992255;1.2599999999999614;1.2599999999999498;14.901324545978257;1.44938181818191;0.15530592773277296;0.1612970713456599;0.0;0.0;0.0;0.0;3.2329379004021805;0.0;0.0
2028.0;55.111677876291196;9.93999999999867;2.034999999999932;2.034999999999901;14.629645399883172;2.6386181818180856;0.2464462629255979;0.26330331141550006;0.0;0.0;0.0;0.0;3.310372523826059;0.0;0.0
2029.0;50.90151162869009;15.446666666662395;3.29499999999988;3.294999999999813;13.512037632342816;4.100387878787261;0.5722297543166189;0.7033049622799544;0.0;0.0;0.0;0.0;5.860144012189267;0.0;0.0
2030.0;46.23484496202502;31.359999999999463;5.329999999999789;5.329999999999644;10.256624562751712;8.324654545452319;0.6699519782000901;0.7495101487786109;0.0;0.0;0.0;0.0;3.2381756997010624;0.0;0.0
2031.0;41.56817829536014;42.09714590888457;8.62499999999963;8.62499999999934;7.826173524131274;11.174878732173948;1.1764643938322032;1.3204819089845727;0.0;0.0;0.0;0.0;3.3971347581026206;0.0;0.0
2032.0;36.90151162869543;42.07381257555154;13.954999999999353;13.95499999999878;7.593986284790014;11.168684792780093;1.9538919998681044;2.283441457672749;0.0;0.0;0.0;0.0;3.5559107726282324;0.0;0.0
2033.0;32.23484496203092;42.05047924221835;22.57999999999886;22.57999999999774;6.180280158750019;11.16249085338619;3.2971234910568716;3.859599046268515;0.0;0.0;0.0;0.0;3.713554992170335;0.0;0.0
2034.0;27.568178295366625;42.02714590888511;36.53499999999797;36.53499999999575;2.3738115955702805;11.15629691399192;5.576824795749143;6.88436108424364;0.0;0.0;0.0;0.0;3.8331219074216767;0.0;0.0
2035.0;22.901511628702565;42.00381257555184;59.114999999996044;59.114999999990744;2.5706755677955065e-12;11.15010297459769;6.255371294970999;10.105024781989343;0.0;0.0;0.0;0.0;3.089165816467756;0.0;0.0
2036.0;18.234844962038775;41.98047924221857;95.64999999998943;63.32844412165434;1.4510940965823169e-12;6.706896178014193;10.386296519217378;11.894460085424333;0.0;0.0;0.0;0.0;2.39834587882324;0.0;0.0
