Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907281369973541;1.0306055313066336e-12;0.09290909089769786;0.0;0.0;4.240212652160917;0.0;0.0
2022.0;70.0;1.4849999999999923;0.35;11.087560478337855;0.0237410936552497;0.0;0.0;0.0;9.520212652160023;0.0;0.0
2023.0;65.33333333333341;15.110999999999827;0.326666666672132;10.453908769123291;1.7689572115785352;0.0;0.0;0.0;7.319672084402699;0.0;0.0
2024.0;60.66666666666685;83.04571930923183;0.3033333333442641;1.503502450781857;11.751107146937606;0.08052121206845522;0.0;0.0;6.29709039368461;0.0;0.0
2025.0;56.00000000000027;115.38769035988065;0.28000000001625724;0.0;14.444425550928857;0.0;0.0;0.0;2.8951025732121733;0.0;0.0
2026.0;51.3333333333337;126.57232380578479;0.25666666668958393;0.0;15.55558755506087;0.0;0.0;0.0;2.866557542307011;0.0;0.0
2027.0;46.66666666666714;136.59336062004874;0.23333333336487275;4.639257465856528e-11;16.60470598208441;0.06193939394108503;0.0;0.0;2.9059688367311156;0.0;0.0
2028.0;42.000000000000604;146.22881569340356;0.21000000003956218;5.600950095785801e-13;17.722014509455622;0.05574545454763553;0.0;0.0;2.8292757236065924;0.0;0.0
2029.0;37.33333333333409;154.99950872283156;0.18666666671402274;2.3397280740420697e-13;18.839304083748186;0.04955151515285426;0.0;0.0;2.728188912465006;0.0;0.0
2030.0;32.66666666666758;162.58437217862814;0.1633333333886092;1.9797747768036292e-13;19.956618608943153;0.043357575759237925;0.0;0.0;2.693078847385346;0.0;0.0
2031.0;28.0000000000011;172.09050704365683;0.1400000000633843;1.678331031830709e-13;21.46281864691628;0.03716363636176443;0.0;0.0;2.621118624503444;0.0;0.0
2032.0;23.333333333334647;185.48894197086076;0.11666666673864888;1.8703044959205667e-13;22.96904824312629;0.030969696972237046;0.0;0.0;2.7075700297623215;0.0;0.0
2033.0;18.66666666666823;203.4561534452882;0.09333333341416193;1.7092651972725805e-13;24.475196550067224;0.02477575757464961;0.0;0.0;2.6581215646802594;0.0;0.0
2034.0;14.00000000000185;217.75892555796855;0.07000000009015092;1.3520154241995994e-13;25.981423221368694;0.01858181811686458;0.0;0.0;2.4722176937732416;0.0;0.0
2035.0;9.333333333335519;223.2068115440217;0.04666666676742043;1.3077439594550718e-13;27.492284250191883;0.0076898077276404695;0.0;0.0;2.415669215198155;0.0;0.0
2036.0;4.666666666669249;234.06220299115637;0.023333333446615614;1.2621740718956043e-13;29.00001118593907;1.4013143452780275e-10;0.0;0.0;2.3428981065387546;0.0;0.0
2037.0;3.029125400254365e-12;251.045188743854;1.28287390976575e-10;1.1386587866807244e-13;30.499769663918148;1.982205214392819e-11;0.0;0.0;2.587244709626596;0.0;0.0
2038.0;3.498137781833012e-12;263.7785709579;1.4192431352319868e-10;1.448779955209365e-13;31.999980831826463;2.1716447948314607e-11;0.0;0.0;2.574752266333042;0.0;0.0
