Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151339635944e-14;0.00034999999938927374
2.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151339636267e-14;0.00034999999938927374
3.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151339636348e-14;0.00034999999938927374
4.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.5341513396365096e-14;0.00034999999938927374
5.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.5341513396365904e-14;0.00034999999938927374
6.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151339636267e-14;0.00034999999938927374
7.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151339634975e-14;0.00034999999938927374
8.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.5341513396318244e-14;0.00034999999938927374
9.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151339625039e-14;0.00034999999938927374
10.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.5341513396175264e-14;0.00034999999938927374
11.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151339622131e-14;0.00034999999938927374
12.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.5341513396236657e-14;0.00034999999938927374
13.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151339625766e-14;0.00034999999938927374
14.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.5341513396256044e-14;0.00034999999938927374
15.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151339612114e-14;0.00034999999938927374
16.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.5341513395614656e-14;0.00034999999938927374
17.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151338324653e-14;0.00034999999938927374
18.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.5341511798792566e-14;0.00034999999938927374
19.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.5341500400595115e-14;0.00034999999938927374
20.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151338960467e-14;0.00034999999938927374
21.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151339619142e-14;0.00034999999938927374
22.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.5341513396317436e-14;0.00034999999938927374
23.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151339633682e-14;0.00034999999938927374
24.0;0.0;130.52870942437454;0.0;0.0;0.03767123287671233;0.0373214052710533;3.534151339634894e-14;0.00034999999938927374
25.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.8045455723597757e-14;0.0003499999996029269
26.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.804545572360341e-14;0.0003499999996029269
27.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.8045455723605027e-14;0.0003499999996029269
28.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.8045455723605835e-14;0.0003499999996029269
29.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.8045455723605835e-14;0.0003499999996029269
30.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.8045455723601796e-14;0.0003499999996029269
31.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.8045455723586448e-14;0.0003499999996029269
32.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.8045455722006403e-14;0.0003499999996029269
33.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;1.8417970284352257e-14;0.0003499999996029269
34.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;1.8417946719883e-14;0.0003499999996029269
35.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.114895278944888e-14;0.0003499999996029269
36.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.4038513141795943e-14;0.0003499999996029269
37.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.8045455721453873e-14;0.0003499999996029269
38.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.8045455723359458e-14;0.0003499999996029269
39.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.8045455723393385e-14;0.0003499999996029269
40.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.8045455723226172e-14;0.0003499999996029269
41.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.804545572200075e-14;0.0003499999996029269
42.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.673381751890141e-14;0.0003499999996029269
43.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.2393440396718886e-14;0.0003499999996029269
44.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.8045455647944658e-14;0.0003499999996029269
45.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.8045455723508092e-14;0.0003499999996029269
46.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.80454557235816e-14;0.0003499999996029269
47.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.804545572359291e-14;0.0003499999996029269
48.0;0.0;130.52870942027266;0.0;0.0;0.03767123287671233;0.03732140532413849;2.804545572360018e-14;0.0003499999996029269
49.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171226183129e-14;0.00034999999891192776
50.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.6561712261847446e-14;0.00034999999891192776
51.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171226185229e-14;0.00034999999891192776
52.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171226185391e-14;0.00034999999891192776
53.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171226184906e-14;0.00034999999891192776
54.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171226182321e-14;0.00034999999891192776
55.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.6561712261335305e-14;0.00034999999891192776
56.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;3.922198016387676e-14;0.00034999999891192776
57.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;3.699401956409832e-14;0.00034999999891192776
58.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171224498233e-14;0.00034999999891192776
59.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171226176182e-14;0.00034999999891192776
60.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171226181998e-14;0.00034999999891192776
61.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171226183129e-14;0.00034999999891192776
62.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171226183937e-14;0.00034999999891192776
63.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171226184583e-14;0.00034999999891192776
64.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171226183775e-14;0.00034999999891192776
65.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.6561712261792516e-14;0.00034999999891192776
66.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171224948174e-14;0.00034999999891192776
67.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;3.064819540560204e-14;0.00034999999891192776
68.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;3.0648195405925965e-14;0.00034999999891192776
69.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;3.0648195405812066e-14;0.00034999999891192776
70.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;3.0648195411263865e-14;0.00034999999891192776
71.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171221390328e-14;0.00034999999891192776
72.0;0.0;130.52870943079918;0.0;0.0;0.03767123287671233;0.03732140518813354;4.656171226162934e-14;0.00034999999891192776
73.0;0.0;130.52870942098943;0.0;0.0;0.03767123287671233;0.03732140531484812;2.9278709932214604e-14;0.000349999999569481
74.0;0.0;130.52870942098943;0.0;0.0;0.03767123287671233;0.03732140531484812;2.9278709932309923e-14;0.000349999999569481
75.0;0.0;130.52870942098943;0.0;0.0;0.03767123287671233;0.03732140531484812;2.9278709932001346e-14;0.000349999999569481
76.0;0.0;130.52870942098943;0.0;0.0;0.03767123287671233;0.03732140531484812;2.927870993030013e-14;0.000349999999569481
77.0;0.0;130.52870942098943;0.0;0.0;0.03767123287671233;0.03732140531484812;2.927870996720822e-14;0.000349999999569481
78.0;0.0;130.52870942098943;0.0;0.0;0.03767123287671233;0.03732140531484812;2.927870992748255e-14;0.000349999999569481
79.0;0.0;130.52870942098943;0.0;0.0;0.03767123287671233;0.03732140531484812;2.927870993281722e-14;0.000349999999569481
80.0;0.0;130.52870942098943;0.0;0.0;0.03767123287671233;0.03732140531484812;2.92787099307113e-14;0.000349999999569481
81.0;0.0;130.52870942098943;0.0;0.0;0.03767123287671233;0.03732140531484812;2.927870993581009e-14;0.000349999999569481
82.0;0.0;130.52870942098943;0.0;0.0;0.03767123287671233;0.03732140531484812;2.9278709926972023e-14;0.000349999999569481
