Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;14.575090463772856;0.0;1.8402110728599288;2.3356033493245456;1.4762276311236897;0.02637622183114097;0.0;16.533289246609833;1.3399482724415468;8.376758981426462;1.723503872685833;0.04876524680521988;0.0
2.0;14.505569322876022;0.0;1.836583924708116;2.3129443485046;1.4203733452478817;0.025821347415657434;0.0;16.324025273177444;1.4161639622900688;8.36826746003883;1.7408737594699342;0.04882960622465414;0.0
