Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.0;-8.647785379062828e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67684832331406;107.31910694857584;41.59348846790739;107.31910694857584;-0.00011083856269730144
2.0;0.0;0.0;0.0;-8.647785379062828e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67684832331406;107.31910694857584;41.59348846790739;107.31910694857584;-0.00011083856269730144
3.0;0.0;0.0;0.0;-8.647785379062828e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67684832331406;107.31910694857584;41.59348846790739;107.31910694857584;-0.00011083856269730144
4.0;0.0;0.0;0.0;-8.647785379062828e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67684832331406;107.31910694857584;41.59348846790739;107.31910694857584;-0.00011083856269730144
5.0;0.0;0.0;0.0;-8.647785379062828e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67684832331406;107.31910694857584;41.59348846790739;107.31910694857584;-0.00011083856269730144
6.0;0.0;0.0;0.0;-8.647785379062828e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67684832331406;107.31910694857584;41.59348846790739;107.31910694857584;-0.00011083856269730144
7.0;0.0;0.0;0.0;-8.647785379062828e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67684832331406;107.31910694857584;41.59348846790739;107.31910694857584;-0.00011083856269730144
8.0;0.0;0.0;0.0;-8.647785379062828e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67684832331406;107.31910694857584;41.59348846790739;107.31910694857584;-0.00011083856269730144
9.0;0.0;0.0;0.0;-8.647785379062828e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67684832331406;107.31910694857584;41.59348846790739;107.31910694857584;-0.00011083856269730144
10.0;0.0;0.0;0.0;-8.647785379062828e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.67684832331406;107.31910694857584;41.59348846790739;107.31910694857584;-0.00011083856269730144
