Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;22.757632052332184;0.13491122903245706;0.14398809018498226
2.0;14.723071599890618;0.13491122903250954;0.14398809018503816
3.0;12.028483832351556;0.13491122903252206;0.14398809018505204
4.0;16.828145713576845;0.1349112290324983;0.14398809018502587
5.0;8.18902021796813;0.1349112290325369;0.14398809018506883
6.0;2.2479338988118482;0.1349112290325553;0.1439880901850901
7.0;5.607300354188193;0.13491122903254554;0.14398809018507872
8.0;25.79075755924359;0.13491122903242792;0.14398809018495276
9.0;48.12145801041814;0.13491122902712416;0.1439880901837024
10.0;23.449966533957262;0.13491122903245098;0.14398809018497605
11.0;0.004870970646623974;0.13491122903256092;0.14398809018509665
12.0;0.004866015728386018;0.13491122903256092;0.14398809018509665
13.0;0.004866009001925263;0.13491122903256092;0.14398809018509665
14.0;0.004865976699542696;0.13491122903256092;0.14398809018509665
15.0;0.004842726953131554;0.13491122903256092;0.14398809018509665
16.0;42.105354253387446;0.1349112290318425;0.14398809018452313
17.0;49.208812102823735;0.11689378104736545;0.1439880901833
18.0;49.20972457742772;0.11199785246110865;0.14398809018329944
19.0;49.21024520388475;0.11244436073372112;0.14398809018329917
20.0;49.21062119282235;0.1083870879282071;0.14398809018329892
21.0;49.21032354773925;0.1060545949276403;0.1439880901832991
22.0;49.2099722311777;0.11515815770330379;0.1439880901832993
23.0;49.20954073175559;0.11697464485379956;0.14398809018329956
24.0;49.20954666240588;0.12168090607925802;0.14398809018329958
25.0;53.46014240285727;1.1058533386242234e-12;0.031933051857278925
26.0;53.46034224372086;1.1057998485459687e-12;0.04925911918726641
27.0;53.46064131456261;1.1057102602564195e-12;0.0629906421302189
28.0;53.46098915679745;1.1056051883908491e-12;0.0747443926796826
29.0;53.461133600347324;1.1055629562250827e-12;0.07942994642485349
30.0;53.46168744551611;1.1053913207997428e-12;0.08784448693913265
31.0;53.462501052249145;1.1051371875956616e-12;0.08928204067773683
32.0;53.46290656019593;1.1050091317132818e-12;0.08262420140126309
33.0;53.46256844592775;1.105113816200355e-12;0.08940293435972312
34.0;53.461051523004016;1.1055873386507658e-12;0.10813833671632347
35.0;53.44502398613917;1.1073795963743214e-12;0.14211708287680846
36.0;49.19530202382833;0.020324349629245352;0.14398809018371106
37.0;49.194401317872874;0.043983469522154685;0.14398809018371142
38.0;49.194843382156456;0.04742320913799076;0.14398809018371123
39.0;49.19615656784239;0.03202077420726506;0.14398809018371067
40.0;52.78289947412737;1.313136985075062e-12;0.1439880901754019
41.0;53.46140829392371;1.1054733296519927e-12;0.10866384616493371
42.0;53.462156474702574;1.1052384770432187e-12;0.0745789825128832
43.0;53.46293770311015;1.1049953674372302e-12;0.06944855606535905
44.0;53.4631131356841;1.1049393249016903e-12;0.07290391862404183
45.0;53.46357407622398;1.1047927310393763e-12;0.08772620850475096
46.0;53.4647512407386;1.1044385490077448e-12;0.10739516915050566
47.0;53.464807610497616;1.1044131421513755e-12;0.1084631400091037
48.0;53.46423336506712;1.104550409718614e-12;0.1145091916067996
49.0;164.75620871861338;6.824558288973058e-14;9.854994053620378e-14
50.0;158.9962684185644;7.182494780035088e-14;1.0392739332298563e-13
51.0;163.77258501508493;6.883085507886786e-14;9.942774590291871e-14
52.0;169.9898864010593;6.528781425374141e-14;9.412260999525298e-14
53.0;170.19315739324676;6.517852876889366e-14;9.395930718242636e-14
54.0;181.71931941312064;5.953024186804252e-14;8.55463278169168e-14
55.0;198.1472633450438;5.295922375340001e-14;7.582548193030285e-14
56.0;165.0448383057294;6.807116566814799e-14;9.828845684441944e-14
57.0;53.44737874739216;1.85499035042537e-12;0.00970013407280006
58.0;53.44072963530418;1.8584655059039726e-12;0.08143111750349588
59.0;49.175007361313355;0.010649906715469346;0.1439880901826911
60.0;49.17964963620956;0.06482225159626041;0.14398809018268852
61.0;49.22692869144129;0.1310411694216719;0.14398809018259529
62.0;28.108018331572012;0.13491122903230623;0.14398809018481745
63.0;49.265655187152376;0.08877615448713427;0.14398809018263362
64.0;49.176715191851585;0.04146456435637591;0.14398809018268968
65.0;53.442185435840294;1.8575592821507773e-12;0.10142642666800886
66.0;64.35662151889419;5.198786432181946e-13;1.0054625794943246e-12
67.0;222.42690397581282;4.553213367169214e-14;6.49233962508132e-14
68.0;270.37899249328734;3.56591107122696e-14;5.056909250316814e-14
69.0;267.86246012930366;3.6070177144344334e-14;5.1163622514270993e-14
70.0;256.29560807049467;3.808563267445398e-14;5.408250038806518e-14
71.0;242.1702396226771;4.08746387017182e-14;5.813239212040961e-14
72.0;228.21979124650917;4.4061386166246195e-14;6.277514524895758e-14
73.0;97.70324145788585;1.017379888186111e-13;1.551255169019848e-13
74.0;112.85921100467961;7.751390715738035e-14;1.1554014259719175e-13
75.0;125.94467927832885;6.429689441094322e-14;9.468111605684795e-14
76.0;135.6082518303538;5.71053084069343e-14;8.354177820512422e-14
77.0;121.93028880178908;6.784424212747358e-14;1.0022986900040671e-13
78.0;115.3296761625787;7.461408645679919e-14;1.1092008014474407e-13
79.0;79.05694515683808;1.6522734498058825e-13;2.6804137850178564e-13
80.0;53.448575984606386;1.160258793541183e-12;0.03180409738437779
81.0;53.443584464774126;1.161904640408096e-12;0.09719097041614295
82.0;49.17885885624623;0.005651271643688153;0.1439880901836479
83.0;49.177835961368665;0.03704422185303512;0.14398809018364842
84.0;49.17297457938389;0.054309671131217346;0.14398809018365022
85.0;49.17543602582542;0.07828468904838891;0.1439880901836487
86.0;49.138784931302474;0.09014711880021048;0.14398809018366676
87.0;49.120959667712924;0.09620865047158139;0.1439880901836692
88.0;49.184053285315855;0.08083978218851512;0.14398809018364558
89.0;49.1842733511542;0.03557927072072563;0.14398809018364545
90.0;53.429356733141944;1.1662257470611e-12;0.13114379156863246
91.0;53.45431861703278;1.158379516437094e-12;0.06811074652538233
92.0;53.45658704083025;1.157650324195414e-12;0.01928932218081698
93.0;53.45612994275771;1.1577051768946313e-12;0.007648633007931606
94.0;53.454121272101155;1.1583948882333686e-12;0.006212728004362432
95.0;53.45724987541135;1.1574247998750623e-12;0.01359088984626788
96.0;53.45727965915676;1.1574236276707826e-12;0.018989411691252133
97.0;193.88959008163127;3.157888948597403e-14;4.525309530532897e-14
98.0;187.88691261883235;3.294680716096511e-14;4.7275501141543177e-14
99.0;183.19478400366472;3.4101480812033486e-14;4.8986784235396346e-14
100.0;181.106843024582;3.464150342850753e-14;4.9788431768683074e-14
101.0;184.49033050615515;3.377402983510592e-14;4.8501099129770326e-14
102.0;187.560755091728;3.302287072031669e-14;4.7388114045133786e-14
103.0;136.13392770923664;5.253467338790824e-14;7.683057893387522e-14
104.0;53.443611752804614;1.0755280046578553e-12;0.013643931361136842
105.0;53.43574556018009;1.0778266014794902e-12;0.09706664778736848
106.0;49.17009319455999;0.03152144896573022;0.14398809018377073
107.0;49.11162211507885;0.10450880476914905;0.1439880901837742
108.0;17.141409878713237;0.1349112290325392;0.14398809018507638
109.0;14.29026306715749;0.13491122903255096;0.14398809018508923
110.0;15.034053708158307;0.13491122903254807;0.14398809018508607
111.0;44.16105484071634;0.13491122903175423;0.143988090184561
112.0;49.17484800817726;0.07009264044326374;0.14398809018376896
113.0;49.1797621350389;0.013428202990272727;0.14398809018376665
114.0;53.44735481759122;1.0743682440990508e-12;0.10272217933364708
115.0;53.451221743636545;1.0732314262166141e-12;0.041412204146726514
116.0;107.3163063968991;7.858624289068195e-14;1.1794425579632863e-13
117.0;160.56309120351318;4.101578280096713e-14;5.931431951107437e-14
118.0;147.26181505905993;4.65805606595906e-14;6.772729224146531e-14
119.0;137.2917492935269;5.1853203126879895e-14;7.578328898980296e-14
120.0;126.44494705579623;5.913406174076764e-14;8.704548527682683e-14
121.0;229.96887866241624;3.101994047603385e-14;4.4184302067843265e-14
122.0;228.7461796112829;3.123122536589238e-14;4.449256978798688e-14
123.0;239.46891212614946;2.947052936561812e-14;4.1926783060831206e-14
124.0;242.3711997213703;2.902756481503805e-14;4.1282375307489206e-14
125.0;258.2134613643744;2.6826683685524868e-14;3.808718551212129e-14
126.0;278.4192848772984;2.4461058944404917e-14;3.466496947959674e-14
127.0;261.0265103920524;2.6469392842475776e-14;3.7569507865877665e-14
128.0;171.4751166633253;4.584395136427528e-14;6.606161748406485e-14
129.0;53.425338208829466;1.3260858096921973e-12;0.0024934281554442697
130.0;53.436700605466044;1.3226809378696483e-12;0.06318746100768044
131.0;53.433178165897765;1.3240021978821124e-12;0.09746236437391825
132.0;53.436614004777006;1.3231586661418265e-12;0.11554904943498871
133.0;53.44745641797887;1.3173276619772702e-12;0.1295385867098273
134.0;53.472690494907575;1.315140193666951e-12;0.1307587521108185
135.0;53.43408311973164;1.322547765339842e-12;0.1262373361267631
136.0;53.44007671023601;1.321449965821293e-12;0.08871614913958918
137.0;53.44252609127118;1.3204947070388414e-12;0.03171630957615798
138.0;95.53988738465668;1.2094117123754875e-13;1.8523093619591598e-13
139.0;208.77991432105426;3.5138572817111435e-14;5.021178063082791e-14
140.0;279.9645099900598;2.429738407725841e-14;3.4428653985250283e-14
141.0;287.74267157629725;2.3505312042989212e-14;3.328589783468734e-14
142.0;276.1567242505427;2.470560857995053e-14;3.5018164455153394e-14
143.0;262.9799312041823;2.6228849235179357e-14;3.7221146517462967e-14
144.0;245.91679866332308;2.8504710046774784e-14;4.05223170248658e-14
145.0;53.46101623834376;1.1186348774085396e-12;0.12231031925188722
146.0;53.46253027105748;1.1183914978450205e-12;0.11687898551534544
147.0;53.46314347118221;1.1181699215517953e-12;0.11839939314338715
148.0;53.46006780630582;1.118990528237924e-12;0.1142663631306443
149.0;53.46182064207977;1.1185134028635375e-12;0.10408916415037447
150.0;53.46182957699383;1.1184803500511706e-12;0.08233598245323874
151.0;53.461053517042714;1.1187233163488385e-12;0.06168149317360838
152.0;53.458067426129496;1.1196663662536836e-12;0.0813265686077091
153.0;53.48885278239833;1.111556396863706e-12;0.13304005029509133
154.0;49.182075523530834;0.06674008516684593;0.14398809018369838
155.0;34.220697532375944;0.1349112290323615;0.14398809018490527
156.0;0.0083955765964966;0.13491122903258496;0.1439880901851274
157.0;0.007253904814543434;0.13491122903258496;0.1439880901851274
158.0;0.0068565344021471;0.13491122903258496;0.1439880901851274
159.0;41.39298300749534;0.1349112290320631;0.1439880901846978
160.0;49.18320128319644;0.04500675966864563;0.14398809018369804
161.0;53.44814439492443;1.1228249311112167e-12;0.09979120678942642
162.0;53.4530085601245;1.1212933710019383e-12;0.010772277826002992
163.0;102.04822888509113;9.031917194300692e-14;1.3662910155632243e-13
164.0;77.56055636639232;1.6829034426597802e-13;2.754242783837896e-13
165.0;53.45776224983087;1.1197856151368599e-12;0.010793909732931324
166.0;53.458353210721015;1.1196040404379223e-12;0.02902885056017591
167.0;53.45885156473897;1.1194489203024957e-12;0.048521136265708864
168.0;53.45922481351125;1.1193285800591911e-12;0.06396250891645328
169.0;53.46205443926281;1.6572956711411517e-12;0.11510596011913116
170.0;53.410313026326264;1.6787439299278756e-12;0.14263195202938098
171.0;53.41234688738333;1.676242400419597e-12;0.14348479254223048
172.0;53.46209032422961;1.6572933769938248e-12;0.10941337621942927
173.0;53.46174738965043;1.6574699339623821e-12;0.10553165314174515
174.0;53.46165351123203;1.6575003910931926e-12;0.10445246292064574
175.0;53.462021579665084;1.6573355095774402e-12;0.1082624642873127
176.0;53.46100280644527;1.6577711696595806e-12;0.11404217372293836
177.0;50.709595204580204;4.6789394774063e-12;0.14398809018166994
178.0;49.19159468794663;0.05357652418089389;0.14398809018294387
179.0;49.185806600582616;0.10016192340505077;0.14398809018294742
180.0;12.062340673016443;0.13491122903249134;0.14398809018501382
181.0;0.007307111444829227;0.1349112290325381;0.14398809018506745
182.0;0.003131830573401174;0.1349112290325381;0.14398809018506745
183.0;46.889105726760505;0.1349112290295489;0.14398809018374525
