Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.49536296680318;0.0;1.8057104736913707;4.967615380181112;1.3671262560641606;0.07966122643389908;0.0;14.528979485807922;1.4355093610265441;11.880340657258207;2.103267405433971;0.1619713703324855;0.0
2.0;16.424218778598494;0.0;1.8030352590168874;4.91680058338199;1.3656559297663606;0.08084761089392074;0.0;14.28214590508642;1.5046468878490602;11.868063802538954;2.128528028549242;0.15624177549359738;0.0
