Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;9.176218889859712e-11;0.674999999697276;4.381067511477326e-10;70.0;0.135;0.35;9.907104391778676;1.027850641017808e-7;0.09290909087830818;0.0;0.0;4.249455201932106;0.0;0.0
2022.0;9.297722289098347e-11;4.049999996609986;7.33295611761188e-13;70.0;0.809999999697276;0.35;11.074511063515693;0.0366075313197719;4.9875342607473525e-11;0.0;0.0;7.329456719843945;0.0;0.0
2023.0;9.401659415027622e-11;24.299999968990285;2.474161356124465e-13;65.33333333342509;4.850999996307262;0.32666666710477343;11.993716543994488;0.14182076154638365;0.08671515160065353;0.0;0.0;4.2494582774770615;0.0;0.0
2024.0;1.0875039971926574e-10;57.74186173154314;2.2367448515213887e-13;60.66666666685141;29.141999965297547;0.30333333377217336;10.330731738766323;2.922259617088464;0.08052121222030402;5.999999990632235;0.9999999999967166;3.065020183451893;3.34340479104222e-10;-5.382625508576442e-7
2025.0;1.2672925822172148e-10;40.15297904040496;1.9290293846097566e-13;56.00000000027875;86.8748616968407;0.28000000043908746;4.39814860219815;9.971980731306022;0.07432727282800634;5.9999999866736;1.0000000000026175;2.9292793265473325;-3.448175367052749e-10;-8.268202054587032e-7
2026.0;1.4917254383080722e-10;9.970879564340231;1.7899162324445209e-13;51.33333333372084;127.01884073724565;0.2566666671059778;5.483784876292181e-6;15.487378643392137;0.06813333343422832;5.999999984575226;1.0000000000027671;2.9718996486276703;-4.809176828018705e-10;-1.036618475297871e-6
2027.0;1.7753548545652567e-10;9.448539153113135;1.7680979756249646e-13;46.6666666671809;136.98072030158588;0.23333333377283735;9.216055326925552e-8;16.604709838056834;0.06193939403714663;5.999999982840445;1.000000000002356;2.9022306673259726;-5.82697647200995e-10;-1.2535048843593104e-6
2028.0;2.1458388503932792e-10;8.770580002327822;1.8700725538214724e-13;42.000000000663405;146.420259454699;0.21000000043968303;3.722131864124298e-8;17.722017607809182;0.05574545463843517;5.999999981414109;1.0000000000017826;2.8227073830274216;-7.039138472515674e-10;-1.481336354514827e-6
2029.0;2.6630747315861666e-10;7.588393405035174;2.0017804989003683e-13;37.33333333417428;155.18183945702683;0.1866666671065265;2.416197038789476e-8;18.839332798644506;0.049551515236059926;5.999999980832628;1.0000000000010596;2.721324958309472;-8.509239116019582e-10;-1.6758575340869113e-6
2030.0;3.405213526773848e-10;9.111621737774284;2.2885990562655426e-13;32.66666666772219;162.76123286206197;0.1633333337733802;2.0932598036116645e-8;19.956640627543532;0.04335757583729225;100.00000153994075;9.999999999999972;2.68907457621155;1.6257688405101505e-10;0.00013288040890771215
