Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;163.13024796161508;-0.28487954000000004;0.0126;0.02434999999992843;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.453969756757149e-14;0.05244956825782529;0.022469999999119267;0.0;-3.170473296875906e-12
2.0;163.13024796159328;-0.28233063199999997;0.0126;0.02434999999992843;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.453969756756099e-14;0.049792922765365455;0.022469999999119267;0.0;-3.170473296875906e-12
3.0;163.13024796157902;-0.28039142600000005;0.0126;0.02434999999992843;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.4539697567555335e-14;0.0479844922209269;0.022469999999119267;0.0;-3.170473296875906e-12
4.0;163.13024796156486;-0.277665108;0.0126;0.02434999999992843;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.4539697567547258e-14;0.046175471067320895;0.022469999999119267;0.0;-3.170473296875906e-12
5.0;163.13024796156716;-0.278801248;0.0126;0.02434999999992843;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.453969756754968e-14;0.04647250561643014;0.022469999999119267;0.0;-3.170473296875906e-12
6.0;163.13024796159178;-0.28366492;0.0126;0.02434999999992843;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.4539697567560182e-14;0.04959455672326219;0.022469999999119267;0.0;-3.170473296875906e-12
7.0;163.1302479616875;-0.29589681;0.0126;0.02434999999992843;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.4539697567606226e-14;0.06010657349038088;0.022469999999119267;0.0;-3.170473296875906e-12
8.0;163.13024796193756;-0.310857744;0.0126;0.02434999999992843;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.4539697567726588e-14;0.07386840886282046;0.022469999999119267;0.0;-3.170473296875906e-12
9.0;163.13024796242547;-0.31669256;0.0126;0.02434999999992843;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.4539697567943884e-14;0.08101330301119128;0.022469999999119267;0.0;-3.170473296875906e-12
10.0;163.13024796282787;-0.32209970599999993;0.0126;0.02434999999992843;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.4539697568090903e-14;0.08251138087811305;0.022469999999119267;0.0;-3.170473296875906e-12
