Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;147.05213881139306;-6.080306318510421e-5;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.58211925397052;152.6023991968598;0.0;51.43626682318845;393.86842451608385;687.4847999999996;1.8873085141037708e-9;293.13026288701093;195.2464155893975;0.0
2022.0;119.99349173936137;-0.0004423535915117561;12.6;24.35;166.25999999999274;14.407500000000026;12.708;247.3049999999999;78.48;59.5;90.0;22.470000000000002;11.39;107.56547883200322;184.13803723910667;228.9035987936391;8.129698911610677e-13;51.43626682318845;590.8026367740425;687.4847999999996;0.0;0.0;171.48184758070892;0.0
2023.0;51.184372265680736;-0.0005993617271490959;11.76;23.863;288.69893728902684;12.966750000000053;18.355999999999284;442.40116666666603;74.556;55.533333333333324;85.5;20.971999999999998;10.251;53.27112494485113;62.73183842453839;397.4751937471392;0.0;74.29682985334404;1056.8802724510547;517.2392599083963;0.0;0.0;49.90959177211786;0.0
2024.0;59.32326049902779;-0.0029359187441944726;10.92;23.376;281.3096039557298;11.526000000000083;30.35799999999789;479.18096915778955;70.632;51.56666666666667;81.00000000000092;19.474;9.112;51.20802172829604;65.45510598826758;387.30170046755484;0.0;122.87552629750378;1144.7458808770434;468.7270485889533;0.0;0.0;45.56325425915472;0.0
2025.0;60.57504354827141;-0.004596445143864972;10.08;22.889;273.92027062248513;10.085250000000118;45.53699999994207;476.18947857123413;66.708;47.6;76.50000000000186;17.976000000000003;7.973;50.15363023223257;59.93475243313345;376.8074036946824;0.0;183.5563007722302;1136.7327550396335;450.5693607050413;0.0;4.407045672017705;40.71814842221344;0.0
2026.0;62.79050552810371;-0.012226379964672528;9.240000000001038;22.402;266.53093728969924;8.644500000000162;55.998064942322664;496.9533771065063;62.784000000000006;43.633333333333326;72.00000000000281;16.478;6.834;46.26802369671738;52.389654237179855;365.2838666918745;0.0;225.05763017707426;1178.1459813209656;420.6382539441641;3.7959547721092563e-10;33.48865973155967;40.84599818388371;0.0
2027.0;61.34546086167486;-8.8238339060586e-9;8.400000000001878;21.915000000000003;279.14424636490884;7.2037500000002215;55.29206494242468;503.1119996242618;58.86;39.666666666666664;67.50000000000396;14.98;5.695000000000002;42.061839729906445;18.399523514601764;382.35372744329476;0.0;222.76672051626406;1194.2558359263758;397.21238166365174;2.743756948252908e-9;146.14147475361048;7.714259993838471;4.253071431596716e-14
2028.0;62.00487696342399;1.031236882946041e-7;7.56000000000261;21.428;287.62094253594756;5.763000000000302;54.58606494246296;546.1729519479585;54.93599999999999;35.699999999999996;63.00000000000537;13.482000000000001;4.556000000000003;37.85565575650938;19.32560162611649;392.31035508367114;0.0;218.30187382068559;1285.5757120544522;356.21014734803475;2.004467965741361;139.1812734769125;9.15562288772026;9.486335882508448e-14
2029.0;63.17054017419292;7.663908642112301e-7;6.720000000003501;20.941000000000003;305.14995881170086;4.322250000000427;53.88006494248738;601.3578403747101;51.012;31.733333333333334;58.5000000000071;11.984000000000153;3.417000000000005;33.29278380882742;17.405735948216332;410.35410708793296;0.0;212.38923185207085;1394.3441030021515;307.1702503030914;8.17613910719463;146.1136083886818;10.539108676611887;1.3384818486179884e-13
2030.0;63.21466145626021;3.697223275231866e-6;5.880000000004575;20.454;313.38589721500875;2.881500000000646;53.17406494250572;632.165835421589;47.088;27.766666666666662;54.00000000000912;10.486000000000308;2.2780000000000196;29.429617996156537;11.265120209488206;422.4529108881797;0.0;208.95256552369966;1459.2899526594933;289.56320889093377;24.41888640503583;125.02709212854477;9.221720087638895;1.8722099961936046e-13
2031.0;63.39494470967495;2.0463796421699975e-5;5.040000000005881;19.967;323.8839862603794;1.4407500000011408;52.468064942521195;695.6996371965334;43.1640000000002;23.8;49.50000000001157;8.988000000000477;1.1390000000000666;25.225386858311357;12.887206216209405;435.26482777274794;0.0;202.29420693663738;1577.9892276070825;262.71520649429556;20.93047287187291;106.50659024020976;6.699884894958614;2.0602440462320232e-13
2032.0;63.397082192038184;7.063937340871286e-5;4.200000000007494;19.480000000000004;341.3323753099325;4.469679372503125e-12;51.76206494253522;761.9053116534885;39.2400000000004;19.833333333333332;45.00000000001438;7.4900000000006886;1.583735941561843e-13;21.021155713466012;11.543234078824574;457.68616213795593;0.0;197.7189160911979;1709.2302052169055;235.40794623962742;17.442060723997837;94.98689036476442;4.438337949662584;1.0876156653105006e-13
2033.0;62.8589697157404;0.00021597012325774056;3.360000000009544;18.993000000000002;364.5512749251466;6.3016206384430206e-12;51.056064942548694;855.658993091462;35.316000000000585;15.866666666666667;40.500000000017785;5.9920000000009725;1.7522365262002183e-13;17.117988025039946;8.106247160046138;489.4617713793365;8.283945005623727e-13;193.76299803280995;1897.6416243666172;209.69982553947588;12.94591933359293;74.91207301392892;2.55739656770942;1.146077027775364e-13
2034.0;61.19519734363723;0.0005664234831575914;2.520000000012316;18.506;411.52744050207565;7.221697233450993e-12;50.35006494256272;1015.536356982516;31.392000000000817;11.9;36.00000000002212;4.494000000001375;1.8357713262105449e-13;13.366308504295386;2.8042879844506294;545.1843028153785;7.514656102126949e-13;187.49407131478577;2211.576289674427;182.93433950740493;7.736816313294845;52.70157107085758;1.003938851231642;9.926029577285194e-14
2035.0;61.646790039063696;0.0015011266413058665;1.6800000000166513;18.019000000000002;479.58353029362456;8.58189651783238e-12;49.644064942578545;1004.5450236516334;27.46800000000109;7.933333333333334;31.500000000026837;2.996000000002015;1.9282067275237427e-13;10.407746338120129;1.7234428348010635;650.9772931832332;1.1184357569209899e-12;189.33414574277245;2301.6767057639395;182.24789268136055;5.066154845820874;39.06500720823343;0.43529485061087086;9.949484568724162e-14
2036.0;59.99096073943943;0.003361199997298603;0.8400000000267528;17.532;566.2669147945544;1.0983280132939486e-11;48.93806494259442;1042.2210441088162;23.544000000001457;3.966666666666667;27.000000000033292;1.4980000000033893;2.0415020208375635e-13;2.830114462707566;0.8145616624662627;771.3490544720229;1.8744269390712057e-12;194.53620491061295;2442.8827408975308;177.08836333660796;2.4952812164676117;32.62687520035669;0.13383180360383154;1.0797576736886277e-13
2037.0;65.87663769749726;0.009774933732899213;2.019102207151088e-9;17.044999999999998;558.8775814620652;1.3412153689719681e-11;48.232064942607785;1031.2297107754978;19.620000000001927;0.0;22.500000000041243;3.4654509985335173e-10;2.1441241084193302e-13;5.754892962203651e-9;1.5228057618103121;765.8602647917319;2.263982446483965e-12;189.21496297182415;2438.9874229711686;156.7974823701955;0.0;30.047118344415853;7.213604884012361e-10;1.3718049766131526e-13
2038.0;67.72277065307141;0.019242914748825345;4.53290663313335e-9;16.558000000000003;598.5239390764737;1.5578431111587477e-11;47.52606494261661;1040.9984801572487;15.696000000002561;0.0;18.000000000051653;3.912829780892328e-10;2.2567633989435257e-13;2.1132341061690035e-8;0.0010032750846913669;819.8446458816904;2.524795211611375e-12;191.00823627114784;2473.5489379853534;127.41853257724364;0.0;21.194357541648852;7.658179671011385e-10;1.4012360931333857e-13
2039.0;65.4865143275747;0.034544504489796006;4.584289029586877e-9;16.071;615.1340998118343;1.7483206590365656e-11;46.820064942627255;1088.744072013946;11.772000000003459;0.0;13.500000000061513;4.228328634735481e-10;2.360717863293663e-13;1.292360876229045e-8;3.565232569572096e-10;842.7692258209336;2.7448703498259516e-12;187.42884162690385;2585.059291008106;95.56389942668696;0.0;14.54149700416167;7.70195478762269e-10;1.3508709654045668e-13
2040.0;63.53814210845516;0.057975829290000336;4.630155118728356e-9;15.584000000000001;629.556126100469;1.9102723955253277e-11;46.114064942640425;1148.5115960651303;7.848000000004894;0.0;9.000000000082071;4.444259244260351e-10;2.4539240986706746e-13;1.2138125205598209e-8;3.0864348331956795e-10;861.9247255574948;2.8091480961938323e-12;179.66946340480155;2715.010669098454;61.628516446036954;0.0;7.720504421607899;7.53598923570634e-10;1.2626553076759916e-13
2041.0;61.51498509738854;0.09340928504291743;4.658381372348567e-9;15.097000000000001;706.3921718896617;2.0503913110539994e-11;46.11406494265725;1234.9716334780403;3.9240000000079185;0.0;4.50000000011448;4.5815454181811845e-10;2.5379606272220204e-13;8.562350050404067e-9;2.8031017558533083e-10;969.0904709878802;2.598892093162502e-12;185.59440132960074;2925.17456130966;31.44829647937672;0.0;3.269605348029449;7.52938060811022e-10;1.1292887290988535e-13
2042.0;59.39065533862965;0.3020562356586296;0.37939840679448783;14.61;765.6447421033013;2.1896953725818484e-11;46.114064942680116;1332.3480347551074;9.653363218162188e-10;0.0;1.6496797060651767e-9;4.65414147672417e-10;2.6155959779761003e-13;0.7910031457845635;2.5868856894092427e-10;1051.0757432497423;2.4539188462132724e-12;185.8473207055563;3149.7839327958823;4.6101245807732525e-9;0.0;1.3049392046244858e-9;7.343450124042781e-10;9.031732306243942e-14
2043.0;57.74259438425339;0.37887049303246095;0.3793984090330334;14.123;765.6447421431142;2.3301992395983534e-11;46.1140649427141;1363.7277113682524;1.0714346850259726e-9;0.0;1.7854676844393673e-9;4.697037526481844e-10;2.699079351907764e-13;0.771102072253018;2.408035573832735e-10;1050.455208995997;2.441406700963408e-12;182.93835822063394;3203.7972094600855;4.92677178813982e-9;0.0;1.2838294007243622e-9;7.167960284541001e-10;7.90384029647028e-14
2044.0;55.321400413675754;0.46609333524533647;0.37939841130844404;13.636000000000003;876.328638521154;2.4608925256847722e-11;46.11406494277301;1417.3217877200555;1.1920244056938762e-9;0.0;1.8661976757615336e-9;4.725054836307416e-10;2.7827852384578735e-13;0.7310443213601047;2.2972981622472899e-10;1193.418690397392;2.1646002454379253e-12;185.5971393700346;3347.983406014979;5.448088151184841e-9;0.0;1.1359405206014312e-9;6.999747521269119e-10;5.839067514437427e-14
2045.0;52.46384198910017;0.6270457150841002;0.3793984136107922;13.149000000000001;910.4231203445869;2.5856349414892167e-11;46.114064942939955;1453.4417757430515;1.3441642823032183e-9;0.0;1.933848628893638e-9;4.744705963417549e-10;2.886551300703613e-13;0.7102424656910078;2.2074563111636671e-10;1242.7623200017752;2.133706549435408e-12;185.7917627437329;3438.050750009787;6.187659150823221e-9;0.0;9.392980489275209e-10;3.1870034458870153e-10;4.9519247899701766e-14
2046.0;49.98502543710337;1.1892874622466378;0.3793984159290019;12.662;915.8684762237858;2.694859984316321e-11;47.35527149357685;1487.3242692232893;1.5125716616831622e-9;0.0;2.001306393598212e-9;4.766590824991844e-10;3.017681338162429e-13;0.638880568630858;2.179608723222441e-10;1254.347198365072;2.0069772268728516e-12;189.54961950036267;3515.424050971839;6.953770397147654e-9;0.0;8.118123438974823e-10;3.046689195327889e-10;4.491925513389851e-14
2047.0;47.65923814330091;1.7902318653708893;0.5690976193158724;12.175;935.1561126045802;2.4997154073631188e-11;49.24795496426308;1512.0700455049414;1.698556090789975e-9;0.0;2.0820860117818835e-9;4.790336362264622e-10;3.175992249848536e-13;0.9012952949769055;2.127583298252391e-10;1279.2565800687166;1.859987944757879e-12;196.15458804977192;3575.1107372426914;7.745073413845985e-9;0.0;7.179108374017265e-10;1.7840267738625438e-10;4.2651632358671195e-14
2048.0;45.392540535559036;2.537888355356079;0.7587968238222941;11.688;968.6831120424898;2.5017708617786487e-11;50.607974646331826;1530.709235350923;1.908805901987951e-9;0.0;2.186030588344625e-9;4.820141572857351e-10;3.3496172472902863e-13;1.0595380570342172;2.129361964289208e-10;1320.5757283580003;1.5981262679051996e-12;201.22873862557765;3623.1641166946447;8.657372209540022e-9;0.0;6.554866954906527e-10;1.5868863479097228e-10;3.731139547506144e-14
2049.0;43.227807846460074;3.2588399973731157;0.9484960294665451;11.201;997.625443351329;2.6585942409284216e-11;51.96385672509151;1551.5911142346201;2.1398966577594254e-9;0.0;2.3277736094587847e-9;4.858388543155279e-10;3.5517000310331977e-13;1.2641813629383623;2.1129399170552823e-10;1356.3249114775701;1.6181963790650735e-12;207.8051858804146;3675.089985863466;9.615527348891625e-9;0.0;6.345870346526683e-10;1.496386486807509e-10;3.243392791288892e-14
