Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.905769994023304;0.09290909090908009;0.00021453311517444576;0.00021453314401804978;0.0;0.0;0.0;0.0;4.198780157605043;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.060456848678127;0.0;0.024203945675324922;0.025679377046374734;0.0;0.0;0.0;0.0;9.478791255914565;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999504;0.19499999999998696;12.126273339397263;7.390497588124485e-14;0.04671489719121326;0.0484910250541952;0.0;0.0;0.0;0.0;5.958783496075329;0.0;0.0
2024.0;61.861155021441256;1.353333333333333;0.2899999999999869;0.28999999999996545;12.84797718385962;0.359248484848469;0.06040635355772516;0.06465352091877058;0.0;0.0;0.0;0.0;5.146656077840323;0.0;0.0
2025.0;58.731087138882124;1.679999999999999;0.48499999999995236;0.48499999999989746;13.846786694364072;0.4459636363636284;0.07356739771264721;0.07808104190244915;0.0;0.0;0.0;0.0;4.3412911419373605;0.0;0.0
2026.0;55.77075687132774;2.006666666666665;0.7749999999999078;0.7749999999997934;14.804600914925812;0.5326787878787839;0.1042084446299122;0.112221354449563;0.0;0.0;0.0;0.0;3.789157900038154;0.0;0.0
2027.0;56.231116229755806;5.460000000018993;1.2599999999998184;1.2599999999995892;14.926805399162532;1.4493818181846703;0.1432825466775581;0.14528534729069273;0.0;0.0;0.0;0.0;2.8412171666955466;0.0;0.0
2028.0;55.244126132935506;9.940000000119818;2.034999999999663;2.034999999999219;14.664804391644735;2.638618181833671;0.2379205447052216;0.23792054499985552;0.0;0.0;0.0;0.0;3.0738941532902895;0.0;0.0
2029.0;50.57745946637589;15.446666666818858;3.294999999999384;3.294999999998554;13.42601651289133;4.100387878796219;0.6580568913670556;0.7033049619989722;0.0;0.0;0.0;0.0;5.310580581885821;0.0;0.0
2030.0;45.91079279971374;31.360000000535038;5.329999999998868;5.329999999997283;10.370039366647324;8.32465454557044;0.6266130676844285;0.6802479022288496;0.0;0.0;0.0;0.0;2.869566391518547;0.0;0.0
2031.0;41.24412613305208;52.91061417266458;8.624999999997947;8.624999999995005;5.204137950260886;14.045363034801214;1.0370121036752646;1.2149397319495512;0.0;0.0;0.0;0.0;3.0339162707649048;0.0;0.0
2032.0;36.577459466390984;52.88728083933127;13.954999999996268;13.954999999990793;4.944709945000643;14.03916909536314;1.8150520244816342;2.197170134958258;0.0;0.0;0.0;0.0;3.1892234394831394;0.0;0.0
2033.0;31.91079279973052;52.86394750599795;22.57999999999316;22.579999999982817;3.7978083274169645;14.032975155991892;2.9974004401527714;3.685032769870629;0.0;0.0;0.0;0.0;3.339127161356627;0.0;0.0
2034.0;27.244126133070747;52.84061417266462;36.53499999998677;36.53499999996581;5.7563971681481334e-11;14.026781216578033;5.335165030151276;6.594906157632694;0.0;0.0;0.0;0.0;2.9173714616093585;0.0;0.0
2035.0;22.577459466411774;52.817280839331296;59.1149999999665;42.826156177539424;4.359848742469255e-12;14.0205872772696;6.292027760446424;7.190834968019545;0.0;0.0;0.0;0.0;2.183297320664344;0.0;0.0
2036.0;17.910792799753747;52.79394750599797;92.85956176037621;42.82115617762709;3.520590152976496e-12;12.383755128782163;9.037395728176353;7.57809584517381;0.0;0.0;0.0;0.0;1.8530025085704613;0.0;0.0
2037.0;13.244126133096746;52.770614172664644;99.74426623845655;42.81615617815191;5.692798506001039e-12;14.008199398481736;9.277065857802057;7.238745841379274;0.0;0.0;0.0;0.0;2.4599874553268974;0.0;0.0
2038.0;13.244126133107537;52.77061417266465;104.59825158694993;47.1109626378841;5.361332371228367e-12;14.008199398481732;9.760241176652826;8.244730005888496;0.0;0.0;0.0;0.0;2.397433780202714;0.0;0.0
2039.0;13.244126133119524;52.77061417266466;110.16914709156049;54.598711540871335;4.8182795863580175e-12;14.008199398481716;9.923907884214556;9.580548353628805;0.0;0.0;0.0;0.0;2.2432865388001995;0.0;0.0
2040.0;13.244126133133557;52.770614172664665;158.23136289736198;80.05504944866851;4.508370429295704e-12;4.998117519142556;15.05199477580522;14.94952835116159;0.0;0.0;15.051994775799464;14.949528351149075;2.1012782649370787;0.4645155637341376;0.0
2041.0;13.24412613314988;52.77061417266467;158.22636289789796;80.97288063109148;4.6919215900856084e-12;6.497825363905145;14.950564728265167;15.051044275535903;0.0;0.0;14.950564728251289;15.051044275506012;2.1383314611608584;0.22927254443678138;0.0
2042.0;13.244126133169098;52.77061417266468;158.2213628979991;80.96788063133923;4.895955334438088e-12;7.9961745697949596;15.032930148654458;14.970175762477645;0.0;0.0;15.032930147796996;14.970175762359709;2.1789574335397908;0.06754520505768673;0.0
2043.0;13.244126133191777;52.77061417266469;158.1213628980533;80.86788063143135;4.925091843224911e-12;8.888059675102374;15.517185128995221;15.106328483912165;0.0;0.0;15.068303246725588;14.931661256563164;2.1399901037661255;0.021577119184234377;0.0
2044.0;13.24412613321857;52.77061417266471;158.02136289823633;80.76788063186079;5.041313043670544e-12;8.98556264988068;16.63558082644735;15.381468421000077;0.0;0.0;15.076008110601128;14.923976079347979;2.1201744880346967;0.021407679845764256;0.0
2045.0;13.244126133250205;52.77061417266472;178.404347201002;85.67325543567021;5.219045325707157e-12;7.722008908952909;18.41886462015347;16.36651722438486;0.0;0.0;14.979466772453925;15.020510903945178;2.1253833746734965;0.021043425769782166;0.0
2046.0;13.244126133287656;52.77061417266474;203.05186026712767;101.04574935022205;5.420479616809652e-12;3.2937464200885573;21.119607508857005;19.59174624768852;0.0;0.0;14.981264774467977;15.01871692602579;2.1294884906147415;0.024038499316722497;0.0
2047.0;13.24412613333295;52.770614172664764;232.96988218777093;113.58123228724938;5.472890193360804e-12;6.633344608336676e-14;23.364961821527697;22.2590688971059;0.0;0.0;14.980780854859521;15.019208443777728;2.0833525291797885;0.02740884217687105;0.0
2048.0;13.244126133388193;52.77061417266479;237.15514431837448;117.0664404856883;5.4576385532876715e-12;5.05462967053003e-14;23.908969542183808;23.097633928592963;0.0;0.0;14.98167007401949;15.018330302366472;1.882373274788012;0.03153951477034963;0.0
2049.0;12.049637778681598;51.72061417266483;245.75790052654065;120.89107379639094;5.586160991024511e-12;4.8300682344188504e-14;24.55651680357029;23.95004781866296;0.0;0.0;14.98522097915822;15.014791478960603;1.7938505657173864;0.03642740115245069;0.0
2050.0;10.513038994657661;51.37061417266486;249.38185830121185;124.47138874704851;5.72030813479996e-12;0.0;25.21477896019538;24.791144380061773;0.0;0.0;14.983474052908763;15.01655508437341;1.6980194229470946;0.04219135157708742;0.0
2051.0;8.80670259564911;51.020614172664914;249.99772329837515;124.87367543591941;5.836269774638628e-12;0.0;25.168912385650668;24.836988467066572;0.0;0.0;14.981967949017594;15.018080915617286;1.5904840632144612;0.05158497570641043;0.0
2052.0;3.6796765706728554;47.54394750597931;249.1307215904319;125.40680988216762;0.0;0.0;25.1323561095918;24.873430663485017;0.0;0.0;14.97967475075778;15.02061516944357;1.4858677730327328;0.06790418748405039;0.0
2053.0;9.766075542958046e-10;43.040614172545226;249.72947346696967;125.93232778829599;0.0;0.0;25.104418731538107;24.901331794355187;0.0;0.0;14.977185746529058;15.023409031292973;1.3846092480964547;0.09138076483478509;0.0
2054.0;1.033742076997515e-9;37.510614172512945;250.1843168966487;126.31409874341341;0.0;0.0;25.080898654561423;24.92452801033168;0.0;0.0;14.975253734416505;15.025119397586167;1.2854121690556986;0.11963652512893136;0.0
2055.0;1.2237747783568045e-9;21.57394750546357;250.08039240193054;126.57306079059072;0.0;0.0;25.062432612377066;24.94252662847301;0.0;0.0;14.975083074043;15.02536459122787;1.1876546077841887;0.1683649866965572;0.0
2056.0;1.3538652207127309e-9;8.702754111923514e-13;251.65364289293774;126.99063709235345;0.0;0.0;25.05271448820074;24.951760968203555;0.0;0.0;14.977747034403189;15.02120504062417;1.0857330053185652;0.19527578343836766;0.0
