Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.907869864698238;2.007287717035593e-13;0.09290909089354234;0.0;0.0;4.485429770847875;0.0;0.0
2022.0;70.0;0.8099999999999998;0.35;11.074785868280102;0.03710387210983401;3.51027041330124e-11;0.0;0.0;9.765429760662553;0.0;0.0
2023.0;65.33333333334247;4.8510000000000035;2.0766666666660356;11.026706247250033;0.6450355676515763;0.5512606059626646;0.0;0.0;7.565429688923379;0.0;0.0
2024.0;60.666666666685124;29.142000000000007;3.8033333333317594;7.11754160366943;5.207159558764196;1.0096121211855382;6.000031105748898;1.0000000000000442;6.561968360016886;2.4463491553829613e-12;0.0015797840146760805
2025.0;56.00000000002794;103.46977602140309;3.77999999999955;1.705171071430265;12.090263226346702;0.6462760774687084;6.0000484402193095;1.0000000000000382;3.9784846582477833;2.343345133050667e-12;0.002707110514619945
2026.0;51.33333333337296;103.46077602140316;12.609328953537087;1.6874848771171713;11.347181263819579;2.520552646647552;6.0000725886193385;1.000000000000025;3.5327159996945867;1.6959518400335433e-12;0.004463725877472528
2027.0;46.66666666672102;103.45177602140322;23.829504408550743;1.3489077969828738;10.406671253488327;4.911024555376869;6.000102009155748;1.0000000000000147;2.4507189117461277;1.1006628514211479e-12;0.006902155764257925
2028.0;42.0000000000737;103.44277602140329;29.85546517804331;1.491517990662005;10.077029058559948;6.2093569961912465;6.000117972465733;1.0000000000000373;2.5484975858830543;3.0543592809876013e-12;0.00878277092939701
2029.0;37.33333333343401;103.43377602140339;45.67774488335859;0.3064062047234444;10.400949955598843;8.182003729869535;6.000004644279743;1.0000000000007474;2.482955829609561;6.783647583062149e-11;0.00038042082123086426
2030.0;32.66666666680902;103.42477602140356;46.06263437223429;0.5074457847816586;10.92434023781355;8.57180290391469;100.00311010249513;10.000000000000657;2.445752872400413;6.572137320722143e-11;0.28028914467453003
2031.0;28.000000000227192;103.415776021404;46.03930103890764;0.8475050431165254;11.56230513464262;9.092337715511404;100.00320843639916;10.000000000000627;2.3449692779160087;6.902071411320004e-11;0.3181282178084433
