Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;163.952223288726;-0.28487954000000004;0.0126;0.02434999999992124;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;7.20996724918469e-15;0.05245205689767613;0.02246999999990028;0.0;-5.078760762639023e-14
2.0;163.95222328870258;-0.28233063199999997;0.0126;0.02434999999992124;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;7.20996724918469e-15;0.049795411407077675;0.02246999999990028;0.0;-5.078760762639023e-14
3.0;163.95222328868712;-0.28039142600000005;0.0126;0.02434999999992124;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;7.209967249183882e-15;0.04798698086386451;0.02246999999990028;0.0;-5.078760762639023e-14
4.0;163.95222328867192;-0.277665108;0.0126;0.02434999999992124;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;7.20996724918469e-15;0.04617795971147055;0.02246999999990028;0.0;-5.078760762639023e-14
5.0;163.95222328867433;-0.278801248;0.0126;0.02434999999992124;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;7.209967249183882e-15;0.046474994260382756;0.02246999999990028;0.0;-5.078760762639023e-14
6.0;163.95222328870088;-0.28366492;0.0126;0.02434999999992124;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;7.209967249183882e-15;0.049597045365113154;0.02246999999990028;0.0;-5.078760762639023e-14
7.0;163.95222328880416;-0.29589681;0.0126;0.02434999999992124;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;7.209967249183074e-15;0.060109062124027696;0.02246999999990028;0.0;-5.078760762639023e-14
8.0;163.95222328907158;-0.310857744;0.0126;0.02434999999992124;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;7.209967249180651e-15;0.07387089747536885;0.02246999999990028;0.0;-5.078760762639023e-14
9.0;163.9522232894985;-0.31669256;0.0126;0.02434999999992124;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;7.20996724917742e-15;0.08101579159147651;0.02246999999990028;0.0;-5.078763473144454e-14
10.0;163.9522232896908;-0.32209970599999993;0.0126;0.02434999999992124;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;7.209967249175804e-15;0.08251386944840217;0.02246999999990028;0.0;-5.078760762639023e-14
11.0;163.95222328958275;-0.32911517;0.0126;0.02434999999992124;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;7.209967249176612e-15;0.08174057330463266;0.02246999999990028;0.0;-5.078763473144454e-14
12.0;163.95222328954335;-0.333899634;0.0126;0.02434999999992124;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;7.209967249176612e-15;0.08141785234282857;0.02246999999990028;0.0;-5.078763473144454e-14
13.0;163.95222328947074;-0.33468972399999997;0.0126;0.02434999999992124;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;7.20996724917742e-15;0.08074722904080045;0.02246999999990028;0.0;-5.078763473144454e-14
14.0;163.95222328947776;-0.33232339;0.0126;0.02434999999992124;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;7.20996724917742e-15;0.08081676227684706;0.02246999999990028;0.0;-5.078760762639023e-14
15.0;163.95222328978883;-0.3291131580000001;0.0126;0.02434999999992124;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;7.20996724917338e-15;0.08311485887412794;0.02246999999990028;0.0;-5.078760762639023e-14
16.0;163.9522232904156;-0.32351599600000003;0.0126;0.02434999999992124;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;7.209967249136222e-15;0.0855004451690238;0.02246999999990028;0.0;-5.078760762639023e-14
17.0;163.9522233109749;-0.320509878;0.0126;0.02434999999992124;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;7.209967245323437e-15;0.08765415815261297;0.02246999999990028;0.0;-5.078760762639023e-14
18.0;166.07636838109795;-0.321108626;0.0126;0.024349999999923943;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;7.651461986922958e-15;0.08999999999629683;0.022469999999903647;0.0;-4.963919358023927e-14
19.0;173.0182105719092;-0.32147224799999996;0.0126;0.024349999999931562;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;9.548024827987797e-15;0.08999999999912742;0.022469999999913157;0.0;-4.627220373358554e-14
20.0;163.95222329517082;-0.31719631800000003;0.0126;0.02434999999992124;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;7.20996724807155e-15;0.08723190362060244;0.02246999999990028;0.0;-5.078763473144454e-14
21.0;163.9522232896547;-0.31047439;0.0126;0.02434999999992124;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;7.209967249175804e-15;0.0822717727001984;0.02246999999990028;0.0;-5.078763473144454e-14
