Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.17795633704081326;2.3905914874299617e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.81108135265718e-6;105.81248070085823;107.18344890616945;41.72912084545134;107.18344890616945;-0.0001645963721289508
2.0;0.0;0.0;0.17795633704081326;2.3905914874299617e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.81108135265718e-6;105.81248070085823;107.18344890616945;41.72912084545134;107.18344890616945;-0.0001645963721289508
3.0;0.0;0.0;0.17795633704081326;2.3905914874299617e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.81108135265718e-6;105.81248070085823;107.18344890616945;41.72912084545134;107.18344890616945;-0.0001645963721289508
4.0;0.0;0.0;0.17795633704081326;2.3905914874299617e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.81108135265718e-6;105.81248070085823;107.18344890616945;41.72912084545134;107.18344890616945;-0.0001645963721289508
5.0;0.0;0.0;0.17795633704081326;2.3905914874299617e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.81108135265718e-6;105.81248070085823;107.18344890616945;41.72912084545134;107.18344890616945;-0.0001645963721289508
6.0;0.0;0.0;0.17795633704081326;2.3905914874299617e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.81108135265718e-6;105.81248070085823;107.18344890616945;41.72912084545134;107.18344890616945;-0.0001645963721289508
7.0;0.0;0.0;0.17795633704081326;2.3905914874299617e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.81108135265718e-6;105.81248070085823;107.18344890616945;41.72912084545134;107.18344890616945;-0.0001645963721289508
8.0;0.0;0.0;0.17795633704081326;2.3905914874299617e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.81108135265718e-6;105.81248070085823;107.18344890616945;41.72912084545134;107.18344890616945;-0.0001645963721289508
9.0;0.0;0.0;0.17795633704081326;2.3905914874299617e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.81108135265718e-6;105.81248070085823;107.18344890616945;41.72912084545134;107.18344890616945;-0.0001645963721289508
10.0;0.0;0.0;0.17795633704081326;2.3905914874299617e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.81108135265718e-6;105.81248070085823;107.18344890616945;41.72912084545134;107.18344890616945;-0.0001645963721289508
11.0;0.0;0.0;0.17795633704081326;2.3905914874299617e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-9.81108135265718e-6;105.81248070085823;107.18344890616945;41.72912084545134;107.18344890616945;-0.0001645963721289508
