Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;145.72459765116895;4.774851454604031e-6;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.72631181015956;152.6023991968598;0.0;51.43626682318845;393.86842451608385;687.4847999999996;3.786856811599328e-12;369.6248118314025;195.34790708930217;0.0
2022.0;126.27067021171378;-0.0024418409482017335;12.6;24.35;166.25999999999678;14.407499999999999;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.39;108.84447385045242;196.42526949634671;228.9035987935222;0.9150541476560324;51.43626682318845;590.8026367741112;687.4847999999996;0.0;0.0;172.72783550827089;0.0
2023.0;125.73397962189989;6.600274477957533e-11;11.76;23.863;297.42066666665363;12.96675;18.355999999999828;442.40116666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000001;101.28018234252664;189.00517554294865;409.4831045098178;3.315986801755555e-15;74.29682985552758;1056.8802724514776;653.1105600000005;0.0;0.0;146.38725063602064;0.0
2024.0;63.18200019221661;1.0696648352723313e-10;10.92;23.376;314.70748390451405;11.526;30.357999999999166;706.6196485210601;70.632;51.56666666666667;81.0;19.474;9.112000000000002;60.161435374153804;106.31229867420166;430.6892711641014;0.0;116.02357472782595;1666.8596569120539;478.58182397568663;0.0;0.0;72.03051332935347;0.0
2025.0;57.255342355808935;1.5686433001282995e-10;10.08;22.889;407.9795459367274;10.085249999999998;29.652000000006385;707.8031286972578;66.708;47.6;76.50000000000001;17.976000000000003;7.9730000000000025;70.80048139271258;33.35972977061951;561.6984620395705;0.0;120.01795592009049;1690.9158923244674;549.7118052664918;0.0;0.0;15.456572269217986;0.0
2026.0;57.75221263072848;2.946791657215383e-10;9.240000000000155;22.402;435.91268294847623;8.644499999999999;28.94600000001511;748.3340723909106;62.784000000000006;43.633333333333326;72.00000000000001;16.478;6.834000000000003;64.52479230185324;33.85634120773219;599.9244499123605;0.0;116.97789131315868;1787.643248430598;511.34497073929697;3.0157665756539592e-12;5.301646195604054;14.640691932274317;0.0
2027.0;56.66836106260676;3.337270080564188e-10;8.400000000000308;21.915000000000003;448.6896226558661;7.20375;28.240000000025773;738.2571216511744;58.86;39.666666666666664;67.50000000000001;14.98;5.6950000000000065;59.96639090987103;34.45747846565276;617.6528825751343;0.0;114.2612607403592;1763.662993464346;486.72381625776666;3.49895993164671e-11;23.141703061724574;18.381278572023117;0.0
2028.0;56.61923331228129;5.391440497590929e-10;7.560000000000453;21.428;491.8557448927333;5.763000000000002;27.53400000003866;826.7445085531211;54.93599999999999;35.699999999999996;63.00000000000003;13.482000000000001;4.556000000000008;53.41091532987754;3.2248914667364534;676.38641790923;0.0;110.9202220669711;1973.807336033471;446.2870062782984;3.905943389388317e-11;65.22159670358926;3.4093318760159346e-9;0.0
2029.0;56.680458625915755;1.967729473640374e-9;6.7200000000006295;20.941000000000003;514.0966960908677;4.322250000000001;26.828000000054022;870.5049619324169;51.012;31.733333333333334;58.500000000000036;11.984000000000078;3.4170000000000127;47.47706513767222;6.487776416940172;706.6827529137959;0.0;107.94528000014631;2077.142697647489;411.81346368512754;4.846581233192402e-11;65.0218467201233;0.23082639671882174;1.6561462294595394e-13
2030.0;56.86495348985281;1.71878977019392e-8;5.880000000000844;20.454;542.5725108082225;2.8815000000000026;26.122000000072873;915.0543788752781;47.088;27.766666666666662;54.00000000000005;10.486000000000155;2.2780000000000333;41.57093079458734;8.78636438640317;746.1159402396593;0.0;105.0174062908576;2181.0459998115693;374.0957651234882;7.076010445327319e-11;63.376466280301706;1.5943783042669777;5.215932170865852e-13
