Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.148492312164102e-11;0.6749999958161167;1.7499999999986326;70.0;0.135;0.35;9.92320365683219;1.0379889997253946e-6;0.09290909058181579;0.0;0.0;4.557124458062691;0.0;0.0
2022.0;1.1374745273294866e-11;4.049999953846483;1.7499999999961176;70.0;0.8099999958161167;0.35;10.991596560567261;0.0426693075199245;0.09290908967787763;0.0;0.0;7.637125084610606;0.0;0.0
2023.0;1.0096561089051804e-11;24.299999587074932;10.499999999977977;65.33333333334481;4.8509999496626;2.0766666666652993;11.539309518341913;0.1478340419168214;0.5512606057330633;0.0;0.0;4.557123639580893;0.0;0.0
2024.0;1.2276388575363664e-11;41.9483412872784;17.602112472760805;60.66666666668953;29.141999536737533;3.803333333328083;9.043181294716861;3.2976850809063536;1.0096121209665454;6.001795063615451;1.0000000000121387;3.3817040906659614;-2.557763569430029e-10;0.09601998467834565
2025.0;1.5359257980793187e-11;3.2904080716283545e-6;2.7373540888073733;56.000000000032955;71.08134082401594;14.279999999972725;3.1291450066783515;8.342085319709929;2.9862491634398296;6.001807540421614;1.0000000002284997;2.6751053637544624;-5.940783512294706e-9;0.10445035709613608
2026.0;2.0422988419446653e-11;3.55766581122729;2.4238644236619167;51.33333333337856;71.07234411442401;31.8587791394002;0.8501681445167268;8.229167988618476;6.479147979251054;6.001809656264719;1.0000000002422302;2.4550498159551086;-5.311475239544465e-9;0.11296715952510439
2027.0;2.8857759873946247e-11;5.3022232039376265;2.1647302481465007e-9;46.66666666672726;74.62100992565131;34.57279989487424;0.7031881259116328;9.025492176420734;6.943907554105433;6.001702859235963;1.0000000002956202;2.4323880057297287;-2.9097425126488517e-9;0.11483114421872019
2028.0;4.421124243576374e-11;6.822204293848811;1.5860373500735988e-10;42.000000000081016;79.91423312958894;36.97333098520282;0.7233348902708592;9.656914029351338;7.407317103413987;6.001456126669107;1.0000000003852603;2.380808691881529;2.9297880560424376e-9;0.10607066702028853
2029.0;1.1007970471630096e-10;13.287979923298215;1.3877686686306903e-10;37.33333333344321;86.72743742343775;36.94999765403422;0.8313534198691648;10.59158954794745;7.460328147407341;6.00004046142473;1.000000000378126;2.3256796289123796;2.133148927873776e-9;0.0031784340029696917
2030.0;4.044204512903246e-8;22.88830645460816;0.02571977068780577;32.666666666820745;100.00641734673596;36.92666432085949;0.8772852291605131;11.793465075298926;7.343818015599155;100.0064099254669;10.000000007143052;2.275220999594703;6.769549707084417e-7;5.109856290778422
