Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;5.130791841544578e-11;0.6749999999999978;3.5651343129912135e-15;70.0;0.135;0.35;10.032967130817982;2.066395118439447e-12;0.09290909090902691;0.0;0.0;4.325590791903443;0.0;0.0
2022.0;5.201002387454947e-11;4.049999999999937;3.560352568815286e-15;70.0;0.8099999999999978;0.35;11.186374076570875;0.04651506357236356;3.0839440840940536e-13;0.0;0.0;7.4330502005639705;0.0;0.0
2023.0;5.2638518351658004e-11;24.299999999999567;3.8585646294104086e-15;65.33333333338463;4.850999999999935;0.3266666666666702;11.7038281435838;0.6535393581858971;2.3378468899459787e-12;0.0;0.0;7.878212906607384;0.0;0.0
2024.0;6.086966407613464e-11;99.99253937063293;4.054955818041277e-15;60.66666666676999;29.141999999999502;0.30333333333334045;8.196014870758582;5.2227054642635835;0.08052121211887997;6.00001605991525;1.0000000000010072;5.412684021864359;5.246936612134164e-11;0.0008156432819557905
2025.0;7.091663950161219e-11;29.535238743487685;4.829834737274913e-15;56.00000000015596;129.12553937063242;0.28000000000001096;1.2318620326041734;13.752307687795577;0.03059686379133387;6.000019072168983;1.0000000000012375;3.5416371119603065;7.093824671091743e-11;0.0010658594227738911
2026.0;8.338730736994757e-11;12.720097089994304;5.499397480728936e-15;51.33333333355016;158.6517781141201;0.2566666666666817;1.2281562418150496e-8;16.47096419993513;0.009474037173815035;6.000020422183137;0.9999999999999079;3.044385951945074;-5.8316969420532966e-12;0.001255830732758851
2027.0;9.919138706261631e-11;9.62075717803436;8.009062934629236e-15;46.666666666954406;171.36287520411443;0.23333333333335318;9.184725695702608e-9;17.62349856700686;0.008612761067162956;6.000021986503978;0.9999999999997772;2.974857703623522;-1.5561723015069717e-11;0.001487653349788179
2028.0;1.1974593186091201e-10;18.202994925323317;1.1078212712646171e-14;42.00000000037113;180.97463238214877;0.21000000000002536;0.12732870026800333;18.61284410934482;0.007751484960567005;6.000024400611175;0.9999999999985416;2.8859683493258665;-1.118828100099614e-10;0.0018165676261608333
2029.0;1.474326869612666e-10;12.62472363059498;1.6353166552535368e-14;37.33333333380366;199.1686273074721;0.18666666666670004;8.657994253209746e-9;20.029781620787258;0.00689020885394879;6.0000265913384;0.9999999999996998;2.7592338869136945;-2.5929701211903963e-11;0.0021781414275870432
2030.0;1.86532893263238e-10;15.74038897006229;2.2330624970080057e-14;32.666666667256735;211.78435093806706;0.1633333333333778;9.500225943055508e-9;21.21297371675157;0.0060289327476688226;100.00578723802633;10.00000000032996;2.7436637574304443;3.064505933799556e-8;0.5215583727384794
