Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;163.12256874515245;-0.28487954000000004;0.0126;0.024349999999971495;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;8.712976321542572e-15;0.05237363086672041;0.022469999999945457;0.0;-2.550807689746283e-9
2.0;163.12256874515322;-0.28233063199999997;0.0126;0.024349999999971495;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;8.712976321541764e-15;0.04971698537356666;0.022469999999945457;0.0;-2.550807689746283e-9
3.0;163.12256874515379;-0.28039142600000005;0.0126;0.024349999999971495;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;8.712976321540957e-15;0.04790855482865207;0.022469999999945457;0.0;-2.550807689746283e-9
4.0;163.12256874515438;-0.277665108;0.0126;0.024349999999971495;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;8.712976321540553e-15;0.046099533674591395;0.022469999999945457;0.0;-2.550807689746283e-9
5.0;163.12256874515427;-0.278801248;0.0126;0.024349999999971495;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;8.712976321540553e-15;0.04639656822378191;0.022469999999945457;0.0;-2.550807689746283e-9
6.0;163.12256874515336;-0.28366492;0.0126;0.024349999999971495;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;8.712976321541764e-15;0.049518619331391824;0.022469999999945457;0.0;-2.550807689746283e-9
7.0;163.12256874514972;-0.29589681;0.0126;0.024349999999971495;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;8.712976321544592e-15;0.060030636101584614;0.022469999999945457;0.0;-2.550807689746283e-9
8.0;163.12256874514387;-0.310857744;0.0126;0.024349999999971495;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;8.712976321553477e-15;0.0737924714811963;0.022469999999945457;0.0;-2.550807689746283e-9
9.0;163.12256874518934;-0.31669256;0.0126;0.024349999999971495;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;8.712976321570845e-15;0.08093736563271284;0.022469999999945457;0.0;-2.550807689746283e-9
10.0;163.12256874525238;-0.32209970599999993;0.0126;0.024349999999971495;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;8.712976321582962e-15;0.08243544349829666;0.022469999999945457;0.0;-2.550807689746283e-9
11.0;163.12256874520853;-0.32911517;0.0126;0.024349999999971495;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;8.712976321575692e-15;0.08166214735154378;0.022469999999945457;0.0;-2.550807689746283e-9
12.0;163.12256874519866;-0.333899634;0.0126;0.024349999999971495;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;8.712976321573672e-15;0.08133942638723642;0.022469999999945457;0.0;-2.550807689746283e-9
13.0;163.1225687451842;-0.33468972399999997;0.0126;0.024349999999971495;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;8.71297632156923e-15;0.08066880307984159;0.022469999999945457;0.0;-2.550807689746283e-9
14.0;163.1225687451859;-0.33232339;0.0126;0.024349999999971495;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;8.712976321569633e-15;0.08073833631634969;0.022469999999945457;0.0;-2.550807689746283e-9
15.0;163.12256874531266;-0.3291131580000001;0.0126;0.024349999999971495;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;8.712976321589424e-15;0.08303643292239699;0.022469999999945457;0.0;-2.550807689746283e-9
16.0;163.12256874700284;-0.32351599600000003;0.0126;0.024349999999971495;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;8.712976321970299e-15;0.0854220192160629;0.022469999999945457;0.0;-2.550807689692073e-9
