Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1715.784797631341;512.9;89.46157780951883;508.64486991914043;80.0;1878.3519441323706;949.5753572317144
2022.0;1552.0;1162.1336280294927;0.0;2662.3990216105076;1887.4481862909765;461.60999999999996;99.84297004910184;429.0172693207553;88.30653010562818;905.1292073192645;257.00323311534163
2023.0;1509.0;1083.4785774757074;2203.2804441348003;884.6399999999999;2132.558446353166;461.70288165648924;103.43691873614156;273.2285170208872;88.2767916092977;772.1156732388861;311.3622361306171
2024.0;1412.0;939.4036144851905;957.2363855148092;400.0;2353.510424893212;528.7076005329344;70.36604881670101;119.37798659550907;97.09522043238239;675.4951837229623;263.910833517447
2025.0;1412.0;882.5098145920365;529.4901854079637;400.0;2636.7178087526922;515.1970998033289;40.2968901493354;43.80844077989221;106.80273516813978;643.5703542881901;238.94388920396796
2026.0;1295.0;707.5009073168708;587.4990926831294;400.0;2772.3592476464078;501.14073977912835;21.658638281818295;49.06009036220845;117.49865125347812;517.4437108232996;190.0661834496383
2027.0;1233.0;589.3364107878565;643.6635892121435;400.0;2799.766942460572;486.53379185373535;21.281609335597075;54.113314784360064;129.27380254057346;449.2542803792911;140.09953316124685
2028.0;1141.0;473.441164979729;667.5588350202711;400.0;2724.1854324671413;471.3776217084361;18.367759302519556;59.277293962204126;142.21813351033717;363.7275781691283;109.73940958758267
2029.0;1049.0;383.10245460893736;665.8975453910625;400.0;2576.896456240809;455.6315315395933;18.83640571538165;55.923493580294775;156.45755421914066;290.4013016449781;92.72929941662125
2030.0;958.0;315.97861430599266;642.0213856940072;400.0;2384.5123364319634;439.30210705162864;14.900477506505663;54.1601495567043;172.10284407210705;232.68640052090677;83.32078575070136
2031.0;866.0;564.4677900434567;301.5322099565433;400.0;2452.4675664714205;422.3868776675542;18.02589019444796;56.099792141997504;189.26526471598808;517.9778154497578;46.50208964630016
2032.0;774.0;485.1403104265861;288.859689573414;400.0;2458.5992060803887;404.8166734681273;19.256033773835213;54.935963575655265;208.15571541783956;440.3909325592929;44.75731294820928
2033.0;682.0;387.4586264390708;294.5413735609293;400.0;2388.831105134889;386.52984450062706;17.918455252800094;52.77842763114352;228.9720849755298;342.9757195456471;44.487751147950355
2034.0;591.0;298.75881930817343;292.2411806918267;400.0;2248.3103471911695;367.54197588066893;16.77358879827954;54.9640125729444;251.86833678435215;255.56555021035552;43.19545710452538
2035.0;499.0;217.96109770156204;281.03890229843773;400.0;2055.481504958205;347.84116415714743;11.576387506861538;51.3723882705178;277.0367287654537;176.56564218866518;41.395801124348125
2036.0;407.0;144.9159120263783;262.08408797362176;400.0;1816.8432946924158;327.3604314264077;8.866697672030654;47.32699319372922;304.7455149663973;102.65823785522713;42.25651572619381
2037.0;315.0;77.887747815647;237.11225218435288;400.0;1531.5631921303711;306.09360403224923;7.24177393427163;49.83247241117083;335.22083072946367;38.055092373511314;39.82643326522271
2038.0;224.0;17.390008739391845;206.609991260608;400.0;1208.8450374326978;284.0143473559276;6.9329165648114515;49.16089951632605;368.74056995311634;0.4600198907428789;16.923462040640135
2039.0;132.0;0.0;170.87885686773734;400.0;919.4394074187871;232.72434735592762;6.728076656925086;49.95320600105792;579.7398692343492;3.678420280697304e-13;2.7162478787079283e-11
2040.0;40.0;0.0;68.81313580626238;400.0;686.8883745835782;181.43434735592763;5.650270830037136;45.46641464924422;598.1943781704939;4.628657306202625e-13;3.386451957251432e-11
2041.0;0.0;0.0;0.0;400.0;513.0638250146296;130.14434735592764;4.712970125602946;38.96723208741792;623.3786861789653;5.828209927375153e-13;4.218076583941239e-11
2042.0;0.0;0.0;0.0;400.0;358.424084487218;115.11821870326423;4.42564590043474;35.09587592371267;657.422004339146;7.217318679006164e-13;5.161439777556211e-11
2043.0;0.0;33.333333333333336;0.0;366.66666666666674;197.434778880923;160.20820306313067;3.9363127655894785;30.178123110908178;593.8415067802129;0.9555253376997668;32.37966319332119
2044.0;0.0;99.99999999999999;0.0;266.66666666666697;135.60502141105115;132.51200385389257;3.141830881879;26.175922734100283;653.2286969355032;58.00567168178507;41.996110167203305
2045.0;0.0;99.99999999999999;0.0;166.66666666666688;107.36490933198743;103.75014668364406;2.968720748195165;21.521244647224503;718.5548653162857;76.78784930404241;23.213861936447092
2046.0;0.0;99.99999999999999;0.0;66.66666666666688;111.23647775031016;73.88166337139671;2.466211830566422;19.780556379714113;790.4138628428865;77.91172200641876;22.089922147507597
2047.0;0.0;66.6666666666669;0.0;0.0;115.44046727351167;42.86399247679424;2.4331874748407065;17.16549719183045;869.4589499856615;44.80425922408949;21.8639882795107
2048.0;0.0;0.0;0.0;0.0;90.32141709513922;7.964109272664359;2.4707923480261127;14.684148557681969;962.3329429057811;4.003721310547067e-8;6.861355272546194e-10
2049.0;0.0;0.0;0.0;0.0;75.13201630844824;0.0;2.401047198613226;12.788353588077753;1055.0953736120052;3.923213166836421e-13;1.244876173775738e-8
2050.0;0.0;0.0;0.0;0.0;61.093099464661535;0.0;1.799533178597967;12.239383665188745;1158.4371011012797;3.15125157999228e-13;1.3855966681478102e-5
2051.0;0.0;0.0;0.0;0.0;48.77022281604918;0.0;0.9760122454672313;11.346864403145124;1274.162837872572;2.915271579416488e-13;2.1572968598188414e-5
2052.0;0.0;0.0;0.0;0.0;37.44968219592183;0.0;0.751721209774136;10.56881941035321;1401.5357991884023;2.7108760769431495e-13;2.5030131264565897e-5
2053.0;0.0;0.0;0.0;0.0;27.423222750266444;0.0;0.38668247122341165;9.639776974431975;1541.6370680378952;2.5432855390300503e-13;2.9435782615641494e-5
2054.0;0.0;0.0;0.0;0.0;18.726452262119878;0.0;0.2517804372231906;8.444990050923375;1695.7492423516558;2.4050157147188095e-13;3.403616337743605e-5
2055.0;0.0;0.0;0.0;0.0;11.375617640775708;0.0;0.21633675974448086;7.134497861599688;1865.2641795441555;2.2470383957627043e-13;3.967234685054886e-5
2056.0;0.0;0.0;0.0;0.0;7.821453224501814;0.0;0.20709077891144662;3.347073637362448;2051.7280044420177;2.0908157312936563e-13;4.569485847698256e-5
2057.0;0.0;0.0;0.0;0.0;5.190780580006897;0.0;1.4743334759579003e-9;2.630672643020583;2256.2888886697233;1.9805641096847875e-13;7.046729131086997e-6
2058.0;0.0;0.0;0.0;0.0;3.060588271134285;0.0;1.4066618040569972e-9;2.1301923074659506;2481.8729621990806;1.877890962242903e-13;8.257679282494078e-6
2059.0;0.0;0.0;0.0;0.0;1.0451852011702334;0.0;1.383783561074406e-9;2.015403068580268;2730.01208479708;1.774648943180446e-13;9.63843016153861e-6
2060.0;0.0;0.0;0.0;0.0;-1.2723033301187199;0.0;4.968885056878261e-10;2.317488530792065;3002.9299862825583;1.667330373040028e-13;1.2288806598282408e-5
