Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;162.28771112383401;-0.28246726999999994;0.0126;0.02434999999998771;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;7.214517857660143e-14;0.049895890109175466;0.022469999999955418;0.0;-4.024197967043841e-14
2.0;162.28771112383126;-0.279938816;0.0126;0.02434999999998771;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;7.214517857660385e-14;0.04725969861750359;0.022469999999955418;0.0;-4.024197967043841e-14
3.0;162.28771112382947;-0.278015213;0.0126;0.02434999999998771;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;7.214517857660527e-14;0.04546687107358522;0.022469999999955418;0.0;-4.024197967043841e-14
4.0;162.28771112382788;-0.275308054;0.0126;0.02434999999998771;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;7.214517857660708e-14;0.04367700892050051;0.022469999999955418;0.0;-4.024197967043841e-14
5.0;162.28771112382807;-0.27643362399999993;0.0126;0.02434999999998771;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;7.214517857660648e-14;0.04396347346952953;0.022469999999955418;0.0;-4.024197967043841e-14
6.0;162.28771112383103;-0.2812619599999999;0.0126;0.02434999999998771;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;7.214517857660385e-14;0.04705018857546007;0.022469999999955418;0.0;-4.024197967043841e-14
7.0;162.28771112384447;-0.29338090499999997;0.0126;0.02434999999998771;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;7.21451785765986e-14;0.05744926033919331;0.022469999999955418;0.0;-4.024197967043841e-14
8.0;162.28771112390754;-0.30816137199999993;0.0126;0.02434999999998771;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;7.214517857665878e-14;0.07103062870365416;0.022469999999955418;0.0;-4.024197967043841e-14
9.0;162.2877111241282;-0.31387477999999996;0.0126;0.02434999999998771;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;7.214517857704249e-14;0.07805411484240442;0.022469999999955418;0.0;-4.024197967043841e-14
10.0;162.2877111242952;-0.3192438529999999;0.0126;0.02434999999998771;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;7.214517857741104e-14;0.0795141197125077;0.022469999999955418;0.0;-4.024197967043841e-14
11.0;162.28771112419332;-0.32625458499999993;0.0126;0.02434999999998771;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;7.214517857717981e-14;0.0787360915608728;0.022469999999955418;0.0;-4.024197967043841e-14
12.0;162.28771112415905;-0.331027317;0.0126;0.02434999999998771;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;7.214517857710549e-14;0.07840163859649649;0.022469999999955418;0.0;-4.024197967043841e-14
13.0;162.28771112410524;-0.3318318619999999;0.0126;0.02434999999998771;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;7.214517857699745e-14;0.07774547029016313;0.022469999999955418;0.0;-4.024197967043841e-14
14.0;162.2877111241129;-0.32950319499999997;0.0126;0.02434999999998771;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;7.21451785770128e-14;0.07785267052658222;0.022469999999955418;0.0;-4.024197967043841e-14
15.0;162.2877111244192;-0.326311079;0.0126;0.02434999999998771;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;7.214517857764651e-14;0.0801688831431734;0.022469999999955418;0.0;-4.024197967043841e-14
16.0;162.28771112509074;-0.320742498;0.0126;0.02434999999998771;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;7.214517857740054e-14;0.08258305038514614;0.022469999999955418;0.0;-4.024197967043841e-14
17.0;162.28771112726642;-0.317728939;0.0126;0.02434999999998771;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;7.214517857475481e-14;0.08472932442489216;0.022469999999955418;0.0;-4.024197967043841e-14
18.0;162.28771113925026;-0.31826831299999997;0.0126;0.02434999999998771;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;7.214517856279927e-14;0.0860548195183439;0.022469999999955418;0.0;-4.024197967043841e-14
19.0;162.28771114899303;-0.31861462399999996;0.0126;0.02434999999998771;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;7.214517855172179e-14;0.08643170814317512;0.022469999999955418;0.0;-4.024197967043841e-14
20.0;162.28771112641232;-0.314384159;0.0126;0.02434999999998771;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;7.214517857564924e-14;0.0842758481918026;0.022469999999955418;0.0;-4.024197967043841e-14
21.0;162.2877111242811;-0.30776619499999996;0.0126;0.02434999999998771;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;7.214517857737873e-14;0.07941968096176825;0.022469999999955418;0.0;-4.024197967043841e-14
22.0;162.28771112391252;-0.299375364;0.0126;0.02434999999998771;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;7.214517857666565e-14;0.07144609954613103;0.022469999999955418;0.0;-4.024197967043841e-14
23.0;162.28771112386676;-0.29252121699999994;0.0126;0.02434999999998771;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;7.214517857661112e-14;0.06539029531430028;0.022469999999955418;0.0;-4.024197967043841e-14
24.0;162.2877111238476;-0.28579866;0.0126;0.02434999999998771;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;7.214517857659921e-14;0.05905629124747064;0.022469999999955418;0.0;-4.024197967043841e-14
25.0;162.28771112035068;-0.24884605499999995;0.0126;0.02434999999999026;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;5.716534324407201e-14;0.061244978001192475;0.02246999999996467;0.0;-3.1956886139064555e-14
26.0;162.28771112034195;-0.244985754;0.0126;0.02434999999999026;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;5.716534324407201e-14;0.0550854131734837;0.02246999999996467;0.0;-3.1956886139064555e-14
27.0;162.2877111203395;-0.24491158500000001;0.0126;0.02434999999999026;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;5.716534324407302e-14;0.05264824611988764;0.02246999999996467;0.0;-3.1956886139064555e-14
28.0;162.28771112033837;-0.245715837;0.0126;0.02434999999999026;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;5.716534324407362e-14;0.05137030084274886;0.02246999999996467;0.0;-3.1956886139064555e-14
29.0;162.28771112033917;-0.24786566699999996;0.0126;0.02434999999999026;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;5.716534324407322e-14;0.05225848681098584;0.02246999999996467;0.0;-3.1956886139064555e-14
30.0;162.2877111203442;-0.25492885099999996;0.0126;0.02434999999999026;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;5.716534324407201e-14;0.05687072513734145;0.02246999999996467;0.0;-3.1956886139064555e-14
