Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;1636.083007;0.0;0.0;2138.5801024819266;512.9;89.44819904232166;473.9271314757515;80.0;1001.8771034287278;630.9271724862582
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2633.0786284385017;634.6221228704168;99.75412145911207;321.74121419252765;75.79712026828882;1042.147823693211;507.7647129913428
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3248.3409800719446;638.4971394412305;109.32722695567222;102.06224392691675;74.23350635365004;1082.8636251902258;382.148704623081
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3783.810173724868;631.298268747231;116.13774922376948;96.77672781197087;81.68820342429382;1053.0372878752153;326.49707544508607
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4236.845387770242;623.5572609929851;125.01097279833004;92.6114690778364;89.87015855249176;1018.5039903023135;275.55283157621636
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4601.297452333617;615.2614903647913;133.83239835962527;95.20194110536653;98.82661936391996;979.4260042064775;229.16241691165828
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4908.449783536536;606.3277482184345;135.8478869964516;73.95290545398296;108.66689675334509;949.4849606789069;173.63472438463225
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5135.885024217025;596.6391816112842;134.43890622494368;79.30052083370408;119.53894396412032;908.4678611163716;129.18306496233015
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5288.457097645129;586.1977650169881;126.26479627684427;87.31219210711528;131.49232893256982;866.8790621238567;85.30704200093972
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5402.371036721245;574.948513784194;100.6657599991472;77.35159144822438;144.63126301414505;782.4568339814216;84.26982318488353
2031.0;781.412781786314;781.412781786314;0.0;0.0;5466.896239339273;562.8339311163431;82.10187392134662;71.95177413059561;159.06846481977618;694.7341782031539;86.54028799462894
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5471.872353128853;549.881967489339;78.932019888553;62.15565809747284;174.84477893172627;609.8556118617523;86.01354292762872
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;5433.3081499561595;536.2145823429022;66.95285583240742;45.875501740960324;191.9042053261184;527.869657405751;82.64965991507586
2034.0;525.011714222208;525.011714222208;0.0;0.0;5373.037655358816;525.1564389162249;30.243430469977703;29.88233943334917;207.06039369618566;465.5949783433664;60.57404862657617
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;5269.194380241415;510.30697909056846;11.257571446181979;21.82341628148962;226.5193233244339;408.78726628565465;31.96543199174925
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;5105.61749229574;494.70105011978177;6.851642544379808;16.101864460984515;247.49021642151408;331.18682102715223;24.319049813270794
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;4872.838470298787;477.35968774572336;11.245063386641503;12.784917522690444;271.07196882449495;247.40316061043617;22.868778939141706
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;4576.4602707349795;458.9642963809341;11.245063386536495;9.312463933070253;296.66309203114054;164.6617204121598;20.478737645995977
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;4216.826930806272;439.9797349747998;11.245063386534095;6.085143182737863;323.82612295885497;82.8570214384088;17.15651139567323
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;3803.234774579246;423.3255463666812;8.06262088245772e-12;2.476188954332369;349.3887704507962;12.046109774884942;3.545521231070503
2041.0;0.0;0.0;0.0;0.0;3518.476417549006;283.68902475389467;8.252101301068798e-12;1.0693322763369844;518.128118230376;2.6681189637854002e-11;5.919255062085273e-11
2042.0;0.0;0.0;0.0;0.0;3245.280980271118;273.19543727753114;8.629303494642531e-12;3.4776751078563805e-10;540.9218657913844;3.436151440429151e-11;8.553333714774402e-11
2043.0;0.0;0.0;0.0;0.0;2982.8877692622123;262.39321100858007;9.550621898303225e-12;3.1608175154266175e-10;564.793052235852;4.723388536297997e-11;1.0708133370562913e-10
2044.0;0.0;0.0;0.0;0.0;2731.80170217901;251.08606708289733;1.0360748371487292e-11;2.9441825830785384e-10;590.0250312192002;7.290542422402693e-11;1.582760913561956e-10
2045.0;0.0;0.0;0.0;0.0;2492.6347274563095;239.16697472239986;1.0301330453682417e-11;2.9030369842612165e-10;616.8096865963771;1.4861218447258476e-10;2.0729125525871942e-10
2046.0;0.0;0.0;0.0;0.0;2266.1278986596544;226.50682879640453;9.932692542016655e-12;2.4064102478477047e-10;645.3799704037453;1.0460574081705464e-6;2.9472837418213936e-10
2047.0;0.0;0.0;0.0;0.0;2061.3956545757883;204.73224408364;9.81907487159101e-12;2.1654744161693687e-10;687.0428983657528;2.2366034757548254;2.561100443880343e-10
2048.0;0.0;0.0;0.0;0.0;1886.7900425348914;174.6056120406755;9.458330543797042e-12;2.1187398813769245e-10;741.1597333115006;3.7751954990730106;2.2220850842061989e-10
2049.0;0.0;0.0;0.0;0.0;1745.207904499101;141.582138035581;0.0;2.0939473752639577e-10;801.0739900987332;5.09491101599487;1.9869322755224842e-10
2050.0;0.0;0.0;0.0;0.0;1638.5945560783186;106.61334842057272;0.0;2.0971985158548968e-10;865.7762091398841;6.366450326235704;1.7892463606839468e-10
2051.0;0.0;0.0;0.0;0.0;1568.3839112483836;70.21064482972679;0.0;2.0818685048137244e-10;934.7734111549505;7.664425798075722;1.590381948324699e-10
2052.0;0.0;0.0;0.0;0.0;1536.9670395353655;31.416871712810007;0.0;2.0805109100587824e-10;1009.6225095622686;8.893443234657594;1.35451837018988e-10
2053.0;0.0;0.0;0.0;0.0;1535.1072004277876;1.8598391073522862;0.0;2.255999156644578e-10;1072.4633464034123;1.859839107418319;2.275793651761111e-10
2054.0;0.0;0.0;0.0;0.0;1534.987351740731;0.11984868680872296;0.0;2.479906436870436e-10;1096.3079950140418;0.11984868682110436;2.6703067206915843e-10
2055.0;0.0;0.0;0.0;0.0;1534.9692576566408;0.01809408382496258;0.0;2.6513328778529853e-10;1118.3772670453093;0.018094083836954364;2.7168358929381353e-10
2056.0;0.0;0.0;0.0;0.0;1534.9644636258283;0.004794030663560989;0.0;1.488717922160699e-10;1140.7639198198374;0.004794030675134195;1.6634480475467216e-10
2057.0;0.0;0.0;0.0;0.0;1534.9625359238435;0.0019277018819821023;0.0;1.029281029819418e-10;1163.5834035138898;0.0019277019283866846;1.4135472045123294e-10
2058.0;0.0;0.0;0.0;0.0;1534.9614891641756;0.0010467595577665634;0.0;1.0998862298837175e-10;1186.8563910198495;0.0010467594987429534;1.61593379091039e-10
2059.0;0.0;0.0;0.0;0.0;1534.9607957822273;0.0006933818262950808;0.0;1.222031375009214e-10;1210.594058933744;0.0006933817055622002;1.9415541692865776e-10
2060.0;0.0;0.0;0.0;0.0;1534.9607957818364;0.0;1.405220654464639e-11;3.7670677787605725e-10;1236.082416825622;2.2631351605372663e-11;2.418229296110632e-10
