Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;4.476875462048827e-12;0.6749999999770622;1.7499999999999993;70.0;0.135;0.35;9.90931593904036;3.134063509737085e-12;0.09290909090872244;0.0;0.0;4.321829489156616;0.0;0.0
2022.0;4.549989775582288e-12;0.15649526544496994;1.7499999999999984;70.0;0.8099999999770622;0.35;11.100386485075358;0.012949687451905126;2.30538154433219e-12;0.0;0.0;7.401829490459935;0.0;0.0
2023.0;4.620105844749394e-12;4.832476327097806;10.499999999999988;65.3333333333378;0.9574952654220321;2.076666666666666;11.673186731000577;7.0398654702650976e-12;0.5512606060601883;0.0;0.0;4.321829492591959;0.0;0.0
2024.0;5.6220622536398294e-12;0.19617500385628758;19.133333333333308;60.666666666675695;5.780971592519839;3.803333333333331;11.326134956580871;1.0000287920000648;1.009612121211853;5.780971592519059;1.0000287920000424;3.143614738273964;2.8173427922424756;72.15592211066928
2025.0;6.998476605731697e-12;16.200983711236216;12.71788749374646;56.00000000001365;5.968146596376126;14.279999999999985;9.656454154684877;0.9999986105943695;3.7906909090906606;5.968146596372584;0.9999986105943448;3.020618985352866;2.945371017518602;18.55422435007544
2026.0;8.997772353479454e-12;16.638393866288148;2.0763823941306752e-14;51.3333333333526;22.16013030761234;33.389999999999965;5.696254174760691;0.9988115808806255;8.863527272727039;6.001868880711878;0.9988115808805922;3.0956442342746215;2.314333264695543;0.13396092103157814
2027.0;1.2160588280075229e-11;28.08270544682657;1.3763421345155628e-13;46.66666666669293;38.78952417390049;46.08455416041309;1.857576632051378;2.9771439857715016;11.835227254180678;6.001736996157573;1.000000000095235;3.005167991178149;6.857616050939617e-9;0.13699528781515044
2028.0;1.7913070685980696e-11;4.809046440767422;1.0103641872085066e-13;42.000000000035264;66.86322962072705;46.06122082707978;1.0797635295402452;6.551660903153156;10.155765285805165;6.001577436721684;1.0000000003578582;2.6845486977349733;2.8422359233856225e-8;0.13688573888357639
2029.0;3.0840586871340925e-11;28.305975841439942;3.724192551375026e-13;37.333333333380764;71.66327606149447;46.03788749374658;1.0348223406250745;8.028913901079603;9.820305586998456;6.000045744964131;1.0000000005191916;2.6122874205655466;4.547113572929715e-8;0.004367564003138794
2030.0;8.715134628437797e-11;0.05596443264768084;6.2768666267915405;32.666666666732006;99.96025190293442;46.01455416041335;0.6630661043530325;10.506133021839771;8.82727393244499;99.96025190293018;10.000000031649005;2.471991551565369;3.055809565499782e-6;23.660658942393027
2031.0;5.078643944729104e-8;0.5622009608034042;4.0091789436944283e-14;28.00000000009618;100.0072163355821;45.99122082708038;0.9705085500543863;11.263963340734913;9.259435667032072;100.00721633557191;10.000000101969324;2.500405035397069;1.08517861225525e-5;13.534715315466753
2032.0;6.851754874367119e-11;11.692606178855371;1.3732113939235086e-14;23.333333333516663;100.56041729638551;52.24475412053859;1.0034228357255965;11.626847216544437;10.359055052719686;100.04077683918673;10.0000001542718;2.691141413706876;1.8092617926678476e-5;5.1847610995256
2033.0;3.4182033409987685e-11;20.082983182103693;7.917294705144084e-15;18.66666671763644;112.24402347524088;52.2214207872053;0.8626549473503012;13.459999236187546;10.172019428031348;100.0216638078923;10.000000325234184;2.8690561236358696;4.202618029685646e-5;3.0304620928902257
2034.0;2.423768849277824e-11;43.71142915252307;6.341149879787805e-15;14.000000051038288;132.31800665734457;52.19808745387198;0.6646761401249445;15.338302910560879;10.00454356206396;100.01631992101738;10.000000675252558;2.8420998451693666;9.612397753729552e-5;2.5115680329650663
2035.0;2.023470152943037e-11;33.209582339475666;5.449022685718267e-15;9.333333384405805;176.02043580986765;52.17475412053865;0.30321563490108855;18.465699420583604;8.74086709638214;100.01169357144173;10.000001369576513;2.738890756446432;0.00021474986700867894;1.9798004506565332
2036.0;2.0370680898328622e-11;30.56668204092801;4.52527414928097e-15;4.666666717763374;209.2210181493433;52.151420787205325;0.15160781838232792;21.416063899297846;7.480598658584966;100.00845285784395;10.000002614294146;2.6316981795062144;0.0004514683603486174;1.5744184855427912
2037.0;2.5812278083582745e-11;17.619145990953932;4.418304873682257e-15;5.111694229388391e-8;239.10370019029426;52.128087453872;2.201366434520589e-9;23.317600110219523;7.19784008365741;100.00536996679689;10.000004887751855;2.7936822187570227;0.000929519847069774;1.100337864685958
2038.0;3.343009305989261e-11;23.130785537110803;4.65650097906085e-15;5.113731297478224e-8;256.56635091580324;52.128087453872006;9.71912318088163e-10;25.007348046549904;6.963788639584333;100.00375916777799;10.000006909167686;2.6754651842905774;0.0014467949720671177;0.8473832912971847
2039.0;4.442806110104694e-11;17.182120293550526;5.465145032800216e-15;5.116312525286583e-8;274.8646601258162;52.12808745387201;4.707379301788103e-10;26.786020795338935;6.693025768174801;100.00310181650754;10.000010206232545;2.4656069601483974;0.0023530859573318544;0.7691911537408738
2040.0;6.088813157564333e-11;40.829806001599906;6.42954630952294e-15;5.119655534592572e-8;291.8506054155105;52.12808745387202;3.7731569672586173e-10;28.71454045646912;6.275931817337498;100.00260116234513;10.000015091303357;2.2258649944580453;0.0038304810817360057;0.7095977510725945
2041.0;8.694363028132987e-11;8.81308836692164;7.319606663194071e-15;5.124098340702677e-8;316.4794277058742;52.12808745387203;3.627089990483683e-10;31.885686339539454;4.6131835758158894;100.00218526521535;10.00002124118871;2.1247302255373066;0.005935075567368583;0.6558015388797778
2042.0;1.3205040544900958e-10;48.91851719743884;8.613136917746935e-15;5.130187153860241e-8;308.6541222065076;52.128087453872034;3.727131817668649e-10;33.31803939290387;4.672804159752636;100.00183844311664;10.00002884986101;2.0069330275797514;0.008873230647874706;0.6069307988347658
2043.0;2.2023885716613583e-10;39.329719325835235;1.1099953959293736e-14;5.138881516888374e-8;329.48993395711994;52.12808745387204;3.4736759904871445e-10;35.460678905538046;4.026951441796224;100.0015506733407;10.000037950190118;1.935077079219058;0.012847398109229248;0.5631543600622978
