Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;166.01401944128466;-8.34592786659956e-8;7.80005900328435e-12;0.0;55.41999999999988;4.335646996096809e-16;6.3539999999998145;82.43499999999992;9.023020079185845e-14;0.0;2.9737776231063826e-14;9.925405451801955e-13;6.3208792358391e-14;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7213139819018;137.34215934290341;9.786022572096877e-15;46.29264014459302;354.4815821335945;687.4847999999996;1.2459534930342209;435.2691537259102;196.8371999904766;2.0572958844989913e-12
2022.0;244.99348378554615;1.0585387406297308e-5;2.0262459405281013e-13;0.0;83.12999999999946;4.425692687933668e-16;6.353999999999362;123.65249999999965;8.522531351182703e-14;0.0;3.0304852388685114e-14;1.0411208322041878e-12;6.36644780083726e-14;12.6;24.35;166.25999999999988;14.407499999999999;12.708;247.30499999999992;78.48;59.5;90.0;22.470000000000002;11.390000000000065;110.37599999999975;196.79295042565766;206.01323901430752;0.1434469504928745;46.29264014459302;531.7223732003145;687.4847999999996;0.0;238.97628407978146;194.2997234024283;0.0
2023.0;125.50238372839598;2.7428354438965367e-6;1.043975784083602e-13;0.0;58.05374914016653;4.694490625226304e-16;5.200994545069098e-12;185.47874999998976;8.124410371218354e-14;0.0;3.054569732121764e-14;1.0946175051333401e-12;6.406348546336786e-14;11.76;23.863;242.000666666666;12.96675;18.355999999999813;359.96616666666625;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000126;94.99149518093587;122.64891704981264;299.86371456520845;0.0;66.8671468752328;773.9514543248023;649.7077155382387;2.8278144572632993e-10;110.08333965221756;144.99553649378643;0.0
2024.0;72.17928809962892;4.435944602901027e-5;1.3551823750748704e-13;0.0;67.98527031654744;5.705469555031713e-16;4.367900640546238e-12;125.24741844998485;1.0081401766024604e-13;0.0;4.2569477745199185e-14;1.408073273237703e-12;7.755263786822878e-14;10.92;23.376;292.6650824734992;11.526000000000002;24.003999999999177;534.4535833333227;70.632;51.56666666666667;81.00000000000003;19.474;9.11200000000019;65.1494531793456;54.21553220050843;362.6421363328574;0.0;87.44165360553538;1149.1111287490446;553.6424523247272;4.2002244138728955e-10;41.38956102509621;75.75876281313371;0.0
2025.0;66.3827230879146;0.0002833515873917192;1.7344281186080842e-13;0.0;24.84370623301625;7.051062490188401e-16;3.883335166722139e-12;49.81413783187674;1.2760066253535587e-13;0.0;6.24759214112321e-14;1.875255398906744e-12;9.584186692812884e-14;10.08;22.889;353.2610194567133;10.08525;23.29800000000438;648.7096684499743;66.708;47.6;76.50000000000006;17.976000000000003;7.973000000000267;61.33416367593584;0.2420219066714506;437.7267342459444;0.0;84.86984026429772;1394.7693917474944;548.1309466857159;3.717106194293344e-10;115.14715240881671;2.7019958278218357;3.4080130881503775e-12
2026.0;66.646951023848;0.00011304305069142034;2.2998083254658185e-13;0.0;29.982254671177;8.947689871124894e-16;3.6124132047865693e-12;39.44172732068272;1.657128082108352e-13;0.0;9.85665432186777e-14;2.654728365428207e-12;1.218970220458739e-13;9.240000000007798;22.402;370.7153923563962;8.6445;22.592000000008746;687.5324729485177;62.784000000000006;43.633333333333326;72.00000000000009;16.478;6.834000000000363;53.394220775836665;1.1013165883031115;459.3544973640777;0.0;82.29802692285054;1478.2410309874729;507.79332240591606;4.482333453261275e-10;118.42788797750049;5.394334918865894;2.3527473674151224e-11
2027.0;67.23878540845826;0.0004653285900886972;3.2117758344275207e-13;0.0;18.56458761434232;1.181077349209919e-15;3.4040242686426775e-12;46.39055158987261;2.2308796981120593e-13;0.0;1.7646444229540146e-13;4.220336804049333e-12;1.6175293533543986e-13;8.400000000008003;21.915000000000003;393.3083136942398;7.203750000000003;21.88600000001263;715.982866935867;58.86;39.666666666666664;67.50000000000013;14.98;5.695000000000486;41.638961529958685;3.78376372216173;487.34945047124677;0.0;79.72621358139394;1539.4112904218582;473.31224575571883;0.24600031382669696;123.52937632042544;8.004464256708626;2.8164655949128647e-11
2028.0;67.90728777355399;9.15894148557388e-5;4.596078743335298e-13;0.0;27.67448167060384;1.655571070682756e-15;3.226388149594328e-12;46.857160909640925;3.076263052348802e-13;0.0;5.919397902876038e-13;8.937657653739303e-12;2.298762714958134e-13;7.560000000008107;21.428;404.48356797524883;5.763000000000004;21.180000000016243;751.3820851924064;54.93599999999999;35.699999999999996;63.0000000000002;13.482000000000001;4.556000000000648;32.978374963999954;0.037174096465239205;500.8948024026551;0.0;77.09246137333618;1614.9635904721206;437.5344828268613;9.48925937575005;124.84082103871148;10.404519843852567;3.4171816527936095e-11
2029.0;68.69076881328319;3.19714584178953e-5;7.050528778791877e-13;0.0;28.059569876055537;2.561625251767919e-15;2.9875625930401954e-12;132.66395097696835;4.4187682906485026e-13;0.0;8.822334470211063;1.9472555424587817e-9;3.717999391977527e-13;6.720000000008242;20.941000000000003;424.7687163125193;4.322250000000006;20.474000000019647;787.247912768714;51.012;31.733333333333334;58.50000000000029;11.984000000000995;3.4170000000008773;28.231572854490377;1.0313011182303633;525.7859388257914;0.0;74.54459681086347;1691.1246975050585;401.3036461125825;24.867017023817123;123.72494779577087;3.402152362159435;4.244943754584182e-11
2030.0;69.89703454115666;0.0001606949588344941;1.3001313554329849e-12;0.0;6.99700564148166e-11;9.279692472205238e-15;2.9889484569042694e-12;27.21513569671634;7.071503170423533e-13;0.0;5.582781394901577;2.792970422891629e-10;8.441936005690594e-13;5.880000000008416;20.454;445.4389528552415;2.881500000000009;19.768000000022873;908.920530412349;47.088;27.766666666666662;54.00000000000047;10.486000000002033;2.2780000000012497;36.456710930129155;1.4611628828530334;550.8890138947299;0.0;70.96311374888535;1926.2426744298475;325.36903936669745;20.74236622685037;102.16596831320759;3.9444774063455004;4.9199297083515926e-11
2031.0;71.56736039777115;0.00102721805339032;4.280578136190035e-12;0.0;1.828609473673573e-11;1.283226475594843e-13;2.9866525065398295e-12;45.762662774215535;1.4991552121737058e-12;0.0;9.267468143926035;1.7311320779073507e-10;0.9173636932105967;5.0400000000086465;19.967;438.0496195219782;1.4407500000000182;19.06200000002586;925.1443327757319;43.164000000000094;23.8;49.50000000000107;8.98800000000313;1.139000000002094;32.77623262976782;6.959770107417216;542.5529209231378;3.479156473356759e-14;69.36575686150319;1963.668219963971;308.5844903917759;24.1175649973206;103.77020696055847;5.581249949830347;0.17410234258768373
2032.0;73.97101331596431;0.0012263985863076546;7.645543389959011e-9;0.0;1.87502840234884e-10;4.0389173154537355e-14;3.121573411933549e-12;120.21956060518231;3.1222987341286026e-10;0.0;10.453025413421154;1.6451773193344182e-10;1.0281818466034343;4.200000000008967;19.480000000000004;430.6602861886631;1.465166189259103e-13;18.35600000002885;959.9156622166141;39.24000000000018;19.833333333333332;53.82233447021213;7.490000000004536;0.9173636932126906;11.524749324165409;8.305749555985416;532.5162471972078;3.0802365008420764e-14;66.78115536864577;2032.542542294493;286.04883308141535;19.82739558580042;112.69507549988116;5.5360949932094945;0.29228980607645316
2033.0;75.0157303031428;0.0013945484480041809;1.1410730156514783e-11;0.0;22.96715082483402;2.4863686616107902e-14;3.3356598363990943e-12;83.74548030013946;4.2096088957755576e-11;0.0;15.667572202087742;1.662018771902724e-10;0.9727727699054665;3.3600000000094266;18.993000000000002;423.2709528555173;1.8690579208044767e-13;17.650000000031834;1069.143889488463;35.31600000000026;15.866666666666667;54.9051158651137;5.992000000006413;1.9455455398161248;8.702487669439455;7.2565268596568515;522.8103810579097;3.708880402860395e-14;64.12389559445401;2214.192055686476;250.7399721399687;13.872341916548855;100.47845336666656;3.819425289375937;1.4135924651807326
2034.0;75.606529682271;0.0014578417588254787;2.4205765863792367e-12;0.0;30.785527596970653;3.024951632202873e-14;3.474279973897415e-12;52.066879903935295;3.8065706659774346e-11;0.0;14.389573149779904;1.8932248680194403e-10;1.4591591548580354;2.520000000010132;18.506;438.848770347018;2.1176947869655557e-13;16.944000000034958;1141.898036455269;31.392000000000362;11.9;59.67258400903974;4.494000000009067;2.9183183097215912;6.3946809132872335;6.382014871532906;541.4139881928685;3.9415492429693635e-14;61.40814821397073;2333.3624472725355;219.73301610717982;9.891056933714157;96.78543073864122;2.2915409734942425;2.0277140741867568
2035.0;76.87651172783184;0.0016351659894852787;1.3961387408032042e-12;0.0;44.714285307535114;4.35889672723903e-14;2.9900910823552796e-12;1.5728686209867845e-10;3.8354214062219173e-11;0.0;6.773131196219789e-13;1.994795314818254e-10;2.1887387322870437;1.680000000011432;18.019000000000002;462.2449646106553;2.420189950185843e-13;16.238000000038294;1182.9735830258712;27.468000000000483;7.933333333333334;65.62560942246088;2.996000000013287;4.377477464579627;4.188074739696232;6.093271849146212;570.0773800639324;4.077085431256124e-14;57.248258109077035;2402.9342170604623;189.23227189479468;6.472959665823613;101.39539801988535;1.4125300846899185;2.8644133361125244
