Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.004738212998006745;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.665917134912411e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
2.0;0.004741652302134366;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.665916742966061e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
3.0;0.004746279257520541;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.66591623879741e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
4.0;0.005114922012538226;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.665875126897589e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
5.0;0.004793437630243891;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.665910966180681e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
6.0;0.004742005715365986;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.665916696884346e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
7.0;0.003996111737770566;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.665999876756143e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
8.0;0.003964571928152479;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.666003363276155e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
9.0;0.003963933365244793;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.666003414294587e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
10.0;0.003963842203469373;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.661711041955239e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
11.0;0.003963878852362;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.661711035792485e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
12.0;0.003963908764387193;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.661711033125861e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
13.0;0.003963949719707705;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.661711028130983e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
14.0;0.0039639456852148865;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.661711029914591e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
15.0;0.003963814042685112;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.661711045672899e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
16.0;0.0039636927113311056;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.661711058235187e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
17.0;0.003963565372911354;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.661711076584121e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
18.0;0.003962470312471898;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.661711579069977e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
19.0;0.00396025709339359;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.661714750473466e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
20.0;0.003963581633852406;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.66171107237584e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
21.0;0.003963853397306027;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.661711038869855e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
22.0;0.003964515850717178;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.661710966079771e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
23.0;0.003965755103019139;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.661710828010919e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
24.0;0.003972452660377229;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-6.66171008422252e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
25.0;0.0037052999123649666;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279442678710411e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
26.0;0.004421650090824098;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279379494417216e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
27.0;0.004426168437436547;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279379096168009e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
28.0;0.004427322994378994;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279378993263638e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
29.0;0.004426573592919499;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279379059155554e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
30.0;0.003943415403945043;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279421676459725e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
31.0;0.0037024105183589653;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279442934962952e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
32.0;0.003701303021336442;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.2794430324131e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
33.0;0.003550841330848157;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-3.6725575230959345e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
34.0;0.003550538325552214;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-3.672557535888541e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
35.0;0.003552263129741857;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-3.672557463195004e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
36.0;0.003576462157283686;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-3.672555776743695e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
37.0;0.0037012881195824625;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279443034397299e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
38.0;0.0037013884906566042;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279443024812602e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
39.0;0.003701404666764166;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279443022253771e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
40.0;0.003701362546834337;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.27944302541205e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
41.0;0.0037013029355872067;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279443033329719e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
42.0;0.003669952027636353;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279447527480311e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
43.0;0.003557389609630646;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-3.672557244654791e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
44.0;0.003700849308545804;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.27944308540565e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
45.0;0.0037014711920265848;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279443017797594e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
46.0;0.0037039311524576205;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279442799564601e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
47.0;0.0037032232412132957;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279442862539929e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
48.0;0.003711375242086224;0.0;0.0;-1.0919378296854866e-6;0.0;0.0;0.0;0.0;-5.279442142562699e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247717905268;107.18344539447601;41.729117323646506;107.18344539447601;-7.744488166490218e-9
