Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.509756603793665;0.0;1.9559833557966038;1.3020423831849377;1.2306324859709377;0.1294473378740077;0.0;15.217289168920175;1.241731379099894;7.18303966899443;2.4449746223293065;0.12266252285352386;0.0
2.0;16.411342703943653;0.0;1.9506270158053045;1.2910481845606334;1.2432746488878625;0.12675219124910392;0.0;14.974165257529423;1.309463666827611;7.175813868884978;2.4727070590211495;0.12321510573646492;0.0
