Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;174.28583197204625;-4.0199913499715304e-8;4.113884094116189e-12;0.0;55.41999999999918;1.4515173838993813e-16;6.353999999998121;82.43499999999999;6.834508563119316e-14;0.0;6.104414692257264e-13;6.024866792823131e-14;3.719819792355837e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.70587110099413;137.34215934290341;2.7425479982242283e-15;46.29264014459302;354.4815821335945;687.4847999999996;1.11653654392024;436.0013955294843;196.83719999949355;1.196025940223198e-11
2022.0;254.27580764779944;3.268323192842337e-9;7.897402651574982e-14;0.0;83.12999999999651;7.724778209502349e-17;6.353999999993685;123.65249999999995;6.3336136895406e-14;0.0;6.266038894109415e-13;6.348169527953533e-14;3.7980427966471755e-13;12.6;24.35;166.2599999999992;14.407499999999999;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000372;110.37599999999975;197.16422420862338;206.013239014037;3.206060542673204e-13;46.29264014459302;531.7223732003798;687.4847999999996;7.845708003691818e-11;238.37489929027598;193.92761749426663;0.0
2023.0;137.08267375176064;1.2784231330922854e-9;4.199594500468628e-14;0.0;124.69499999963051;7.998324228369037e-17;7.09232711487422e-11;185.47874999999965;5.932445269477408e-14;0.0;6.389299094684133e-13;6.707112517380474e-14;3.851617541859848e-13;11.76;23.863;242.00066666666237;12.96675;18.35599999999812;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000000075;95.98683535013365;122.18784608740535;299.8637145644764;0.0;66.86714687258826;773.9514543249829;650.6901043141754;6.9925264460811414e-9;110.38781962594672;144.20652037059375;0.0
2024.0;77.10231199698204;1.2271684306578005e-9;5.5385506919388096e-14;0.0;70.181475298609;1.0183720535981583e-16;4.494031763212129e-11;183.015342398111;7.33565109866181e-14;0.0;8.589480328686018e-13;8.506450354679276e-14;4.61592174315033e-13;10.92;23.376;359.3063333329595;11.526;24.003999999991805;534.453583333333;70.632;51.56666666666667;81.00000000000061;19.474;9.112000000001137;67.33884395327848;0.3575739183699543;445.21749986675536;0.0;87.44165359722274;1149.1111287496353;555.5984788407073;1.0066497364654277e-8;154.73337566930232;3.264418787891598;1.5098201541455524e-11
2025.0;59.32278005193144;4.642917792670946e-6;9.929480969197024e-14;0.0;15.234762135398201;1.2745613978095128e-16;3.725938344953854e-11;28.993466592905676;9.246790606942867e-14;0.0;1.1984250065363167e-12;1.1241614992381925e-13;5.629634099579821e-13;10.08;22.889;422.09847529823526;10.085249999999998;23.29800000006273;706.4775923981106;66.708;47.6;76.50000000000124;17.976000000000003;7.973000000001598;59.01178570556923;1.536353367361212e-10;523.0093826113324;0.0;84.85315361108748;1518.9658118948234;487.7230348383993;7.102330152443877e-9;89.1685784248242;0.9665088697025869;8.235519626535846e-11
2026.0;59.41055548404704;9.638013976082512e-9;1.8441464836331358e-13;0.0;22.93460978632216;1.5337570931074158e-16;3.072211630406387e-11;64.38228134655718;1.1946616132539666e-13;0.0;1.7575336461791108e-12;1.5814698587291752e-13;7.059061261718156e-13;9.240000000004112;22.402;429.94390410030013;8.644499999999999;22.592000000107667;724.4797256576829;62.784000000000006;43.633333333333326;72.00000000000188;16.478;6.834000000002161;43.0383841382814;0.4527409277192906;532.7411281802327;0.0;82.18114247477827;1557.3882578013508;468.785462959776;1.2731791022794648e-8;100.63406214692709;3.310578802115445;9.548466798541397e-11
2027.0;59.76421257163699;1.5455532763427076e-8;3.8216634779641154e-13;0.0;36.72344323924019;1.9670045737201337e-16;2.667578306124694e-11;45.73091378087186;1.6003960430091112e-13;0.0;2.7768057058757257e-12;2.4899237602620306e-13;9.219713968255934e-13;8.400000000004193;21.915000000000003;445.4891805532889;7.20375;21.886000000144925;777.8706736709067;58.86;39.666666666666664;67.50000000000273;14.98;5.695000000002867;38.835130874968456;2.531267535351076e-10;551.8799660287939;0.0;79.51300473691174;1669.3633525810887;416.64884154895384;6.809074023506028;99.78683566115386;0.11267448961230996;1.1340512260268036e-10
2028.0;60.53966180939985;2.9144221606055777e-6;5.879089081747282e-13;0.0;44.907331335321665;2.850933254251521e-16;2.4158934812350624e-11;56.7747475844488;2.2611576731579547e-13;0.0;4.7934397193667365e-12;5.214872946109063e-13;1.2849410311628374e-12;7.560000000004234;21.428;474.8232904591958;5.763000000000001;21.18000000017565;812.6102541184454;54.93599999999999;35.699999999999996;63.000000000003936;13.482000000000001;4.556000000003789;34.86243802233776;1.629840240935592e-10;588.1072673875143;0.0;76.56645617789644;1738.3056626399364;383.9095640332783;11.960318256163696;102.23151241129767;0.1947921763909785;1.3043332450584172e-10
2029.0;60.99985055616829;5.566597412381915e-6;1.823299467573875;0.0;44.5381441106002;5.231885017328915e-16;2.1684063097976128e-11;62.18855986306314;3.2838425877579246e-13;0.0;8.462020206632152e-12;9.405082448843176e-11;2.0178789442789233e-12;6.72000000000429;20.941000000000003;512.3412884611841;4.32225;20.474000000202327;858.3936683695608;51.012;31.733333333333334;58.50000000000569;11.984000000000062;3.4170000000050735;30.821701788426587;0.10893051790013532;634.6498166800887;0.0;73.87515490386131;1817.98247175489;347.8322743511532;16.726905855895865;98.71983908979468;1.0785108109777126;1.5824878153702159e-10
2030.0;61.684072024480855;0.00021130102308371935;3.3600000000016577;0.0;53.92663961867801;3.287731250676711e-15;2.1403559963995502e-11;70.87379796329981;5.354816521682744e-13;0.0;2.6899058899039852e-11;1.1336446685860643e-11;4.257304603404567e-12;5.880000000004389;20.454;549.490099238451;2.8815000000000017;19.768000000226483;909.5908948992907;47.088;27.766666666666662;54.00000000000847;10.486000000000123;2.278000000007092;26.826381161832668;1.10826032554817;677.537630854093;2.499104712098344e-15;71.83675032174227;1912.203912859445;312.89485391396715;19.15676372564623;94.71039045039309;3.290656691829502;2.484404732047032e-10
