Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;163.8571075249791;3.920826132129097e-6;0.0;0.0;55.419999999989514;2.2103957122798843e-18;6.353999999989063;82.43499999999939;0.0;0.0;6.46628203330954e-13;2.369519502181164e-14;2.425797138111279e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73532514423334;137.34215934290341;6.128696135254336e-17;46.29264014459302;354.4815821335945;687.4847999999996;1.2357286126709237;435.92659339010993;196.83719999976518;0.0
2022.0;246.25662242175358;-8.979536630086093e-5;0.0;0.0;83.12999999995239;2.2988218108967418e-18;6.353999999947111;123.65249999999759;0.0;0.0;6.626262184500129e-13;2.4874404050109973e-14;2.482264762971224e-12;12.6;24.35;166.25999999998953;14.407499999999999;12.708;247.30499999999938;78.48;59.5;90.0;22.470000000000002;11.390000000002427;110.37599999999975;197.20126393112096;206.01323901047246;0.03464978225647111;46.29264014459302;531.7223731998798;687.4847999999996;0.0;247.4814055042276;194.393594136661;0.0
2023.0;122.4903389737981;-4.218689871751948e-6;0.0;0.0;70.31400141409165;2.3810566834201576e-18;6.513184967188468e-11;185.47874999996375;0.0;0.0;6.761356934616348e-13;2.617713025446249e-14;2.52345466619198e-12;11.76;23.863;242.0006666666086;12.96675;18.355999999989063;359.96616666666364;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000004908;95.98679906144679;139.82208259080627;299.86371455484175;0.0;66.86714686109903;773.9514543236328;650.6344181645401;8.079756804716381e-11;110.56407943562266;128.58158870457345;0.0
2024.0;73.59961945437558;-5.243569637815559e-8;0.0;0.0;156.15733403330802;2.891784319579078e-18;6.813500700275658e-11;234.563775797088;0.0;0.0;8.591876903997067e-13;3.364977823372678e-14;3.0549171576257474e-12;10.92;23.376;304.9253347473669;11.526;24.003999999936173;534.4535833332941;70.632;51.56666666666667;81.00000000000065;19.474;9.112000000007432;71.61922754438996;85.33218076555414;377.8338497794998;0.0;87.44165356885864;1149.1111287460785;588.9837070534887;1.1025554891830295e-10;40.738389264632666;42.89643914262264;0.0
2025.0;63.48973647146844;1.1885041764888908e-5;0.0;0.0;57.62308246591995;3.5589987436488665e-18;7.12760668535905e-11;77.34527584315218;0.0;0.0;1.1228227592617517e-12;4.516617213459639e-14;3.764417802958081e-12;10.08;22.889;453.6933354473416;10.085249999999998;23.298000000001306;758.0260257970488;66.708;47.6;76.50000000000131;17.976000000000003;7.973000000010486;76.32293766570373;0.2629216713449639;562.1727026989539;0.0;84.86984023185411;1629.806908003001;569.8962068107456;7.107010191409816e-11;71.78755753658965;2.475724585779112e-8;0.0
2026.0;62.61459303608873;0.0003102048076220981;0.0;0.0;42.322156609514835;4.491694597505703e-18;7.499682622910775e-11;54.406838524905645;0.0;0.0;1.518535813842305e-12;6.479189655395502e-14;4.767034913831666e-12;9.239999999999998;22.402;503.9270845799282;8.644499999999999;22.59200000006944;824.3799683068677;62.784000000000006;43.633333333333326;72.00000000000199;16.478;6.83400000001425;69.6359020892068;3.801479427517873e-5;624.4174841626727;0.0;82.29802688674758;1772.4723445385687;532.0915005560735;7.539727891674485e-11;68.63421177389442;0.5095117576192922;6.106845156540876e-10
2027.0;62.37272522319564;0.00018380916005809414;0.0;0.0;31.392011890308165;5.9433751397660736e-18;7.752885706668202e-11;62.345882187550366;0.0;0.0;2.138601629577703e-12;1.028637048662639e-13;6.276334187659021e-12;8.4;21.915000000000003;538.8599078561097;7.203749999999999;21.88600000014072;867.79547349844;58.86;39.666666666666664;67.50000000000284;14.98;5.695000000019018;62.742468189677886;0.05805201120170767;667.7028448624947;0.0;79.72621353659555;1865.8185989771898;495.1535769547805;9.553890052511745e-11;71.58848507438256;1.7378051956060774;7.217354394178431e-10
2028.0;62.40874060469014;0.0003647636925233545;0.0;0.0;45.07431708510124;8.334311358612432e-18;8.125419465364467e-11;52.56027471063406;0.0;0.0;3.237835086813475e-12;2.1646447975797866e-13;8.803369261264981e-12;7.56;21.428;562.8625864130845;5.763;21.180000000215713;919.1500223526571;54.93599999999999;35.699999999999996;63.000000000003965;13.482000000000001;4.5560000000252945;56.05686158636774;0.5360389335660096;697.3451003656048;0.0;77.03211052815892;1975.4703081586845;457.24600183959404;1.7086483315325432e-10;71.85374734798;3.6534229028413625;8.671644172261926e-10
2029.0;62.480650785649225;0.0003359544214462106;0.0;0.0;43.14696746346704;1.307736604891392e-17;8.639493851363195e-11;56.02441511887065;0.0;0.0;5.68298124331472e-12;4.1705563861459244e-11;1.3867604264064912e-11;6.72;20.941000000000003;600.5475701648525;4.3222499999999995;20.474000000293245;960.7189637299577;51.012;31.733333333333334;58.500000000005485;11.984000000000025;3.417000000034097;49.383398589987934;1.8756151994163958e-8;743.7002382927495;0.0;74.38916741954301;2064.2023618089215;421.1448118471248;8.273728100424465;72.78649330206851;2.1770741260706504e-9;1.0772969943443904e-9
2030.0;61.34319922405792;0.00039184372382715816;0.0;0.0;6.3746123477683e-9;2.6413341963136923e-17;9.032748738682211e-11;82.24995130907013;0.0;0.0;1.4651616841366913e-11;6.724364160377318e-13;2.912011583243879e-11;5.88;20.454;636.3052042949861;2.8815;19.768000000374496;1005.7520455154951;47.088;27.766666666666662;54.000000000007624;10.486000000000047;2.278000000047965;12.269139998035225;9.92368331447473e-9;788.4475889158749;0.0;72.01077351524332;2162.4345018968397;410.2412639978228;12.745908527211935;71.74451574963446;0.6721943612700292;1.2673746669297387e-9
2031.0;61.582518577313195;0.000515336310624338;0.0;0.0;2.1336640899777787e-9;3.959576176666211e-16;9.588488495248388e-11;86.16991182227898;0.0;0.0;7.164380207047452;3.0176133080101004e-13;0.3889635828249649;5.04;19.967;628.9158709680274;1.44075;19.06200000046089;1077.010663491232;43.164;23.8;49.50000000001087;8.988000000000076;1.1390000000770852;10.516405712601609;0.3392957939497445;779.0247117346919;0.0;69.42213887395702;2315.4317708670724;371.1405723211525;13.243271040009835;63.83004546692705;2.0093257789264953;1.577408766689376e-9
2032.0;63.01960375894574;0.0009707716791476856;0.0;0.0;29.152810192520064;2.7737333345449547e-16;1.0104432510801327e-10;71.36981476051034;0.0;0.0;11.448217661922543;1.841854093820885e-13;0.7639817914030218;4.2;19.480000000000004;621.5265376368278;4.675587640443809e-16;18.35600000055122;1152.1892419801775;39.24;19.833333333333332;45.00000000001655;7.490000000000109;0.3889635829020502;8.330197526145584;2.1569691868169922;768.2055186217062;5.104084455080816e-17;66.78342298620295;2473.6332304291677;328.4231936670525;12.443069161847637;55.87767448851926;2.8324282021837;2.398013418568051e-9
2033.0;64.63046102772952;0.0016140318859027506;0.0;0.0;28.10740819222329;1.4992218297903172e-16;1.1010527764722186e-10;62.75624500224067;0.0;0.0;12.342247881580983;2.3618885237055885e-13;0.5764726871190696;3.36;18.993000000000002;643.2900144960145;7.449320974988763e-16;17.650000000647104;1212.5677234073544;35.316;15.866666666666667;40.5000000000312;5.9920000000001545;1.152945374305072;6.3094015066426765;5.7660956118845;793.692786181586;1.0661334708059364e-16;61.021945300851556;2599.188168921022;281.16169722032294;11.282935615192667;49.801741552408295;3.17776232257922;0.19111990790473823
2034.0;67.13390009931622;0.0013154364413438461;0.0;0.0;60.6314541467182;1.3705337188536998e-16;1.2043892530299473e-10;43.0215719799083;0.0;0.0;14.932000513325459;3.0149511308328823e-13;0.8647090306584656;2.52;18.506;664.0080893549044;8.94854280477908e-16;16.944000000748147;1264.3326350762616;31.392000000000003;11.9;43.16438020707865;4.494000000000219;1.7294180614241417;4.732051129982003;6.534906298564822;819.4742173450428;1.8576182463857603e-16;58.75191926120266;2706.032860095921;249.0284468075636;8.483227296170606;51.04374624001545;2.451247437666382;1.0471323213575066
2035.0;68.03237056009681;0.0009647415555449305;0.0;0.0;39.50068722609971;1.27580418369114e-16;1.1949738075772987e-10;53.062841747058165;0.0;0.0;3.6940224005062774;3.6785946334493683e-13;1.2970635459425157;1.68;18.019000000000002;717.2502101682893;1.031907652363278e-15;16.238000000858253;1296.3628737228366;27.467999999999996;7.933333333333334;50.11259786900119;2.9960000000003215;2.594127092082607;3.239967087884619;6.5097292405730505;883.6754704798684;2.1329670016669032e-16;54.883842862237856;2773.1818205611744;214.73300843404337;5.559450418912448;56.760038951997686;1.567520792490805;1.4883189331588067
2036.0;68.87949763662205;0.0005406445247391723;0.0;0.0;115.5782418525451;1.908983506388522e-16;1.0122562525327931e-10;1.9324380427428006e-10;0.0;0.0;1.0241857577679177e-10;4.400584091434246e-13;1.9455953188423583;0.84;17.532;749.3615640610556;1.159488070732392e-15;15.532000000978693;1338.4343821365615;23.544;3.966666666666667;57.95484575058217;1.498000000000538;3.891190638025123;1.66261671122395;5.549640415668606;925.7183601943728;2.027931092415237e-16;52.41452866210017;2858.53241312035;184.54283624061856;2.630164249867975;62.47490123374413;0.7449553447800286;2.1089108370421035
2037.0;75.34897093913953;0.0012475857256521409;0.0;0.0;58.516943054875846;3.8007563410672907e-16;1.1309714773022578e-10;30.861136069593183;0.0;0.0;6.365125161250418e-10;5.160023145206269e-13;2.918392978314614;0.0;17.044999999999998;857.5504725802674;1.3481760256589644e-15;14.82600000109819;1327.4430488034213;19.62;0.0;68.38684626390763;4.2243246622332146e-11;5.836785956867481;0.0;5.3483649000001705;1056.179836572968;2.1221331953147137e-16;51.44053352682237;2840.8407843167106;156.3243489264588;0.0;76.81642512958452;9.087029234905504e-11;3.2132210770280403
2038.0;77.88250354890832;0.0004121590329143778;0.0;0.0;10.359134028801094;6.971919855490151e-16;1.276882382196778e-10;54.9719746706982;0.0;0.0;6.463632511304342;6.21760508289056e-13;4.377589467466304;0.0;16.558000000000003;916.0674156351432;1.7259528379547967e-15;14.120000001199415;1358.3041848730145;15.696000000000002;0.0;67.58086866441391;4.291568303836988e-11;8.755178935182094;0.0;5.140049420697303;1123.6229001806407;2.4246506911778177e-16;48.86321135065479;2902.5337856449914;123.29480498214511;0.0;76.79655929723074;9.18743686204519e-11;4.85356046706634
