Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.0836720398458594e-14;0.00035
2.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.0836720398458594e-14;0.00035
3.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.083673828779444e-14;0.00035
4.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.083673828779444e-14;0.00035
5.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.0836720398458594e-14;0.00035
6.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.083673828779444e-14;0.00035
7.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.0836720398458594e-14;0.00035
8.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.083673828779444e-14;0.00035
9.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.083673828779444e-14;0.00035
10.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.0836720398458594e-14;0.00035
11.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.0;4.0836720398458594e-14;0.00035
12.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.0;4.083673828779444e-14;0.00035
13.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.0;4.083673828779444e-14;0.00035
14.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.083673828779444e-14;0.00035
15.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.083673828779444e-14;0.00035
16.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.0;4.083673828779444e-14;0.00035
17.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.0;4.083673828779444e-14;0.00035
18.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.083673828779444e-14;0.00035
19.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.0836720398458594e-14;0.00035
20.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.083673828779444e-14;0.00035
21.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.0836720398458594e-14;0.00035
22.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.083673828779444e-14;0.0003499999942832102
23.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.06684555756432314;4.0836720398458594e-14;0.00035
24.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;4.0836720398458594e-14;0.00035
25.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;3.2334026406864725e-14;0.00035
26.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.011222095952521716;3.2334026406864725e-14;0.00035
27.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;3.2334026406864725e-14;0.00035
28.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.07;3.233400851752888e-14;0.00035
29.0;0.0;0.0;132.2797374982473;0.0;0.03767123287671233;0.0;3.2334026406864725e-14;0.00035
