Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.792329673628921e-14;0.0003499999998639708
2.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.7923296736289615e-14;0.0003499999998639708
3.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.7923296736289615e-14;0.0003499999998639708
4.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.792329673629002e-14;0.0003499999998639708
5.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.792329673628881e-14;0.0003499999998639708
6.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.792329673628921e-14;0.0003499999998639708
7.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.792329673628921e-14;0.0003499999998639708
8.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.7923296736286384e-14;0.0003499999998639708
9.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.792329673628477e-14;0.0003499999998639708
10.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.792329673628275e-14;0.0003499999998639708
11.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.7923296736285576e-14;0.0003499999998639708
12.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.7923296736285576e-14;0.0003499999998639708
13.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.792329673628356e-14;0.0003499999998639708
14.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.7923296736284365e-14;0.0003499999998639708
15.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.792329673627669e-14;0.0003499999998639708
16.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.79232967360186e-14;0.0003499999998639708
17.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.792329671035621e-14;0.0003499999998639708
18.0;132.08193786175877;0.0;0.0;0.0;0.03767123287671233;0.03727403491086341;3.79232895518738e-14;0.0003499999998639708
