Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;160.95148066023768;-0.28487954000000004;0.0126;0.024349999999996312;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.1522817745633652e-14;0.052362747301144374;0.022469999999885765;0.0;-5.936630310607316e-15
2.0;160.95148066021872;-0.28233063199999997;0.0126;0.024349999999996312;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.1522817745633652e-14;0.04970610181032963;0.022469999999885765;0.0;-5.936657415661628e-15
3.0;160.95148066020627;-0.28039142600000005;0.0126;0.024349999999996312;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.1522817745632036e-14;0.047897671266969935;0.022469999999885765;0.0;-5.936657415661628e-15
4.0;160.95148066019397;-0.277665108;0.0126;0.024349999999996312;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.1522817745632036e-14;0.046088650114437676;0.022469999999885765;0.0;-5.936657415661628e-15
5.0;160.95148066019598;-0.278801248;0.0126;0.024349999999996312;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.1522817745632036e-14;0.0463856846633729;0.022469999999885765;0.0;-5.936657415661628e-15
6.0;160.95148066021736;-0.28366492;0.0126;0.024349999999996312;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.1522817745632036e-14;0.04950773576834764;0.022469999999885765;0.0;-5.936657415661628e-15
7.0;160.95148066030072;-0.29589681;0.0126;0.024349999999996312;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.1522817745636883e-14;0.06001975252823025;0.022469999999885765;0.0;-5.936630310607316e-15
8.0;160.95148066051536;-0.310857744;0.0126;0.024349999999996312;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.1522817745648192e-14;0.07378158788213954;0.022469999999885765;0.0;-5.936657415661628e-15
9.0;160.95148066085585;-0.31669256;0.0126;0.024349999999996312;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.1522817745665964e-14;0.0809264820025546;0.022469999999885765;0.0;-5.936657415661628e-15
10.0;160.95148066100754;-0.32209970599999993;0.0126;0.024349999999996312;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.1522817745674042e-14;0.08242455986160416;0.022469999999885765;0.0;-5.936657415661628e-15
11.0;160.9514806609224;-0.32911517;0.0126;0.024349999999996312;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.1522817745669195e-14;0.08165126371660707;0.022469999999885765;0.0;-5.936657415661628e-15
