Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.319626366766197;0.0;1.9697128735372584;0.865820462205794;1.814774361755615;0.0;0.31475385987708726;16.501514351275496;1.528510461165969;4.9189938932698745;3.4374028600245436;0.0;0.29340330617900884
2.0;16.25539067900533;0.0;1.9652343800994434;0.8611092774534318;1.853788800035732;0.0;0.30948598854315557;16.218588678819906;1.3310088958898187;4.911229756041327;3.4719965858665307;0.0;0.2600419591754601
