Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;163.04137278047247;-0.28487954000000004;0.0126;0.02434999999998041;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;3.107207447503715e-14;0.05244989735043379;0.022469999999989426;0.0;-7.407696147026382e-13
2.0;163.0413727804494;-0.28233063199999997;0.0126;0.02434999999998041;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;3.1072074475027405e-14;0.04979325185932582;0.022469999999989426;0.0;-7.407696147026382e-13
3.0;163.04137278043424;-0.28039142600000005;0.0126;0.02434999999998041;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;3.1072074475021094e-14;0.047984821315775965;0.022469999999989426;0.0;-7.407696147026382e-13
4.0;163.04137278041932;-0.277665108;0.0126;0.02434999999998041;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;3.1072074475014884e-14;0.046175800163049695;0.022469999999989426;0.0;-7.407696147026382e-13
5.0;163.04137278042174;-0.278801248;0.0126;0.02434999999998041;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;3.1072074475015944e-14;0.046472834712014036;0.022469999999989426;0.0;-7.407696147026382e-13
6.0;163.04137278044772;-0.28366492;0.0126;0.02434999999998041;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;3.107207447502675e-14;0.04959488581732498;0.022469999999989426;0.0;-7.407696147026382e-13
7.0;163.0413727805491;-0.29589681;0.0126;0.02434999999998041;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;3.107207447506926e-14;0.06010690257849564;0.022469999999989426;0.0;-7.407696147026382e-13
8.0;163.04137278080833;-0.310857744;0.0126;0.02434999999998041;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;3.1072074475178563e-14;0.0738687379358794;0.022469999999989426;0.0;-7.407696147026382e-13
9.0;163.04137278119262;-0.31669256;0.0126;0.02434999999998041;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;3.10720744753431e-14;0.08101363206334186;0.022469999999989426;0.0;-7.407696147026382e-13
10.0;163.04137278133095;-0.32209970599999993;0.0126;0.02434999999998041;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;3.107207447552556e-14;0.08251170993923636;0.022469999999989426;0.0;-7.407696147026382e-13
11.0;163.04137278127527;-0.32911517;0.0126;0.02434999999998041;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;3.107207447541338e-14;0.08173841378183373;0.022469999999989426;0.0;-7.407696147026382e-13
12.0;163.04137278123653;-0.333899634;0.0126;0.02434999999998041;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;3.107207447537738e-14;0.08141569281725568;0.022469999999989426;0.0;-7.407696147026382e-13
13.0;163.04137278117028;-0.33468972399999997;0.0126;0.02434999999998041;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;3.107207447533336e-14;0.08074506951179544;0.022469999999989426;0.0;-7.407696147026382e-13
14.0;163.041372781176;-0.33232339;0.0126;0.02434999999998041;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;3.107207447533583e-14;0.08081460274805015;0.022469999999989426;0.0;-7.407696147026382e-13
15.0;163.04137278133942;-0.3291131580000001;0.0126;0.02434999999998041;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;3.107207447563966e-14;0.0831126993828151;0.022469999999989426;0.0;-7.407696147026382e-13
16.0;163.04137277868153;-0.32351599600000003;0.0126;0.02434999999998041;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;3.1072074479003365e-14;0.08549828630562926;0.022469999999989426;0.0;-7.407696147026382e-13
17.0;163.0413726801045;-0.320509878;0.0126;0.02434999999998041;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;3.107207461180614e-14;0.08765202404331034;0.022469999999989426;0.0;-7.407696147026382e-13
18.0;166.67770635314002;-0.321108626;0.0126;0.02434999999998151;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;3.4513266102518976e-14;0.08999999999867979;0.02246999999999001;0.0;-7.009141531066909e-13
19.0;171.99641790792626;-0.32147224799999996;0.0126;0.024349999999982906;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;4.1155086017149495e-14;0.08999999999946272;0.02246999999999075;0.0;-6.499557294280256e-13
20.0;163.0413727311721;-0.31719631800000003;0.0126;0.02434999999998041;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;3.107207454949133e-14;0.08722975672384727;0.022469999999989426;0.0;-7.407696147026382e-13
21.0;163.04137278131924;-0.31047439;0.0126;0.02434999999998041;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;3.107207447548946e-14;0.08226961318597799;0.022469999999989426;0.0;-7.407696147026382e-13
22.0;163.0413727808184;-0.301958728;0.0126;0.02434999999998041;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;3.1072074475182754e-14;0.07417120077813297;0.022469999999989426;0.0;-7.407696147026382e-13
23.0;163.0413727806645;-0.29501343399999996;0.0126;0.02434999999998041;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;3.1072074475117726e-14;0.0680242495505528;0.022469999999989426;0.0;-7.407696147026382e-13
24.0;163.04137278056717;-0.28822332;0.0126;0.02434999999998041;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;3.107207447507688e-14;0.061622688486329236;0.022469999999989426;0.0;-7.407696147026382e-13
25.0;163.04137278061037;-0.25112011;0.0126;0.02434999999998448;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;2.4622145691485365e-14;0.06366077042250233;0.02246999999999162;0.0;-5.892881126644267e-13
26.0;163.04137278055185;-0.247231508;0.0126;0.02434999999998448;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;2.4622145691465877e-14;0.057472904596302624;0.02246999999999162;0.0;-5.892881126644267e-13
27.0;163.0413727805329;-0.24718417;0.0126;0.02434999999998448;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;2.4622145691459516e-14;0.05506256854317955;0.02246999999999162;0.0;-5.892881126644267e-13
28.0;163.04137278052363;-0.248009674;0.0126;0.02434999999998448;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;2.4622145691456588e-14;0.053805875266279286;0.02246999999999162;0.0;-5.892881126644267e-13
29.0;163.0413727805304;-0.250185334;0.0126;0.02434999999998448;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;2.462214569145876e-14;0.05471989123434265;0.02246999999999162;0.0;-5.892881126644267e-13
30.0;163.04137278056803;-0.257285702;0.0126;0.02434999999998448;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;2.462214569147133e-14;0.05936931355974136;0.02246999999999162;0.0;-5.892881126644267e-13
31.0;163.0413727807277;-0.272316328;0.0126;0.02434999999998448;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;2.4622145691524442e-14;0.07156539422422839;0.02246999999999162;0.0;-5.892881126644267e-13
32.0;163.04137276748008;-0.289936952;0.0126;0.02434999999998448;0.00043956395168000007;0.0;0.00950130000612;0.05528777668141001;0.07848000000000001;2.4622145706710255e-14;0.08689042195504376;0.02246999999999162;0.0;-5.892881126644267e-13
