Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747889033385e-13;0.00034999999991514003
2.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747889034095e-13;0.00034999999991514003
3.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.78674788903458e-13;0.00034999999991514003
4.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747889035e-13;0.00034999999991514003
5.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747889034984e-13;0.00034999999991514003
6.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747889034144e-13;0.00034999999991514003
7.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747889030654e-13;0.00034999999991514003
8.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747889014418e-13;0.00034999999991514003
9.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747887789043e-13;0.00034999999991514003
10.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747886525848e-13;0.00034999999991514003
11.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747884831452e-13;0.00034999999991514003
12.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747886432645e-13;0.00034999999991514003
13.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747888054613e-13;0.00034999999991514003
14.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747888061738e-13;0.00034999999991514003
15.0;132.94019867109455;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747777897663e-13;0.00034999999991514003
16.0;132.9401986392501;0.0;0.0;0.0;0.03767123287671233;0.03725593944637887;5.846065295611533e-13;0.00034999999991514003
17.0;132.94019862757082;0.0;0.0;0.0;0.03767123287671233;0.037255939061339886;5.136653077297907e-13;0.00034999999991514003
18.0;132.94019862757082;0.0;0.0;0.0;0.03767123287671233;0.037255939061339886;5.136653077120014e-13;0.00034999999991514003
19.0;132.94019862757082;0.0;0.0;0.0;0.03767123287671233;0.037255939061339886;5.136653077154733e-13;0.00034999999991514003
20.0;132.94019862757082;0.0;0.0;0.0;0.03767123287671233;0.037255939061339886;5.136653077008975e-13;0.00034999999991514003
21.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747882572312e-13;0.00034999999991514003
22.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747889014078e-13;0.00034999999991514003
23.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747889025533e-13;0.00034999999991514003
24.0;132.94019867109458;0.0;0.0;0.0;0.03767123287671233;0.03725594048768745;7.786747889030056e-13;0.00034999999991514003
25.0;132.9401986431803;0.0;0.0;0.0;0.03767123287671233;0.037255939602398105;6.202984500695959e-13;0.00034999999993279876
26.0;132.9401986431803;0.0;0.0;0.0;0.03767123287671233;0.037255939602398105;6.202984500697687e-13;0.00034999999993279876
27.0;132.9401986431803;0.0;0.0;0.0;0.03767123287671233;0.037255939602398105;6.202984500698172e-13;0.00034999999993279876
28.0;132.9401986431803;0.0;0.0;0.0;0.03767123287671233;0.037255939602398105;6.202984500698414e-13;0.00034999999993279876
29.0;132.9401986431803;0.0;0.0;0.0;0.03767123287671233;0.037255939602398105;6.20298450069822e-13;0.00034999999993279876
30.0;132.9401986431803;0.0;0.0;0.0;0.03767123287671233;0.037255939602398105;6.202984500697154e-13;0.00034999999993279876
31.0;132.9401986431803;0.0;0.0;0.0;0.03767123287671233;0.037255939602398105;6.202984500690724e-13;0.00034999999993279876
32.0;132.9401986083861;0.0;0.0;0.0;0.03767123287671233;0.03725593846214732;4.084538746659985e-13;0.00034999999993279876
33.0;132.94019860838605;0.0;0.0;0.0;0.03767123287671233;0.03725593846213069;4.08455225982496e-13;0.00034999999993279876
34.0;132.94019860838605;0.0;0.0;0.0;0.03767123287671233;0.03725593846213069;4.084552259814903e-13;0.00034999999993279876
35.0;132.94019860838605;0.0;0.0;0.0;0.03767123287671233;0.03725593846213069;4.0845522598166157e-13;0.00034999999993279876
36.0;132.94019860838605;0.0;0.0;0.0;0.03767123287671233;0.03725593846213069;4.084552259817698e-13;0.00034999999993279876
37.0;132.94019860838605;0.0;0.0;0.0;0.03767123287671233;0.03725593846213069;4.0845522774430833e-13;0.00034999999993279876
38.0;132.9401986308839;0.0;0.0;0.0;0.03767123287671233;0.037255939199426207;5.45428657360014e-13;0.00034999999993279876
39.0;132.94019863555704;0.0;0.0;0.0;0.03767123287671233;0.03725593935176748;5.739397818341999e-13;0.00034999999993279876
40.0;132.94019862292157;0.0;0.0;0.0;0.03767123287671233;0.03725593893966875;4.968640150704753e-13;0.00034999999993279876
41.0;132.940198608386;0.0;0.0;0.0;0.03767123287671233;0.03725593846213782;4.0845498221939407e-13;0.00034999999993279876
42.0;132.94019860838605;0.0;0.0;0.0;0.03767123287671233;0.03725593846213069;4.084552259848588e-13;0.00034999999993279876
43.0;132.94019860838605;0.0;0.0;0.0;0.03767123287671233;0.03725593846213069;4.0845522598148224e-13;0.00034999999993279876
44.0;132.94019860838605;0.0;0.0;0.0;0.03767123287671233;0.03725593846213069;4.084552259836568e-13;0.00034999999993279876
45.0;132.9401986431803;0.0;0.0;0.0;0.03767123287671233;0.037255939602398105;6.202984495676055e-13;0.00034999999993279876
46.0;132.9401986431803;0.0;0.0;0.0;0.03767123287671233;0.037255939602398105;6.202984500687768e-13;0.00034999999993279876
47.0;132.9401986431803;0.0;0.0;0.0;0.03767123287671233;0.037255939602398105;6.202984500694149e-13;0.00034999999993279876
48.0;132.9401986431803;0.0;0.0;0.0;0.03767123287671233;0.037255939602398105;6.202984500696766e-13;0.00034999999993279876
49.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.0348204405300883e-12;0.00034999999988755284
50.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.034820440530838e-12;0.00034999999988755284
51.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.0348204405309413e-12;0.00034999999988755284
52.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.0348204405309478e-12;0.00034999999988755284
53.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.0348204405308024e-12;0.00034999999988755284
54.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.0348204405295422e-12;0.00034999999988755284
55.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.0348204384900638e-12;0.00034999999988755284
56.0;132.94019865814184;0.0;0.0;0.0;0.03767123287671233;0.03725594001875007;6.81853274894233e-13;0.00034999999988755284
57.0;132.94019865814184;0.0;0.0;0.0;0.03767123287671233;0.03725594001875007;6.818532748927257e-13;0.00034999999988755284
58.0;132.94019865814184;0.0;0.0;0.0;0.03767123287671233;0.037255940018746096;6.818537818930181e-13;0.00034999999988755284
59.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.0348204405188309e-12;0.00034999999988755284
60.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.03482044052919e-12;0.00034999999988755284
61.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.0348204405298524e-12;0.00034999999988755284
62.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.034820440530321e-12;0.00034999999988755284
63.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.03482044053056e-12;0.00034999999988755284
64.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.0348204405301109e-12;0.00034999999988755284
65.0;132.9401987161052;0.0;0.0;0.0;0.03767123287671233;0.037255941918308985;1.0348204405265114e-12;0.00034999999988755284
66.0;132.94019866068848;0.0;0.0;0.0;0.03767123287671233;0.03725594010656287;6.970402982966822e-13;0.00034999999988755284
67.0;132.94019865814184;0.0;0.0;0.0;0.03767123287671233;0.03725594001875007;6.818532748805215e-13;0.00034999999988755284
68.0;132.94019865814184;0.0;0.0;0.0;0.03767123287671233;0.03725594001875007;6.818532748811419e-13;0.00034999999988755284
69.0;132.94019865814184;0.0;0.0;0.0;0.03767123287671233;0.03725594001875007;6.81853274889648e-13;0.00034999999988755284
70.0;132.94019865814184;0.0;0.0;0.0;0.03767123287671233;0.03725594001875007;6.818532748848254e-13;0.00034999999988755284
71.0;132.94019865814172;0.0;0.0;0.0;0.03767123287671233;0.03725594001875205;6.818539557169572e-13;0.00034999999988755284
